mw'bunga,Mw'Bunga(Zambia),-14.933333300000001,28.6666667
mw'chilenga,Mw'Chilenga(Zambia),-14.133333300000002,28.1
mw'chima,Mw'Chima(Zambia),-14.25,28.183333299999997
mw'chunga,Mw'Chunga(Zambia),-14.683333300000001,28.066666700000003
mw'lemba,Mw'lemba(Zambia),-14.2833333,31.35
mw'lialabi,Mw'lialabi(Zambia),-14.383333300000002,28.15
mw'lubinga,Mw'lubinga(Zambia),-14.6,28.183333299999997
mw'miyamba,Mw'Miyamba(Zambia),-14.583333300000001,28.5833333
mw'mulando,Mw'Mulando(Zambia),-14.05,28.366666700000003
mw'shyanyumba,Mw'shyanyumba(Zambia),-14.5333333,28.1
mwa,Mwa(Congo),-2.0227778,15.710555599999998
mwa,Mwa(Cameroon),6.0333333,11.333333300000001
mwa-ilunga,Mwa-Ilunga(Congo),-7.25,19.266667
mwa-ilunga,Mwa-Ilunga(Zaire),-7.25,19.2666667
mwa-kanyka,Mwa-Kanyka(Congo),-9.116667,22.716667
mwa-kanyka,Mwa-Kanyka(Zaire),-9.116666699999998,22.716666699999998
mwa-kibunga,Mwa-Kibunga(Congo),-7.0833330000000005,18.2
mwa-kibunga,Mwa-Kibunga(Zaire),-7.0833333,18.2
mwa-mofia,Mwa-Mofia(Congo),-7.7,18.8
mwa-mofia,Mwa-Mofia(Zaire),-7.7,18.8
mwa-mushiko,Mwa-Mushiko(Congo),-7.1666669999999995,19.5
mwa-mushiko,Mwa-Mushiko(Zaire),-7.1666667,19.5
mwa-tshimbundu,Mwa-Tshimbundu(Congo),-9.916667,23.483333
mwa-tshimbundu,Mwa-Tshimbundu(Zaire),-9.916666699999999,23.4833333
mwaan,Mwaan(Micronesia (Federated States of)),7.3333333,151.83333330000002
mwaba,Mwaba(Congo),-10.25,28.45
mwaba,Mwaba(Zaire),-10.25,28.45
mwabani,Mwabani(Kenya),-3.7166667,39.466666700000005
mwabaya nyundo,Mwabaya Nyundo(Kenya),-3.8166667000000003,39.6
mwabesa,Mwabesa(Congo),-11.533333,26.7
mwabesa,Mwabesa(Zaire),-11.5333333,26.7
mwabi,Mwabi(Congo),-7.233333,25.466667
mwabi,Mwabi(Zaire),-7.2333333,25.466666699999998
mwabila,Mwabila(Kenya),-4.2833333,39.4833333
mwabinga,Mwabinga(Zambia),-16.1666667,22.35
mwabo,Mwabo(Congo),-8.333333,29.15
mwabo,Mwabo(Zaire),-8.3333333,29.15
mwabu,Mwabu(Zambia),-8.566666699999999,29.0833333
mwabunga,Mwabunga(Zambia),-14.933333300000001,28.6666667
mwachalo,Mwachalo(Zambia),-14.366666699999998,31.066666700000003
mwachara,Mwachara(Zambia),-14.366666699999998,31.066666700000003
mwachawaza,Mwachawaza(Kenya),-3.4333332999999997,38.3833333
mwachilenga,Mwachilenga(Zambia),-14.133333300000002,28.1
mwachima,Mwachima(Zambia),-14.25,28.183333299999997
mwachimani,Mwachimani(Zambia),-14.816666699999999,27.75
mwachirunge,Mwachirunge(Kenya),-3.95,39.6666667
mwachirunge bomu,Mwachirunge Bomu(Kenya),-3.9333332999999997,39.65
mwachirunje ya pwani,Mwachirunje ya Pwani(Kenya),-3.95,39.65
mwachirwa,Mwachirwa(Malawi),-11.016666699999998,33.8166667
mwachisaka,Mwachisaka(Zambia),-14.5333333,27.483333299999998
mwachisompola,Mwachisompola(Zambia),-14.916666699999999,27.95
