vo,Vo(Italy),45.733333,10.95
vo,Vo(Italy),45.45,11.433333
vo,Vo(Lao People's Democratic Republic),15.366667000000001,107.3
vo asso,Vo Asso(Togo),6.4891667,1.4741667
vo ative,Vo Ativé(Togo),6.4166667,1.5
vo chang,Vò Chang(Viet Nam),22.6,106.183333
vo coi,Vo Côi(Viet Nam),20.733333,105.483333
vo dac,Vo Dac(Viet Nam),11.15,107.516667
vo dat,Vo Dat(Viet Nam),11.15,107.516667
vo dinh,Vo Dinh(Viet Nam),14.5,107.933333
vo giang,Võ Giang(Viet Nam),20.483333,105.88333300000001
vo hoan,Vo Hoan(Viet Nam),20.4,106.21666699999999
vo hoi,Vo Hoi(Viet Nam),20.783333,106.25
vo hoi,Vo Hoi(Viet Nam),20.533333,106.45
vo huyen,Vò Huyen(Viet Nam),22.716667,106.35
vo khuy,Vô Khuy(Viet Nam),21.172708,105.36308400000001
vo koutime,Vo Koutimé(Togo),6.366666700000001,1.5666666999999999
vo ky,Võ Ký(Viet Nam),19.033333,105.41666699999999
vo ky,Vô Ky(Viet Nam),20.133333,105.516667
vo lang,Vô Lang(Viet Nam),22.366667,104.633333
vo lao,Võ Lao(Viet Nam),21.467886,105.182934
vo liet,Vo Liet(Viet Nam),18.7,105.35
vo malom,Vo Malom(Hungary),46.083333,18.466667
vo mgou,Vo Mgou(Lao People's Democratic Republic),20.9,102.75
vo ngai,Vo Ngai(Viet Nam),20.9,106.11666699999999
vo nhai,Võ Nhai(Viet Nam),21.75,106.08333300000001
vo sinistro,Vo Sinistro(Italy),45.733333,10.95
vo song,Vô Song(Viet Nam),20.533333,106.38333300000001
vo thuan,Vo Thuan(Viet Nam),17.566667000000002,106.46666699999999
vo tokpli,Vo Tokpli(Togo),6.366666700000001,1.5666666999999999
vo tranh,Vô Tranh(Viet Nam),21.683332999999998,105.766667
vo tranh,Vô Tranh(Viet Nam),21.533333,104.983333
vo tuong,Vo Tuong(Viet Nam),14.85,108.683333
vo vong,Vo Vong(Viet Nam),20.366667,105.983333
vo xa,Võ Xá(Viet Nam),16.966667,107.05
vo xa,Võ Xá(Viet Nam),15.6,108.11666699999999
vo xu,Võ Xu(Viet Nam),11.2,107.58333300000001
vo-afouime,Vo-Afouime(Togo),6.366666700000001,1.5166667
vo-aso,Vo-Aso(Togo),6.4891667,1.4741667
vo-attive,Vo-Attivé(Togo),6.4166667,1.5
voaga,Voaga(Burkina Faso),12.6555556,-1.4130556
voagha,Voagha(Burkina Faso),12.6555556,-1.4130556
voaifotsy,Voaifotsy(Madagascar),-23.5166667,44.033333299999995
voainana,Voainana(Madagascar),-20.5166667,46.95
voak,Voak(United States of America),42.7313889,-77.1333333
voalavo,Voalavo(Madagascar),-16.6166667,44.466666700000005
voalje,Voalje(Slovenia),45.7313889,13.8075
voalohany,Voalohany(Madagascar),-23.3666667,43.7
voamanov pogost,Voamanov Pogost(Russian Federation),60.466667,46.666667
voanana,Voanana(Madagascar),-23.65,46.9833333
voani,Voani(Comoros),-12.2441667,44.374444399999994
voanvoala,Voanvoala(Angola),-9.56,16.395278
