mi,Mi(China),34.513056,113.362222
mi,Mi(Japan),36.15,140.283333
mi,Mi(Papua New Guinea),-6.2666667,145.2666667
mi,Mi(Thailand),19.433332999999998,100.43333299999999
mi ca,Mi Ca(Viet Nam),11.983333,109.21666699999999
mi chatalita,Mi Chatalita(Venezuela (Bolivarian Republic of)),9.383333300000002,-65.75
mi chiquita,Mi Chiquita(Venezuela (Bolivarian Republic of)),10.4222222,-66.79166670000001
mi cholalita,Mi Cholalita(Venezuela (Bolivarian Republic of)),9.383333300000002,-65.75
mi colonia,Mi Colonia(Cuba),22.3666667,-79.9833333
mi cortijo,Mi Cortijo(Venezuela (Bolivarian Republic of)),9.75,-67.6833333
mi delirio,Mi Delírio(Colombia),8.331389,-72.395556
mi delirio,Mi Delirio(Venezuela (Bolivarian Republic of)),8.6844444,-72.56
mi dhain,Mi Dhain(Liberia),7.521111099999999,-10.3972222
mi gahtawng,Mi Gahtawng(Myanmar),26.2833333,96.91666670000001
mi gloria,Mi Gloria(Cuba),23.0908333,-82.2822222
mi kaval,Mi Kaval(Iran (Islamic Republic of)),29.083333000000003,52.7
mi kol,Mi Kol(Pakistan),34.298926,73.91336899999999
mi kola,Mi Kola(Iran (Islamic Republic of)),36.408463,52.758210999999996
mi launghtaung,Mi Launghtaung(Myanmar),18.8,93.7333333
mi le,Mi Le(Viet Nam),17.333333,106.63333300000001
mi linda,Mi Linda(Colombia),6.3580559999999995,-74.57583299999999
mi nuong,Mi Nuong(Viet Nam),21.333333,106.516667
mi patria es primero,Mi Patria es Primero(Mexico),24.1,-105.13333300000001
mi patria es primero,Mi Patria es Primero(Mexico),28.033333000000002,-110.683333
mi polita,Mi Polita(Peru),-4.8841667,-80.57
mi pou,Mi Pou(Viet Nam),11.3,107.66666699999999
mi ranchito,Mi Ranchito(Colombia),3.585833,-76.333611
mi rancho,Mi Rancho(Colombia),4.326843,-72.07727299999999
mi refugio,Mi Refugio(Cuba),22.75,-82.9666667
mi villa,Mi Villa(Cuba),23.0983333,-82.2808333
mi village,Mi Village(Lao People's Democratic Republic),19.412778,103.105556
mi'a,Mi'a(Ethiopia),9.566667,37.833333
mi'awa,Mi'awa(Ethiopia),10.916667,39.766667
mi'awizah,Mi'awizah(Yemen),16.2725,43.1291667
mi'elya,Mi'elya(Israel),33.027813,35.256584000000004
mi'eso,Mi'eso(Ethiopia),9.233333,40.75
mi'eti,Mi'eti(Ethiopia),11.916667,39.833333
mi'ida,Mi'ida(Eritrea),14.727777800000002,40.775833299999995
mi'ilya,Mi'ilya(Israel),33.027813,35.256584000000004
mi'o,Mi'o(Ethiopia),7.1,39.883333
mi'rajuddin kala,Mi'rajuddin Kala(Afghanistan),33.278467,69.884222
mi-aing,Mi-aing(Myanmar),19.4333333,96.45
mi-chi-tun,Mi-chi-tun(India),28.666666999999997,93.616667
mi-chin,Mi-chin(India),28.833333000000003,94.766667
mi-e,Mi-e(Myanmar),21.466666699999998,94.1333333
mi-e karim,Mi-e Karim(Iran (Islamic Republic of)),31.9375,49.2884
mi-i,Mi-I(Myanmar),19.4333333,96.45
mi-khawaki,Mi-khawaki(Myanmar),15.916666699999999,98.3
mi-khwaki,Mi-khwaki(Myanmar),15.916666699999999,98.3
mi-ko-i-t'ung,Mi-ko-i-t'ung(India),28.666666999999997,93.616667
mi-ko-i-tan,Mi-ko-i-tan(India),28.666666999999997,93.616667
mi-le,Mi-le(Myanmar),20.2,97.3666667
mi-lon,Mi-lön(Myanmar),21.8333333,97.65
mi-n-oumfid,mi-n-Oumfid(Morocco),31.552072999999996,-6.623419999999999
mi-nyankung,Mi-nyankung(Myanmar),22.283333300000002,96.6333333
mi-se,Mi-se(Myanmar),22.8666667,98.7333333
mi-thwe-bo,Mi-thwe-bo(Myanmar),22.1,96.5666667
mi-u-aung,Mi-u-aung(Myanmar),19.9166667,95.4666667
mi-undas,Mi-undas(Philippines),7.864444000000001,124.32305600000001
mi-wuk village,Mi-Wuk Village(United States of America),38.0658333,-120.1838889
mi-yuk,Mi-yuk(Myanmar),26.233333299999998,98.33333329999999
mi`ar al mchadd,Mi`ar al Mchadd(Syrian Arab Republic),34.8,36.0
mi`awwad,Mi`awwad(Egypt),30.8325,31.3458333
mi`dal,Mi`dal(Yemen),14.900555599999999,43.916388899999994
mi`eifin,Mi`eifin(Egypt),26.616666700000003,31.683333299999997
mi`einifa,Mi`einifa(Sudan),18.033333300000002,34.0
mi`ilya,Mi`ilya(Israel),33.027813,35.256584000000004
mi`irab abaya,Mi`irab Abaya(Ethiopia),6.3,37.766667
mi`mariyat al kharab,Mi`mariyat al Kharab(Lebanon),33.45,35.35
mi`rab,Mi`rab(Lebanon),34.0,35.6833333
mi`tan,Mi`tan(Jordan),30.766001,35.594212
mi`wal,Mi`wal(Oman),23.1136111,56.9333333
mi`wan,Mi`wan(Sudan),11.5,31.15
mi`yad,Mi`yad(Yemen),15.323333300000002,44.2216667
mi`yan al masajid,Mi`yan al Masajid(Yemen),14.833333300000001,49.4833333
mia,Mia(Burkina Faso),12.85,-2.05
mia,Mia(Congo),-2.1166669999999996,17.566667000000002
mia,Mia(Central African Republic),5.3333333,21.3333333
mia,Mia(Côte d'Ivoire),5.209607,-3.753633
mia,Mia(Côte d'Ivoire),8.0,-5.4166669999999995
mia,Mia(New Caledonia),-21.55,165.9833333
mia,Mia(Zaire),-2.1166667,17.5666667
mia acha,Mia Acha(Chad),12.0,15.733333300000002
mia hilf,Mia Hilf(Austria),46.883333,14.533332999999999
mia kariz,Mia Kariz(Afghanistan),31.523697,65.19503900000001
mia khan kats,Mia Khan Kats(Afghanistan),34.507118,70.094925
mia khel,Mia Khel(Afghanistan),34.449974,69.2301
mia kheyl,Mia Kheyl(Afghanistan),34.449974,69.2301
mia kheyl,Mia Kheyl(Afghanistan),34.853813,69.715614
mia kheyl,Mia Kheyl(Afghanistan),34.4325,69.939722
mia kheyl,Mia Kheyl(Afghanistan),34.779722,70.346389
mia kheyl,Mia Kheyl(Afghanistan),33.666557,69.301704
mia kheyl,Mia Kheyl(Afghanistan),34.632084000000006,69.50813199999999
mia mia,Mia Mia(Australia),-37.0,144.566667
mia milea,Mia Milea(Cyprus),35.2083333,33.4208333
mia milia,Mia Milia(Cyprus),35.2083333,33.4208333
mia nu,Mia Nu(Viet Nam),23.15,105.4
mia sahib kelay,Mia Sahib Kelay(Afghanistan),34.293726,69.789126
mia si,Mia Si(Viet Nam),23.333333,105.33333300000001
