mva,Mva(Cameroon),4.0666667,11.316666699999999
mvaa,Mvaa(Cameroon),4.0666667,11.316666699999999
mvabekone,Mvabékone(Cameroon),4.2666667,12.0
mvadhi,Mvadhi(Gabon),1.2166667,13.2
mvadhi-ousye,Mvadhi-Ousyé(Gabon),1.2166667,13.2
mvadi,Mvadi(Gabon),1.2166667,13.2
mvaezom,Mvaézom(Cameroon),2.6,12.0333333
mvagne,Mvagne(Gabon),1.5666666999999999,11.4666667
mvagui,Mvagui(Congo),-1.1866667,15.143333300000002
mvahdi,Mvahdi(Gabon),1.2166667,13.2
mvain,Mvaiñ(Equatorial Guinea),1.35,10.2833333
mvaiyambuzi,Mvaiyambuzi(Tanzania),-4.65,38.3166667
mvam,Mvam(Cameroon),2.3833333,12.233333300000002
mvam,Mvam(Gabon),-0.2166667,9.65
mvamba,Mvamba(Cameroon),4.45,12.316666699999999
mvamedjap,Mvamédjap(Cameroon),3.0833333,11.35
mvamedjap fong,Mvamédjap Fong(Cameroon),3.0666667000000003,11.583333300000001
mvamvwa,Mvamvwa(Zambia),-17.2666667,27.383333299999997
mvan,Mvan(Cameroon),3.6166667,12.3
mvan,Mvan(Gabon),1.8666667000000001,11.366666699999998
mvanayem,Mvanayem(Gabon),0.8,9.9666667
mvanayeme,Mvanayème(Gabon),0.6,10.133333300000002
mvanayeme,Mvanayémé(Gabon),-0.2666667,10.5333333
mvanayong,Mvanayong(Gabon),0.5333333,10.183333300000001
mvanbison,Mvanbison(Cameroon),3.0333333,12.183333300000001
mvanda,Mvanda(Cameroon),4.1833333,12.833333300000001
mvandi,Mvandi(Gabon),1.2166667,13.2
mvane,Mvané(Cameroon),3.6833332999999997,12.583333300000001
mvane,Mvane(Gabon),1.35,11.683333300000001
mvane i,Mvane I(Gabon),1.75,11.45
mvane ii,Mvane II(Gabon),1.7666667,11.45
mvanessi,Mvanessi(Cameroon),4.0333333,12.116666699999998
mvang,Mvang(Gabon),0.8,9.85
mvang,Mvang(Gabon),-0.3,10.5
mvang,Mvang(Equatorial Guinea),1.6666667000000002,11.333333300000001
mvang-ayong,Mvang-Ayong(Gabon),-0.0166667,9.883333300000002
mvangalini,Mvangalini(Eswatini),-26.75,31.6
mvangan,Mvangan(Cameroon),2.6333333,11.733333300000002
mvangane,Mvangane(Cameroon),2.6333333,11.733333300000002
mvangatini,Mvangatini(Eswatini),-26.75,31.6
mvangue,Mvangué(Cameroon),2.9666667,11.516666699999998
mvanha,Mvanha(Gabon),0.85,11.816666699999999
mvanzama,Mvanzama(Gabon),-0.9166667,10.166666699999999
mvasini,Mvasini(South Africa),-31.816667,28.883333
