i-94 trailer park,I-94 Trailer Park(United States of America),47.105,-104.7316667
i-byit,I-byit(Myanmar),16.6766667,97.5547222
i-chang,I-Chang(Thailand),13.7,99.9
i-haw,I-haw(Myanmar),22.5,97.2
i-he,I-he(Myanmar),17.15,97.5166667
i-hled,I-hled(Thailand),10.366667,99.233333
i-iyo,I-iyo(Philippines),16.268056,121.105556
i-lo,I-lo(Mongolia),49.8166667,106.5
i-loet,I-Loet(Thailand),17.006401999999998,101.244976
i-lup,I-Lup(Thailand),15.066667,99.43333299999999
i-mang,I-mang(Thailand),12.503694,102.255528
i-mang lang,I-mang Lang(Thailand),12.494417,102.279833
i-n haddou,I-n Haddoû(Morocco),35.144195,-3.0953209999999998
i-n- haj,I-n- Hâj(Morocco),35.176185,-3.087997
i-n- hamou,I-n- Hamou(Algeria),29.766666700000002,0.6666667
i-n-alakam,I-n-Alakam(Niger),14.15,1.2333333
i-n-amenas,I-n-Amenas(Algeria),28.05,9.55
i-n-amguel,I-n-Amguel(Algeria),23.693611100000002,5.1647222
i-n-azaoua,I-n-Azaoua(Niger),20.8194444,7.4608333
i-n-bagala,I-n-Bagala(Niger),14.133333300000002,1.3166666999999999
i-n-belbel,I-n-Belbel(Algeria),27.9,1.1666667
i-n-dika,I-n-Dika(Niger),14.7166667,3.3833333
i-n-elou,I-n-Elou(Niger),15.055833300000002,4.3436110999999995
i-n-fezaouane,I-n-Fezaouane(Mali),16.85,-2.1333333
i-n-gall,I-n-Gall(Niger),16.7861111,6.933611099999999
i-n-gouitou,I-n-Gouitou(Niger),14.4666667,8.05
i-n-guezzam,I-n-Guezzâm(Algeria),19.5602778,5.7725
i-n-jinjaram,I-n-Jinjaram(Niger),14.633333300000002,6.2833333
i-n-kadeouane,I-n-Kadéouane(Niger),14.983333300000002,8.0166667
i-n-kak,I-n-Kak(Mali),16.3333333,0.2833333
i-n-karkada,I-n-Karkada(Niger),14.8336111,4.9766667
i-n-kokane,I-n-Kokane(Niger),15.15,6.3333333
i-n-lelou,I-n-Lélou(Niger),15.055833300000002,4.3436110999999995
i-n-najine,I-n-Najine(Niger),15.0333333,6.2
i-n-ouagar,I-n-Ouagar(Niger),16.1183333,6.6808333
i-n-ouala,I-n-Ouala(Niger),14.1,8.95
i-n-rhar,I-n-Rhar(Algeria),27.116666700000003,1.9
i-n-safari,I-n-Safari(Niger),14.945,5.7522222
i-n-salah,I-n-Salah(Algeria),27.2166667,2.4666667
i-n-tadeine,I-n-Tadeïné(Mali),16.8833333,-1.0833333
i-n-takachi,I-n-Takachi(Niger),14.133333300000002,3.4333332999999997
i-n-talak,I-n-Talak(Mali),16.442222199999996,3.1819444
i-n-talassa,I-n-Talassa(Mali),16.1833333,-3.95
i-n-tallak,I-n-Tallak(Mali),16.442222199999996,3.1819444
i-n-tamat,I-n-Tamat(Niger),14.7833333,6.616666700000001
i-n-tazak,I-n-Tazak(Niger),15.016666699999998,6.15
i-n-tebezas,I-n-Tebezas(Mali),17.812222199999997,1.8730556
i-n-tifar,I-n-Tifar(Algeria),23.5,6.3
i-n-tikilatene,I-n-Tikilatène(Niger),14.9,3.5333333
i-n-tillit,I-n-Tillit(Mali),15.546111100000001,-0.46055559999999995
i-n-toussa,I-n-Toussa(Niger),15.183333300000001,2.6
i-nai,I-nai(Myanmar),22.9333333,97.6833333
i-nai-lon,I-nai-lon(Myanmar),22.9833333,97.6333333
i-pang,I-pang(Myanmar),20.2666667,98.2333333
i-pat,I-pat(Thailand),12.543028,102.30475
i-rein,I-rein(Myanmar),16.6913889,97.82472220000001
i-se,I-se(Myanmar),22.85,99.35
i-toeng,I-toeng(Thailand),17.0,103.916667
i-u,I-u(Papua New Guinea),-8.1,142.7666667
