`obaydullah,`Obaydullah(Afghanistan),31.518192,65.451513
`obeyd,`Obeyd(Iran (Islamic Republic of)),31.7068,48.0229
`obeyd-e gate`,`Obeyd-e Gate`(Iran (Islamic Republic of)),31.563333,48.032778
`obeyyat,`Obeyyat(Iran (Islamic Republic of)),31.7068,48.0229
`obeyyat-e bozorg,`Obeyyat-e Bozorg(Iran (Islamic Republic of)),31.713,48.0123
`obeyyat-e fenikhi,`Obeyyat-e Fenikhi(Iran (Islamic Republic of)),31.713,48.0123
`obud-e ka`b `omeyr,`Obud-e Ka`b `Omeyr(Iran (Islamic Republic of)),31.7421,48.5086
`ofer,`Ofer(Israel),32.620833000000005,34.9775
`ofra,`Ofra(Palestine),31.95,35.3
`ohonua,`Ohonua(Tonga),-21.3333333,-174.95
`ojair,`Ojair(Saudi Arabia),25.644361,50.214533
`olesh,`Olesh(Israel),32.331993,34.985577
`oleyadqol,`Oleyadqol(Afghanistan),34.031528,67.381088
`oleyadqol-tak,`Oleyadqol-tak(Afghanistan),34.112182000000004,67.311274
`oleyadqowl,`Oleyadqowl(Afghanistan),34.031528,67.381088
`oleyadqowl tak,`Oleyadqowl Tak(Afghanistan),34.112182000000004,67.311274
`oliadqowl tak,`Oliadqowl Tak(Afghanistan),34.112182000000004,67.311274
`oliar kandi,`Oliar Kandi(Iran (Islamic Republic of)),36.9251,46.2366
`olum kalay,`Olum Kalay(Afghanistan),32.686283,66.498972
`olum-e `olya,`Olum-e `Olya(Afghanistan),32.947078999999995,67.347881
`olum-e lala kalay,`Olum-e Lala Kalay(Afghanistan),32.872618,67.112463
`olum-e sofla,`Olum-e Sofla(Afghanistan),32.948929,67.33665699999999
`olume `ulya,`Olume `Ulya(Afghanistan),32.947078999999995,67.347881
`olume sufla,`Olume Sufla(Afghanistan),32.948929,67.33665699999999
`olunabad,`Olunabad(Iran (Islamic Republic of)),32.8151,52.5183
`olvi kala,`Olvi Kala(Iran (Islamic Republic of)),36.558758000000005,51.895161
`olvi kola,`Olvi Kola(Iran (Islamic Republic of)),36.671012,51.400634000000004
`olya,`Olya(Afghanistan),35.007424,69.1428
`olya,`Olya(Iran (Islamic Republic of)),29.9969,52.8192
`olya howzak-e,`Olya Howzak-e(Afghanistan),34.30619,66.43343
`olya khel,`Olya Khel(Afghanistan),34.129807,70.689415
`olya',`Olya'(Iran (Islamic Republic of)),35.1893,51.7475
`olya-ye now,`Olya-ye Now(Iran (Islamic Republic of)),29.703889,53.858889000000005
`olyad,`Olyad(Afghanistan),34.311667,66.950278
`olyad,`Olyad(Afghanistan),34.506944,67.740833
`olyajeh,`Olyajeh(Iran (Islamic Republic of)),37.334444,48.091667
`olyat,`Olyat(Afghanistan),33.144332,67.441929
`olyatak,`Olyatak(Afghanistan),34.0175,66.875833
`olyatak,`Olyatak(Afghanistan),33.979084,68.49539200000001
`omar,`Omar(Afghanistan),34.69228,70.607315
`omar,`Omar(Afghanistan),31.403296,65.719728
`omar,`Omar(Iran (Islamic Republic of)),30.768889,60.5325
`omar,`Omar(Iran (Islamic Republic of)),28.8598,51.287
`omar bandah,`Omar Bandah(Afghanistan),34.653449,70.38144100000001
`omar bayka,`Omar Bayka(Afghanistan),34.80128,63.456022999999995
`omar bazar,`Omar Bazar(Iran (Islamic Republic of)),25.666667,61.333332999999996
`omar beka,`Omar Beka(Afghanistan),34.80128,63.456022999999995
`omar beyg,`Omar Beyg(Afghanistan),34.80128,63.456022999999995
`omar buyen,`Omar Buyen(Afghanistan),31.592947,67.462232
`omar buyin,`Omar Buyin(Afghanistan),31.592947,67.462232
`omar hut,`Omar Hut(Iran (Islamic Republic of)),25.666667,61.083332999999996
`omar kala,`Omar Kala(Afghanistan),33.455183,69.03658399999999
`omar kala kalay,`Omar Kala Kalay(Afghanistan),31.779419,66.84746700000001
`omar kala kelay,`Omar Kala Kelay(Afghanistan),31.779419,66.84746700000001
`omar kalay,`Omar Kalay(Afghanistan),34.512265,69.519694
`omar kalay,`Omar Kalay(Afghanistan),31.478740999999996,67.178348
`omar kalay,`Omar Kalay(Afghanistan),33.327036,69.943415
`omar kelay,`Omar Kelay(Afghanistan),31.478740999999996,67.178348
`omar kelay,`Omar Kelay(Afghanistan),33.327036,69.943415
`omar khan,`Omar Khan(Afghanistan),33.700833,68.875833
`omar khan kala,`Omar Khan Kala(Afghanistan),32.803595,68.473169
`omar khan kalay,`Omar Khan Kalay(Afghanistan),34.619578000000004,70.452421
`omar khan kalay,`Omar Khan Kalay(Afghanistan),33.252058,69.895972
`omar khan kelay,`Omar Khan Kelay(Afghanistan),34.619578000000004,70.452421
`omar khan kelay,`Omar Khan Kelay(Afghanistan),33.252058,69.895972
`omar khan lalandar,`Omar Khan Lalandar(Afghanistan),34.397227,69.031112
`omar khel,`Omar Khel(Afghanistan),36.09321,68.636892
`omar khel,`Omar Khel(Afghanistan),34.417677000000005,69.170586
`omar khel,`Omar Khel(Afghanistan),34.619091,69.67924599999999
`omar khel,`Omar Khel(Afghanistan),34.768669,69.6665
`omar khel,`Omar Khel(Afghanistan),34.88044,69.643837
`omar khel,`Omar Khel(Afghanistan),35.115264,69.316192
`omar khel,`Omar Khel(Afghanistan),34.030079,70.943787
`omar khel,`Omar Khel(Afghanistan),34.267776,70.20916700000001
`omar khel,`Omar Khel(Afghanistan),36.608662,68.894341
`omar khel,`Omar Khel(Afghanistan),37.438013,69.582732
`omar khel,`Omar Khel(Afghanistan),31.755786999999998,67.508356
`omar khel,`Omar Khel(Afghanistan),32.154241,66.998899
`omar khel,`Omar Khel(Afghanistan),32.517769,68.20478100000001
`omar khel,`Omar Khel(Afghanistan),33.381889,68.873428
`omar khel,`Omar Khel(Afghanistan),36.299527000000005,67.99084
`omar khel,`Omar Khel(Afghanistan),33.489903999999996,69.130921
`omar khelo kelay,`Omar Khelo Kelay(Afghanistan),34.591287,70.39709599999999
`omar kheyl,`Omar Kheyl(Afghanistan),34.61598,69.352839
`omar kheyl,`Omar Kheyl(Afghanistan),36.608662,68.894341
`omar kheyl,`Omar Kheyl(Afghanistan),37.438013,69.582732
`omar kheyl,`Omar Kheyl(Afghanistan),32.154241,66.998899
`omar kheyl,`Omar Kheyl(Afghanistan),33.381889,68.873428
`omar kheyl,`Omar Kheyl(Afghanistan),36.299527000000005,67.99084
`omar kheyl,`Omar Kheyl(Afghanistan),33.489903999999996,69.130921
`omar kheyl kalay,`Omar Kheyl Kalay(Afghanistan),32.006944,67.473889
`omar mel,`Omar Mel(Iran (Islamic Republic of)),34.3674,47.0304
`omar menah,`Omar Menah(Afghanistan),32.293418,68.473477
`omar qol bei,`Omar Qol Bei(Afghanistan),36.538920000000005,66.634737
`omar qol bey,`Omar Qol Bey(Afghanistan),36.538920000000005,66.634737
`omar sayed kalay,`Omar Sayed Kalay(Afghanistan),34.40607,71.029573
`omar sayed khan,`Omar Sayed Khan(Afghanistan),34.932233000000004,63.039486
`omar sayyid kelay,`Omar Sayyid Kelay(Afghanistan),34.40607,71.029573
`omar sayyid khan,`Omar Sayyid Khan(Afghanistan),34.932233000000004,63.039486
`omar seyyed kalay,`Omar Seyyed Kalay(Afghanistan),34.40607,71.029573
`omar seyyed khan,`Omar Seyyed Khan(Afghanistan),34.932233000000004,63.039486
`omar shah,`Omar Shah(Iran (Islamic Republic of)),30.7353,61.407
`omar wal,`Omar Wal(Afghanistan),33.402221999999995,68.291667
`omar wal,`Omar Wal(Afghanistan),33.436111,68.20944399999999
`omar za'i,`Omar Za'i(Afghanistan),31.955963,67.00579599999999
`omar zai,`Omar Zai(Afghanistan),31.955963,67.00579599999999
`omar zi,`Omar Zi(Afghanistan),31.955963,67.00579599999999
`omar-e bagh,`Omar-e Bagh(Iran (Islamic Republic of)),25.716667,61.05
`omar-e buq,`Omar-e Buq(Iran (Islamic Republic of)),25.716667,61.05
`omar-siah,`Omar-Siah(Afghanistan),33.317827,64.6276
`omar-syah,`Omar-syah(Afghanistan),33.317827,64.6276
`omarabad,`Omarabad(Iran (Islamic Republic of)),37.7364,44.7069
`omarabad,`Omarabad(Iran (Islamic Republic of)),35.0925,49.2461
`omarabad,`Omarabad(Iran (Islamic Republic of)),34.169761,50.06492
`omarabad,`Omarabad(Iran (Islamic Republic of)),33.495,59.489167
`omari,`Omari(Iran (Islamic Republic of)),28.5084,51.1002
`omari,`Omari(Iran (Islamic Republic of)),32.257704,58.893776
`omari kala,`Omari Kala(Afghanistan),32.830892999999996,68.519047
`omarkha,`Omarkha(Afghanistan),33.700833,68.875833
`omarkhan,`Omarkhan(Afghanistan),31.592933000000002,65.49306899999999
`omarkhel,`Omarkhel(Afghanistan),34.61598,69.352839
`omarkhel,`Omarkhel(Afghanistan),34.619091,69.67924599999999
`omarkhel,`Omarkhel(Afghanistan),34.768669,69.6665
`omarkhel,`Omarkhel(Afghanistan),34.88044,69.643837
`omarkhel,`Omarkhel(Afghanistan),35.115264,69.316192
`omarkhel,`Omarkhel(Afghanistan),34.030079,70.943787
`omarkhel,`Omarkhel(Afghanistan),31.755786999999998,67.508356
`omarkhel,`Omarkhel(Afghanistan),32.517769,68.20478100000001
`omarkhel,`Omarkhel(Afghanistan),33.381889,68.873428
`omarkhel,`Omarkhel(Afghanistan),33.489903999999996,69.130921
`omarkhel kalay,`Omarkhel Kalay(Afghanistan),32.006944,67.473889
`omarkheyl,`Omarkheyl(Afghanistan),34.619091,69.67924599999999
`omarkheyl,`Omarkheyl(Afghanistan),34.768669,69.6665
`omarkheyl,`Omarkheyl(Afghanistan),34.030079,70.943787
`omarkheyl,`Omarkheyl(Afghanistan),31.755786999999998,67.508356
`omarlu,`Omarlu(Iran (Islamic Republic of)),36.76618,49.983905
`omarsara,`Omarsara(Iran (Islamic Republic of)),36.688875,50.700676
`omarshal,`Omarshal(Iran (Islamic Republic of)),36.0461,45.8918
`omarval,`Omarval(Afghanistan),33.402221999999995,68.291667
`omarwal,`Omarwal(Afghanistan),33.402221999999995,68.291667
`omarwal,`Omarwal(Afghanistan),33.436111,68.20944399999999
`omarza'i,`Omarza'i(Afghanistan),34.179167,68.505278
`omarza'i,`Omarza'i(Afghanistan),32.003837,67.724473
`omarzai,`Omarzai(Afghanistan),34.179167,68.505278
`omarzai,`Omarzai(Afghanistan),31.654445000000003,67.518056
`omarzai,`Omarzai(Afghanistan),31.99097,67.72487199999999
`omarzai,`Omarzai(Afghanistan),32.003837,67.724473
`omarzay,`Omarzay(Afghanistan),31.654445000000003,67.518056
`omarzi,`Omarzi(Afghanistan),34.179167,68.505278
`ombar khan,`Ombar Khan(Afghanistan),36.189178000000005,65.953064
`omer,`Omer(Israel),31.264891,34.847665
`omer,`Omer(Israel),32.697061,35.436696999999995
