ðo giong,Ðo Giông(Viet Nam),21.451929999999997,105.31075700000001
ðo hanh,Ðô Hành(Viet Nam),18.383333,105.766667
ðo khe,Ðô Khê(Viet Nam),18.15,105.71666699999999
ðo lon,Ðò Lòn(Viet Nam),20.0,105.86666699999999
ðo ngang,Ðò Ngang(Viet Nam),18.183332999999998,105.7
ðo nhat,Ðó Nhât(Viet Nam),21.083333,105.83333300000001
ðo quan,Ðô Quan(Viet Nam),20.266667,106.05
ðo thon,Ðô Thôn(Viet Nam),20.033333,105.58333300000001
ðo uyen,Ðô Uyên(Viet Nam),18.666667,105.766667
ðo xa,Ðô Xá(Viet Nam),19.85,105.58333300000001
ðo yen,Ðô Yên(Viet Nam),18.616667,105.63333300000001
ðoai con,Ðoài Côn(Viet Nam),22.733333,106.53333300000001
ðoai giap,Ðoài Giáp(Viet Nam),18.35,105.86666699999999
ðoai giap,Ðoài Giáp(Viet Nam),21.158637,105.46938300000001
ðoai lo,Ðoài Lò(Viet Nam),21.327473,105.04523400000001
ðoai thon,Ðoài Thôn(Viet Nam),20.716667,106.78333300000001
ðoai thon,Ðoai Thôn(Viet Nam),20.066667000000002,105.9
ðoai van,Ðoài Vân(Viet Nam),18.25,106.0
ðoan bai,Ðoàn Bai(Viet Nam),20.833333,106.3
ðoan hung,Ðoan Hùng(Viet Nam),21.624098,105.18587600000001
ðoan xa,Ðoan Xá(Viet Nam),20.8625,106.705
ðoan xa,Ðoàn Xá(Viet Nam),20.65,105.8
ðoan xa,Ðoàn Xá(Viet Nam),21.083333,106.516667
ðobarlaj,Ðobarlaj(Albania),41.9277778,19.7755556
ðocaj,Ðocaj(Serbia),42.485556,20.25
ðodizi,Ðodizi(Bosnia and Herzegovina),44.3677778,16.3355556
ðoganci,Ðoganci(Serbia),42.441944,21.886944
ðoi 9,Ðôi 9(Viet Nam),21.68471,105.367823
ðoi bao voi,Ðôi Bào Voi(Viet Nam),10.816667,106.183333
ðoi hoi,Ðoi Hoi(Viet Nam),21.866667,104.88333300000001
ðoi khi,Ðôi Khi(Viet Nam),20.416667,105.483333
ðokaj,Ðokaj(Albania),41.3630556,19.6663889
ðokali,Ðokali(Albania),40.773888899999996,19.459722199999998
ðokici,Ðokici(Serbia),43.836389000000004,19.546667000000003
ðokinica,Ðokinica(Serbia),42.478056,22.116111
ðolonga,Ðolonga(Croatia),43.6055556,16.554722199999997
ðomine,Ðomine(Croatia),44.9030556,15.071111100000001
ðon giao,Ðôn Giáo(Viet Nam),21.8,104.716667
ðon luan,Ðôn Luân(Viet Nam),11.533333,106.9
ðon nong,Ðôn Nong(Viet Nam),20.633333,106.233333
ðon rai,Ðon Rài(Viet Nam),22.890065,105.43575600000001
ðon trang,Ðôn Trang(Viet Nam),20.066667000000002,105.566667
ðon ðu,Ðôn Ðu(Viet Nam),21.716667,105.71666699999999
ðonaj,Ðonaj(Serbia),42.256667,20.626944
ðonca,Ðonca(Montenegro),42.697222,19.8
ðone,Ðone(Serbia),42.256667,20.626944
ðong am,Ðông Am(Viet Nam),20.633333,106.55
ðong an,Ðông An(Viet Nam),20.816667000000002,106.71666699999999
ðong ap,Ðông Âp(Viet Nam),18.3,105.65
ðong bai,Ðông Bái(Viet Nam),20.866667,105.516667
ðong bai,Ðông Bái(Viet Nam),18.15,105.7
ðong ban,Ðông Bàn(Viet Nam),18.4,105.78333300000001
ðong bang,Ðông Bang(Viet Nam),22.074277,105.05703700000001
ðong bao,Ðông Bào(Viet Nam),18.633333,105.766667
ðong bi,Ðông Bi(Viet Nam),21.483333,105.71666699999999
ðong binh,Ðông Bình(Viet Nam),13.066667,109.3
ðong binh,Ðông Bình(Viet Nam),15.45,108.65
ðong can,Ðong Can(Viet Nam),18.516667,105.683333
ðong cao,Ðông Cao(Viet Nam),17.616667,106.53333300000001
ðong cao,Ðông Cao(Viet Nam),21.2,106.03333300000001
ðong cao,Ðông Cao(Viet Nam),20.933332999999998,106.16666699999999
ðong cao,Ðông Cao(Viet Nam),20.283333,106.13333300000001
ðong cao,Ðông Cao(Viet Nam),21.15,105.733333
ðong cao,Ðông Cao(Viet Nam),18.266667,106.016667
ðong cao,Ðông Cao(Viet Nam),20.366667,106.53333300000001
ðong cao,Ðông Cao(Viet Nam),9.548888999999999,106.434444
ðong cao,Ðông Cao(Viet Nam),21.605133,105.44801399999999
ðong cap,Ðông Cáp(Viet Nam),20.716667,106.16666699999999
ðong cau,Ðông Cau(Viet Nam),21.566667000000002,105.9
ðong cham,Ðông Cham(Viet Nam),15.883332999999999,107.85
ðong chau,Ðông Châu(Viet Nam),20.666667,106.25
ðong chic,Ðông Chic(Viet Nam),11.35,105.95
ðong chu,Ðông Chù(Viet Nam),21.333333,106.816667
ðong chu,Ðông Chu(Viet Nam),18.766667,105.7
ðong chua,Ðông Chua(Viet Nam),21.05,107.16666699999999
ðong coi,Ðông Côi(Viet Nam),21.05,106.1
ðong di,Ðông Di(Viet Nam),16.316667000000002,107.78333300000001
ðong du,Ðông Du(Viet Nam),21.133333,106.2
ðong ga,Ðông Gã(Viet Nam),21.216667,106.58333300000001
ðong gai,Ðông Gãi(Viet Nam),21.216667,106.58333300000001
ðong gia,Ðông Gia(Viet Nam),20.890832999999997,106.512778
ðong giao,Ðông Giao(Viet Nam),21.4,106.53333300000001
ðong giap,Ðông Giáp(Viet Nam),20.1,106.3
ðong giap,Ðông Giáp(Viet Nam),18.383333,105.96666699999999
ðong gon,Ðong Gon(Viet Nam),21.5,104.95
ðong ha,Ðông Ha(Viet Nam),21.3,106.766667
ðong ha,Ðông Hà(Viet Nam),20.966667,106.3
ðong ha,Ðông Hà(Viet Nam),16.816667000000002,107.13333300000001
