ca,Ca(Indonesia),-7.0877,109.2894
ca auguste,Ca Auguste(Haiti),18.2666667,-72.4
ca baglioni,Ca Baglioni(Italy),45.55,12.0
ca balanta,Cã Balanta(Guinea-Bissau),11.483333300000002,-15.2
ca ballarin,Cá Ballarin(Italy),45.468056,12.513889
ca baptiste,Ca Baptiste(Haiti),18.3833333,-73.4666667
ca barrois,Ca Barrois(Haiti),18.2666667,-71.9333333
ca beafada,Cã Beafada(Guinea-Bissau),11.483333300000002,-15.183333300000001
ca bellande,Ca Bellande(Haiti),18.2586111,-72.6594444
ca bertacchi,Ca Bertacchi(Italy),44.566666999999995,10.583333
ca berthe,Ca Berthe(Haiti),18.5,-73.3833333
ca bianca,Ca Bianca(Italy),45.192221999999994,12.205
ca biedo,Ca Biédo(Haiti),18.375555600000002,-72.3647222
ca bieque,Ca Bièque(Haiti),18.35,-72.4
ca bique,Ca Bique(Haiti),18.283333300000002,-73.7166667
ca boano,Ca Boano(Italy),43.816666999999995,12.266667
ca boatti,Ca Boatti(Italy),44.95,9.166667
ca bodin,Ca Bodin(Haiti),19.6166667,-72.75
ca bodin,Ca Bodin(Haiti),18.3833333,-73.4833333
ca bois,Ca Bois(Haiti),18.4,-73.45
ca bois,Ca Bois(Haiti),18.5,-72.5666667
ca bon,Ca Bôn(Viet Nam),13.683333,108.9
ca bonette,Ca Bonette(Haiti),19.8219444,-73.0838889
ca bras,Cã Bras(Guinea-Bissau),11.1,-14.9666667
ca braz,Cã Braz(Guinea-Bissau),11.1,-14.9666667
ca briani,Ca Briani(Italy),45.118889,12.140278
ca brule,Ca Brûlé(Haiti),19.4333333,-72.3666667
ca can,Ca Can(Viet Nam),10.9,105.38333300000001
ca cappellino,Ca Cappellino(Italy),44.991389,12.2575
ca castelle,Ca Castelle(Italy),45.716667,11.433333
ca celeste,Ca Céleste(Haiti),18.6166667,-72.2333333
ca charlesdieu,Ca Charlesdieu(Haiti),18.5169444,-73.78527779999999
ca charlote,Ca Charlote(Haiti),18.0461111,-73.8813889
ca charlotte,Ca Charlotte(Haiti),18.0461111,-73.8813889
ca che,Cá Chê(Viet Nam),21.134847,105.485832
ca cherisme,Ca Chérisme(Haiti),18.283333300000002,-73.7333333
ca chien,Ca Chien(Haiti),18.916111100000002,-72.51
ca china,Ca China(Haiti),19.9,-72.8
ca choute,Ca Choute(Haiti),18.95,-72.1833333
ca cola,Ca Cola(Haiti),18.216666699999998,-72.7833333
ca commandant,Ca Commandant(Haiti),18.25,-72.1
ca compe,Ca Compé(Haiti),18.2463889,-72.0072222
ca compte,Ca Compte(Haiti),18.9333333,-72.55
ca comte,Ca Comte(Haiti),18.4333333,-73.2
ca concite,Ca Concite(Haiti),18.2333333,-72.3166667
ca cong,Ca Công(Viet Nam),14.5,109.08333300000001
