claba,Claba(Indonesia),-7.990278,111.309722
clabber bottom,Clabber Bottom(United States of America),38.193611100000005,-84.52444440000001
clabby,Clabby(United Kingdom of Great Britain and Northern Ireland),54.4,-7.383333
clabecq,Clabecq(Belgium),50.683333000000005,4.216667
clabegine,Clabegine(Haiti),19.3666667,-72.16666670000001
clabhach,Clabhach(United Kingdom of Great Britain and Northern Ireland),56.63333299999999,-6.6
clabony,Clabony(Grenada),12.133333300000002,-61.6666667
clabouterie,Clabouterie(Belgium),51.133333,3.1166669999999996
clacalou,Clacalou(Spain),42.209029,2.483904
clach,Clach(Ethiopia),8.933333,35.05
clachaig,Clachaig(United Kingdom of Great Britain and Northern Ireland),55.983332999999995,-5.016667
clachaloze,Clachalôze(France),49.066666999999995,1.6
clachan,Clachan(United Kingdom of Great Britain and Northern Ireland),55.733332999999995,-5.566667
clachan,Clachan(United Kingdom of Great Britain and Northern Ireland),57.38333299999999,-7.366667
clachan of campsie,Clachan of Campsie(United Kingdom of Great Britain and Northern Ireland),55.983332999999995,-4.233333
clachan of glendaruel,Clachan of Glendaruel(United Kingdom of Great Britain and Northern Ireland),56.0,-5.2
clachan-seil,Clachan-Seil(United Kingdom of Great Britain and Northern Ireland),56.3,-5.5833330000000005
clache,Clache(Ethiopia),8.933333,35.05
clachezungo,Clachezungo(Angola),-10.793492,13.771759
clachoire,Clachoire(Belgium),50.966667,2.6166669999999996
clachore,Clachore(Belgium),50.966667,2.6166669999999996
clachorre,Clachorre(Belgium),50.966667,2.6166669999999996
clachtoll,Clachtoll(United Kingdom of Great Britain and Northern Ireland),58.183333,-5.316667
clack,Clack(United Kingdom of Great Britain and Northern Ireland),51.5,-1.9833330000000002
clack,Clack(United States of America),34.845833299999995,-90.2930556
clack branch,Clack Branch(United States of America),35.0952778,-87.4741667
clackamas,Clackamas(United States of America),45.4077778,-122.56916670000001
clackamas heights,Clackamas Heights(United States of America),45.3713889,-122.57805559999998
clackline,Clackline(Australia),-31.733333000000002,116.53333300000001
clackmannan,Clackmannan(United Kingdom of Great Britain and Northern Ireland),56.1,-3.75
clackmannan county,Clackmannan County(United Kingdom of Great Britain and Northern Ireland),56.166667000000004,-3.75
clackmannanshire,Clackmannanshire(United Kingdom of Great Britain and Northern Ireland),56.166667000000004,-3.75
clackville,Clackville(United States of America),33.08888889999999,-85.4508333
clacton,Clacton(United Kingdom of Great Britain and Northern Ireland),51.783333,1.166667
clacton-on-sea,Clacton-on-Sea(United Kingdom of Great Britain and Northern Ireland),51.783333,1.166667
clacura,Clacura(Honduras),15.616666699999998,-84.0666667
clacy-et-thierret,Clacy-et-Thierret(France),49.544289,3.571426
claddagh,Claddagh(Ireland),53.2666667,-9.066666699999999
claddagh,Claddagh(Ireland),54.02277779999999,-8.908055599999999
claddaghduff,Claddaghduff(Ireland),53.5444444,-10.141666699999998
cladech,Cladech(France),44.815359,1.0717459999999999
cladells,Cladells(Spain),41.857281,2.563526
cladich,Cladich(United Kingdom of Great Britain and Northern Ireland),56.35,-5.0833330000000005
cladihn,Cladihn(Liberia),6.6,-9.083333300000001
cladova,Cladova(Romania),45.866667,21.966667
cladow,Cladow(Germany),52.45,13.15
clady,Clady(United Kingdom of Great Britain and Northern Ireland),54.783333,-7.533333
claffheim,Claffheim(Germany),49.25,10.583333
claflin,Claflin(United States of America),38.525,-98.5333333
claggan,Claggan(Ireland),54.6725,-8.3866667
claggan,Claggan(Ireland),53.5,-9.5
claggan,Claggan(Ireland),53.971388899999994,-9.8405556
claggan lower,Claggan Lower(Ireland),55.2,-8.0
claggan upper,Claggan Upper(Ireland),55.2,-8.0
claggerts forest,Claggerts Forest(United States of America),39.4738889,-76.3558333
claggettsville,Claggettsville(United States of America),39.3172222,-77.1980556
claghorn,Claghorn(United States of America),40.487777799999996,-79.0752778
clagstone,Clagstone(United States of America),48.019722200000004,-116.80555559999999
clahamman hills,Clahamman Hills(United States of America),38.5597222,-76.5663889
clahane,Clahane(Ireland),52.2333333,-9.7
claiborne,Claiborne(United States of America),31.54,-87.5155556
claiborne,Claiborne(United States of America),32.5158333,-92.1916667
claiborne,Claiborne(United States of America),38.8375,-76.2780556
claiborne,Claiborne(United States of America),40.3880556,-83.3491667
claiborne,Claiborne(United States of America),38.1597222,-77.4558333
claiborne hill,Claiborne Hill(United States of America),30.476944399999997,-90.0861111
claiborne landing,Claiborne Landing(United States of America),31.55,-87.51388890000001
claibornes landing,Claibornes Landing(United States of America),38.9152778,-76.3483333
clainbanego,Clainbanégo(Gabon),-0.8333333,9.883333300000002
claines,Claines(United Kingdom of Great Britain and Northern Ireland),52.233333,-2.2166669999999997
claino,Claino(Italy),46.0,9.083333
clainville,Clainville(France),49.778632,0.471655
clair,Clair(Canada),52.016667,-104.06666700000001
clair,Clair(United States of America),33.8066667,-117.9836111
clair,Clair(United States of America),39.785,-94.74416670000001
clair messine,Clair Messine(Haiti),20.0666667,-72.7666667
clair park,Clair Park(Jamaica),18.033333300000002,-76.9666667
clair-mel city,Clair-Mel City(United States of America),27.9308333,-82.3688889
claira,Claira(France),42.760363,2.955723
clairac,Clairac(France),44.360110999999996,0.378931
clairavaux,Clairavaux(France),45.783333,2.166667
claire,Claire(Haiti),19.6166667,-72.5
claire,Claire(Luxembourg),49.8666667,6.1833333
claire city,Claire City(United States of America),45.8572222,-97.1033333
claire fontaine,Claire Fontaine(Belgium),50.483333,4.283333
claire haie,Claire Haie(Belgium),50.55,4.233333
claire mare,Claire Mare(Guernsey),49.456111,-2.646111
claire mount,Claire Mount(Ireland),53.6511111,-6.313055599999999
claire-fontaine,Claire-Fontaine(France),49.427756,4.738675
clairefontaine,Clairefontaine(Belgium),49.666667,5.866667
clairefontaine,Clairefontaine(Algeria),35.8666667,7.8944444
clairefontaine,Clairefontaine(France),48.61266,1.912913
clairefontaine,Clairefontaine(France),49.615947999999996,1.339324
clairefontaine,Clairefontaine(Luxembourg),49.8666667,6.1833333
clairefontaines,Clairefontaines(Luxembourg),49.8666667,6.1833333
clairefougere,Clairefougère(France),48.805828999999996,-0.6961930000000001
clairegoutte,Clairegoutte(France),47.664867,6.615886
clairemont,Clairemont(United States of America),32.7972222,-117.19166670000001
clairemont,Clairemont(United States of America),33.166388899999994,-100.7522222
clairette,Clairette(United States of America),32.0391667,-98.1186111
clairfayts,Clairfayts(France),50.156949,4.12299
clairfeuille,Clairfeuille(France),49.615947999999996,1.339324
clairfield,Clairfield(United States of America),36.55,-83.9502778
clairfontaine,Clairfontaine(Algeria),35.8666667,7.8944444
clairfontaine,Clairfontaine(France),49.983323999999996,3.990393
clairiere,Clairière(Martinique),14.6,-61.0833333
clairin,Clairin(Haiti),18.3652778,-72.8533333
clairmarais,Clairmarais(France),50.774116,2.299897
clairmont,Clairmont(Canada),55.266667000000005,-118.8
clairmont,Clairmont(United States of America),34.2325,-77.98861109999999
clairmont,Clairmont(United States of America),17.777222199999997,-64.78
clairmont manor,Clairmont Manor(United States of America),38.4405556,-78.04166670000001
clairmont springs,Clairmont Springs(United States of America),33.3502778,-85.9302778
clairoix,Clairoix(France),49.442640000000004,2.846277
clairox,Clairox(France),49.442640000000004,2.846277
clairton,Clairton(United States of America),40.2922222,-79.8819444
clairumani,Clairumani(Bolivia (Plurinational State of)),-20.9,-66.4
clairvaux,Clairvaux(France),48.146546,4.788418
clairvaux,Clairvaux(France),46.574214000000005,5.748268
clairvaux-d'aveyron,Clairvaux-d'Aveyron(France),44.426947,2.4113849999999997
clairvaux-les-lacs,Clairvaux-les-Lacs(France),46.574214000000005,5.748268
clairvaux-sur-aujon,Clairvaux-sur-Aujon(France),48.146546,4.788418
clairview,Clairview(Australia),-22.116667,149.533333
clairville,Clairville(Australia),-29.716666999999998,151.7
clairvivre,Clairvivre(France),45.322825,1.223757
clairwood,Clairwood(South Africa),-29.912728,30.983655
clairy,Clairy(France),49.855869,2.179383
clairy-saulchois,Clairy-Saulchois(France),49.855869,2.179383
clairy-saulchoix,Clairy-Saulchoix(France),49.855869,2.179383
clais,Clais(France),49.806725,1.451956
clais mhor,Clais Mhór(Ireland),52.0030556,-7.8194444
claise,Claise(France),46.797391,1.445834
claix,Claix(France),45.55,0.05
claix,Claix(France),45.122536,5.6748080000000005
clakatakan,Clakatakan(Indonesia),-7.213889,109.266667
claket,Claket(Indonesia),-7.602222,111.040833
claket,Claket(Indonesia),-7.6767,112.5657
clalcatongo,Clalcatongo(Mexico),17.033333,-97.583333
clallam bay,Clallam Bay(United States of America),48.2547222,-124.25833329999999
claloma,Claloma(Dominican Republic),18.783333300000002,-71.25
clalula,Clalula(Tanzania),-8.7833333,36.1166667
clam,Clam(France),45.492314,-0.449661
clam,Clam(United States of America),37.8136111,-75.6705556
clam beach,Clam Beach(United States of America),40.9947222,-124.11083329999998
clam falls,Clam Falls(United States of America),45.6886111,-92.2933333
clam gulch,Clam Gulch(United States of America),60.23111110000001,-151.39361110000002
clam lake,Clam Lake(United States of America),46.163888899999996,-90.90222220000001
clam river,Clam River(United States of America),44.9452778,-85.2802778
clamanges,Clamanges(France),48.827495,4.0835870000000005
clamart,Clamart(France),48.802987,2.266917
clambank,Clambank(United States of America),33.335,-79.1947222
clambey,Clambey(Mexico),27.625,-114.84361100000001
clamcheje,Clamchejé(Mexico),17.383333,-91.466667
clamecy,Clamecy(France),47.461183,3.5186900000000003
clamecy,Clamecy(France),49.428455,3.362503
clamensane,Clamensane(France),44.322931,6.069296
clamensanne,Clamensanne(France),44.322931,6.069296
clamerey,Clamerey(France),47.386783,4.426789
claminforge,Claminforge(Belgium),50.4,4.616667
clamond,Clamond(France),45.55,3.65
clamosa,Clamosa(Spain),42.265063,0.235395
clamour,Clamour(France),47.072288,3.039222
clampa,Clampa(Nicaragua),14.9,-83.6
clamper cross,Clamper Cross(Ireland),52.2,-9.183333300000001
clampton,Clampton(Australia),-29.933333,119.1
clan syndicate mill,Clan Syndicate Mill(South Africa),-29.383333,30.483333000000002
clana,Clana(Croatia),45.44694439999999,14.376944400000001
clanabogan,Clanabogan(United Kingdom of Great Britain and Northern Ireland),54.55,-7.366667
clanay,Clanay(France),47.081049,2.788579
clancie,Clancie(United States of America),37.5802778,-76.69333329999999
clancy,Clancy(United States of America),46.4652778,-111.98555559999998
clandeboye,Clandeboye(New Zealand),-44.216667,171.383333
clanden,Clanden(Jamaica),18.15,-77.4666667
clandon,Clandon(Jamaica),18.15,-77.4666667
clandonald,Clandonald(Canada),53.583332999999996,-110.71666699999999
clandulla,Clandulla(Australia),-32.883333,149.966667
clane,Clane(Ireland),53.291388899999994,-6.6891667
clanest,Clanest(Romania),45.183333000000005,24.266667
clanet,Clanet(France),47.451785,-1.6336899999999999
clanezzo,Clanezzo(Italy),45.75,9.6
clanfield,Clanfield(United Kingdom of Great Britain and Northern Ireland),50.933333000000005,-1.0
clanfield,Clanfield(United Kingdom of Great Britain and Northern Ireland),51.7,-1.583333
clangap,Clangap(Indonesia),-6.6186,111.0177
clangap,Clangap(Indonesia),-7.4469,112.4488
clangapkalidawir,Clangapkalidawir(Indonesia),-8.1634,111.9798
clangasa,Clangasa(Indonesia),-6.399,106.3817
clanita,Clanita(Romania),44.2,25.366667
clanita de jos,Clanita de Jos(Romania),44.233333,25.35
clank,Clank(United States of America),37.1883333,-89.325
clanlieu,Clanlieu(France),49.853287,3.6532430000000002
clanqueiala,Clanqueiala(Guinea-Bissau),12.116666699999998,-15.416666699999999
clanricarde,Clanricarde(United States of America),41.2883333,-86.9494444
clans,Clans(France),47.602416,6.039743
clans,Clans(France),43.995926000000004,7.147971000000001
clansayes,Clansayes(France),44.371790999999995,4.806094
clanschwitz,Clanschwitz(Germany),51.216667,13.166667000000002
clanside,Clanside(Australia),-20.933332999999998,148.816667
clansthal,Clansthal(South Africa),-30.24199,30.781318
clanton,Clanton(United States of America),32.8386111,-86.6294444
clantonville,Clantonville(United States of America),36.4813889,-93.90888890000001
clanville,Clanville(South Africa),-30.993825,27.222842
clanwilliam,Clanwilliam(South Africa),-32.181734000000006,18.892174
clanwillian,Clanwillian(South Africa),-32.181734000000006,18.892174
clanz,Clanz(Slovenia),45.5941667,13.923333300000001
clanzschwitz,Clanzschwitz(Germany),51.216667,13.166667000000002
clao,Clao(Italy),46.181389,13.3825
claonadh,Claonadh(Ireland),53.291388899999994,-6.6891667
claonaig,Claonaig(United Kingdom of Great Britain and Northern Ireland),55.75,-5.4
claonairi,Claonairi(United Kingdom of Great Britain and Northern Ireland),56.183333,-5.133333
claouey,Claouey(France),44.748033,-1.1803649999999999
clapar,Clapar(Indonesia),-7.0409,109.3851
clapar,Clapar(Indonesia),-7.793056,110.12944399999999
clapar kidul,Clapar Kidul(Indonesia),-7.791944,110.02555600000001
