'eilabun,'Eilabun(Israel),32.836220000000004,35.400399
'ein ayala,'Ein Ayala(Israel),32.633333,34.933333000000005
'emieri,'Emieri(Malta),35.892222,14.365832999999999
'ere amsuli,'Ere Amsuli(Solomon Islands),-8.766666699999998,160.7666667
'ere'eresulu,'Ere'eresulu(Solomon Islands),-8.766666699999998,160.7666667
'esamiyeh,'esamiyeh(Iran (Islamic Republic of)),31.011,61.3679
'esamoddin,'esamoddin(Afghanistan),35.931944,66.459722
'esar,'esar(Iran (Islamic Republic of)),25.886389,58.271389
'esarak,'esarak(Iran (Islamic Republic of)),26.3633,60.0673
'eshq abad,'Eshq Abad(Iran (Islamic Republic of)),37.703469,56.916588
'eteala,'Eteala(Solomon Islands),-8.95,161.0166667
'eydarabad,'eydarabad(Iran (Islamic Republic of)),31.027432,60.087998999999996
'eydari,'eydari(Iran (Islamic Republic of)),28.533333000000002,51.271667
'eys hayim,'Eys Hayim(Israel),31.930278,34.942778000000004
'eyvazlu,'Eyvazlu(Iran (Islamic Republic of)),39.377221999999996,47.499167
