rda,Rda(Viet Nam),11.683333,108.066667
rdadcha,Rdadcha(Morocco),31.998964,-7.136216
rdaifate,Rdaïfâte(Syrian Arab Republic),34.4833333,36.966666700000005
rdaime ech charqiye,Rdaïmé ech Charqiyé(Syrian Arab Republic),32.9,36.7666667
rdaime lioua,Rdaïmé Lioûa(Syrian Arab Republic),33.0166667,36.5833333
rdaime sharqiye,Rdaïme Sharqîyé(Syrian Arab Republic),32.9,36.7666667
rdavac,Rdavac(Serbia),42.7225,22.180556
rdavci,Rdavci(Bosnia and Herzegovina),44.0430556,18.044166699999998
rdavica,Rdavica(Serbia),42.6225,22.105556
rdeci breg,Rdeci Breg(Slovenia),46.5666667,15.366666699999998
rdeci kal,Rdeci Kal(Slovenia),45.9175,14.861666699999999
rdeime el rharbiye,Rdeïmé el Rharbiyé(Syrian Arab Republic),33.0166667,36.5833333
rdorje gling,Rdorje gling(India),27.033333000000002,88.266667
rdovo,Rdovo(Serbia),42.766667,21.999444
rdutow,Rdutow(Poland),52.22659,19.006249
rdzawa,Rdzawa(Poland),49.824889,20.340806
rdzawe,Rdzawe(Poland),54.183333,22.283333
rdzawen,Rdzawen(Poland),54.183333,22.283333
rdzawka,Rdzawka(Poland),49.576479,19.966995
rdziostow,Rdziostow(Poland),49.659123,20.668377
rdzow,Rdzow(Poland),51.486021,20.721598
rdzuchow,Rdzuchow(Poland),51.445257,20.699467000000002
