ncabasa,Ncabasa(South Africa),-32.978257,26.983140999999996
ncaca,Ncaca(Malawi),-16.6333333,35.1833333
ncaia,Ncáia(Angola),-6.268623000000001,13.63291
ncalambata,Ncalambata(Angola),-6.191446,14.347954000000001
ncalayong,Ncalayong(Equatorial Guinea),1.85,10.6
ncaluken,Ncaluken(South Africa),-31.414892,28.253094
ncalukeni,Ncalukeni(South Africa),-31.192737,28.86112
ncama,Ncama(Equatorial Guinea),1.9166667000000002,10.933333300000001
ncamakora,Ncamakora(Namibia),-18.1833333,19.466666699999998
ncamanvi,Ncamanvi(Equatorial Guinea),1.45,10.2833333
ncamanvi,Ncamanvi(Equatorial Guinea),1.3166666999999999,11.0333333
ncamayop,Ncamayop(Equatorial Guinea),1.1,11.25
ncambalala,Ncambalala(South Africa),-30.692544,28.260238
ncambedlana,Ncambedlana(South Africa),-31.558685999999998,28.802252000000003
ncambele,Ncambele(South Africa),-31.505461999999998,28.743493
ncambeli,Ncambeli(South Africa),-31.505461999999998,28.743493
ncamboshe,Ncamboshe(South Africa),-28.668267999999998,30.609302000000003
ncame,Ncame(Namibia),-18.1833333,20.6833333
ncan,Ncan(Equatorial Guinea),1.6,10.866666699999998
ncan,Ncan(Equatorial Guinea),1.9,10.816666699999999
ncana,Ncana(Angola),-6.546457,15.0435
ncanaha,Ncanaha(South Africa),-33.607168,25.923361
ncanara,Ncanara(South Africa),-33.607168,25.923361
ncanaseni,Ncanaseni(South Africa),-31.845109000000004,28.782223
ncanda,Ncanda(Angola),-6.016667,14.316667
ncanga,Ncanga(Angola),-5.960354,13.979392
ncangga selatan,Ncangga Selatan(Indonesia),-8.8275,118.3837
ncangga utara,Ncangga Utara(Indonesia),-8.8174,118.3821
ncanyi,Ncanyi(Burundi),-4.2569444,29.796944399999997
ncapunda,Ncapunda(Mozambique),-12.513333300000001,35.4283333
ncaquia,Ncaquia(Mozambique),-12.165833300000001,39.8408333
ncaramba,Ncaramba(Burundi),-3.1119444,29.865277799999998
ncarambo,Ncarambo(Burundi),-3.1119444,29.865277799999998
ncari,Ncari(Indonesia),-8.4454,120.6761
ncarise,Ncarise(Namibia),-17.85,18.3166667
ncasia,Ncasia(Equatorial Guinea),2.0833333,11.2833333
ncaso,Ncaso(Angola),-4.5833330000000005,12.833333
ncata,Ncata(South Africa),-32.526463,28.545803000000003
ncaute,Ncaute(Namibia),-18.3666667,19.8166667
ncavaneni,Ncavaneni(Zambia),-14.05,28.366666700000003
ncecwa,Ncecwa(Namibia),-18.15,19.7666667
ncedana,Ncedana(South Africa),-32.3,28.45
ncedane,Ncedane(South Africa),-31.725084999999996,29.10854
ncekana,Ncekana(Malawi),-14.9,34.783333299999995
ncembezana,Ncembezana(South Africa),-31.983333000000002,28.683333
ncembu,Ncembu(South Africa),-31.379278000000003,28.405390999999998
ncenjane,Ncenjane(South Africa),-30.86791,30.038835
ncera,Ncera(Indonesia),-8.6349,118.7446
ncera,Ncera(South Africa),-32.809124,26.883172
ncera pezula,Ncera Pezula(South Africa),-32.729054999999995,26.932103
ncerana,Ncerana(South Africa),-32.55,28.416666999999997
nceratoi,Nceratoi(Indonesia),-8.6933,118.7917
ncesse,Ncésse(Congo),-4.4922222000000005,12.525833300000002
ncfilukeni,Ncfilukeni(South Africa),-31.0,28.516666999999998
ncha,Ncha(Morocco),34.391158000000004,-6.153255000000001
ncha,Ncha(Nigeria),7.033333,9.783333
nchabewu,Nchabewu(Ghana),4.9666667,-1.7333333
nchacha,Nchacha(Malawi),-17.1,35.1833333
nchain,Nchain(Cameroon),6.35,10.4
nchakata,Nchakata(Malawi),-14.65,34.5666667
nchakatha,Nchakatha(Malawi),-14.65,34.5666667
nchalo,Nchalo(Malawi),-16.2666667,34.9166667
nchaman,Nchaman(Equatorial Guinea),2.0833333,10.7
nchanabua,Nchanabua(Nigeria),5.46364,7.733939
nchang,Nchang(Cameroon),6.35,10.4
nchanga,Nchanga(Zambia),-12.516666699999998,27.866666700000003
nchanga mine,Nchanga Mine(Zambia),-12.516666699999998,27.866666700000003
nchanin,Nchanin(South Africa),-27.05,23.233333
nchaning,Nchaning(South Africa),-27.05,23.233333
nchaouna,Nchaouna(Morocco),34.35,-5.86
nchapito,Nchapito(Malawi),-12.2166667,33.7
nchata,Nchata(Ghana),6.0333333,-1.2333333
nchechireche,Nchechireche(Ghana),5.8,-0.5833333
nchefu,Nchefu(Malawi),-13.6,33.7
nchefu,Nchefu(Zambia),-14.416666699999999,31.8333333
nchegayong,Nchegayong(Equatorial Guinea),1.6,11.3
nchelela,Nchelela(Malawi),-14.95,35.783333299999995
nchelenge,Nchelenge(Zambia),-9.366666699999998,32.2
nchelenge,Nchelenge(Zambia),-9.35,28.733333299999998
nchelenje,Nchelenje(Zambia),-9.366666699999998,32.2
nchelini,Nchelini(South Africa),-31.902561,29.149067
nchema,Nchema(Zambia),-14.766666699999998,27.8
nchenachena,Nchenachena(Malawi),-10.75,34.05
nchenchena,Nchenchena(Malawi),-10.75,34.05
