b`abda,B`abda(Lebanon),33.8333333,35.533333299999995
b`abda,B`abda(Syrian Arab Republic),35.2333333,36.05
b`abdat,B`abdat(Lebanon),33.8911111,35.6725
b`abdus,B`abdus(Syrian Arab Republic),35.4333333,36.0666667
b`acin-yurt,B`acin-Yurt(Russian Federation),43.224166,46.194226
b`adri,B`adri(Syrian Arab Republic),35.0166667,36.15
b`amra'il,B`amra'il(Syrian Arab Republic),35.1833333,35.966666700000005
b`amrah,B`amrah(Syrian Arab Republic),34.95,36.3333333
b`amrin,B`amrin(Syrian Arab Republic),35.6166667,36.0666667
b`aqleen,B`aqleen(Lebanon),33.673888899999994,35.5566667
b`aqlin,B`aqlin(Lebanon),33.673888899999994,35.5566667
b`ashtar,B`ashtar(Syrian Arab Republic),34.9833333,35.9166667
b`asir,B`asir(Lebanon),33.6666667,35.4333333
b`eyr-ganim,B`eyr-Ganim(Israel),32.271615999999995,34.879556
b`ishta,B`ishta(Lebanon),34.15,35.6333333
b`tagrin,B`tagrin(Lebanon),33.9297222,35.7444444
