ymamnazar,Ymamnazar(Turkmenistan),37.2416667,65.2644444
ymare,Ymare(France),49.350599,1.1793790000000002
ymarufen,Ymarufen(Morocco),35.127431,-3.150593
ymata,Ymata(Peru),-16.2333333,-69.9
ymbe-modouya,Ymbé-Modouya(Guinea),9.5830556,-13.119722199999998
ymedran,Ymedran(Morocco),35.21828,-4.778996
ymenya,Ymenya(Morocco),35.11,-4.48
ymer efendi,Ymer Efendi(Albania),39.8641667,20.11
ymeraj,Ymeraj(Albania),40.66861110000001,19.710277800000004
ymeray,Ymeray(France),48.510032,1.700292
ymir,Ymir(Georgia),41.39944439999999,44.815
ymishte-e gurit,Ymishtë-e Gurit(Albania),41.908333299999995,20.346944399999998
ymme bekhole,Ymme Bekhole(Ethiopia),13.803151000000002,39.756615999999994
ymmersta,Ymmersta(Finland),60.202222,24.711667000000002
ymonville,Ymonville(France),48.261388000000004,1.751155
ymorville,Ymorville(France),48.348248,1.636974
ymuiden,Ymuiden(Netherlands),52.45474599999999,4.603171
ymynakhtakh,Ymynakhtakh(Russian Federation),61.833332999999996,127.03333300000001
ymynastakh,Ymynastakh(Russian Federation),61.833332999999996,127.03333300000001
ymyyakhtaakh,Ymyyakhtaakh(Russian Federation),60.433333,130.75
ymyyakhtakh,Ymyyakhtakh(Russian Federation),59.983332999999995,133.8
