yxanshult,Yxanshult(Sweden),57.283333,15.133332999999999
yxcatlan,Yxcatlan(Mexico),18.15,-96.5
yxe,Yxe(Sweden),59.533333,15.15
yxebo,Yxebo(Sweden),57.233332999999995,13.333332999999998
yxeltorp,Yxeltorp(Sweden),58.416667000000004,16.566667000000002
yxenhult,Yxenhult(Sweden),56.4,13.516667000000002
yxered,Yxered(Sweden),57.666667000000004,16.166667
yxicayan,Yxicayan(Mexico),17.133333,-98.25
yxlo,Yxlö(Sweden),58.951389,18.014444
yxnalt,Yxnalt(Sweden),56.85,13.433333
yxnanas,Yxnanäs(Sweden),56.5,15.3
yxnarum,Yxnarum(Sweden),56.183333,15.366667000000001
yxneberga,Yxneberga(Sweden),56.566667,16.15
yxnerum,Yxnerum(Sweden),58.283333,16.216667
yxnevik,Yxnevik(Sweden),57.655278,16.607778
yxno,Yxnö(Sweden),58.583056000000006,16.766667
yxpila,Yxpila(Finland),63.833332999999996,23.033333
yxsjo,Yxsjö(Sweden),64.283333,17.5
yxsjoberg,Yxsjöberg(Sweden),60.05,14.766667000000002
yxsjogrufvan,Yxsjögrufvan(Sweden),60.05,14.766667000000002
yxsjogruvan,Yxsjögruvan(Sweden),60.05,14.766667000000002
yxsjon,Yxsjön(Sweden),59.683333,14.866667000000001
yxskaftkalen,Yxskaftkälen(Sweden),63.783333,15.216667000000001
yxsmedshult,Yxsmedshult(Sweden),57.966667,15.666667000000002
yxstaby,Yxstaby(Sweden),59.333056000000006,15.233056
yxtorp,Yxtorp(Sweden),59.083332999999996,15.666667000000002
yxviken,Yxviken(Sweden),58.75,15.816667
