fu,Fu(China),39.618333,122.00805600000001
fu,Fu(China),35.991389,109.368333
fu,Fu(Ghana),9.266666699999998,-0.6333333000000001
fu,Fu(Ghana),6.866666700000001,0.31666669999999997
fu,Fu(Sweden),60.966667,14.7
fu kala,Fu Kala(Iran (Islamic Republic of)),36.603389,52.633109
fu kola,Fu Kola(Iran (Islamic Republic of)),36.603389,52.633109
fu kuh,Fu Kuh(China),39.026111,111.05555600000001
fu la tiay,Fu La Tiay(Viet Nam),22.533333,103.516667
fu lao chai,Fu Lao Chai(Viet Nam),22.733333,103.283333
fu li,Fu Li(Viet Nam),20.541110999999997,105.91388899999998
fu tau pun chau,Fu Tau Pun Chau(Hong Kong),22.3333333,114.36666670000001
fu tau wat,Fu Tau Wat(Hong Kong),22.283333300000002,114.21666670000002
fu tei,Fu Tei(Hong Kong),22.4166667,113.98333329999998
fu tei kok,Fu Tei Kok(Hong Kong),22.35,114.1
fu tei pai,Fu Tei Pai(Hong Kong),22.5,114.16666670000001
fu tei wan,Fu Tei Wan(Hong Kong),22.3,113.93333329999999
fu yu,Fu Yu(Viet Nam),15.883332999999999,107.733333
fu yung pit,Fu Yung Pit(Hong Kong),22.3833333,114.25
fu yung shan,Fu Yung Shan(Hong Kong),22.3833333,114.11666670000001
fu'ad al hadu,Fu'ad al Hadu(Oman),23.3419444,58.5811111
fu'adiyah,Fu'adiyah(Egypt),28.248611100000005,30.68
fu`a,Fu`a(Syrian Arab Republic),35.966666700000005,36.7
fu`ah,Fu`ah(Syrian Arab Republic),35.966666700000005,36.7
fua,Fua(Brazil),-6.85,-38.466667
fua,Fua(Congo),4.316667,20.783333
fua,Fua(Equatorial Guinea),1.8666667000000001,10.0333333
fua,Fua(Zaire),4.3166667,20.783333300000002
fua`amotu,Fua`amotu(Tonga),-21.25,-175.1333333
fuadiye,Fuadiye(Turkey),40.064311,35.319808
fuadiye,Fuadiye(Turkey),36.81219,35.740152
fuaga,Fuaga(Solomon Islands),-8.5,160.9
fuailalo,Fuailalo(Samoa),-13.833333300000001,-172.0166667
fualanga,Fualanga(Indonesia),-8.7602,121.071
fuama,Fuama(Angola),-9.196429,18.133239
fuamba,Fuamba(Congo),-6.75,21.2
fuamba,Fuamba(Zaire),-6.75,21.2
fuamba-tshitadi,Fuamba-Tshitadi(Congo),-6.1,20.733333
fuamba-tshitadi,Fuamba-Tshitadi(Zaire),-6.1,20.7333333
