ap,Ap(Indonesia),-9.196667,124.56583300000001
ap,Ap(Iran (Islamic Republic of)),26.023365,58.84873399999999
ap a dua,Ap A Dua(Viet Nam),16.733333,106.58333300000001
ap an binh,Ap An Binh(Viet Nam),10.1,106.316667
ap an binh,Ap An Binh(Viet Nam),10.283333,105.566667
ap an binh,Ap An Binh(Viet Nam),11.2,108.55
ap an binh,Ap An Binh(Viet Nam),9.866667,105.95
ap an co,Ap An Co(Viet Nam),9.506944,106.068611
ap an dien,Ap An Dien(Viet Nam),9.902222,106.543333
ap an dien,Ap An Dien(Viet Nam),10.066667,106.15
ap an dinh,Ap An Dinh(Viet Nam),10.316667,106.46666699999999
ap an dong,Ap An Dong(Viet Nam),10.083333,106.21666699999999
ap an dung,Ap An Dung(Viet Nam),10.366667,104.583333
ap an hau,Ap An Hau(Viet Nam),10.033333,106.15
ap an hiep,Ap An Hiep(Viet Nam),10.966667,106.33333300000001
ap an hoa,Ap An Hoa(Viet Nam),10.483333,104.9
ap an hoa,Ap An Hoa(Viet Nam),9.965833,106.541944
ap an hoa,Ap An Hoa(Viet Nam),10.016667,105.933333
ap an hoa,Ap An Hoa(Viet Nam),10.666667,105.433333
ap an hoa,Ap An Hoa(Viet Nam),10.95,108.13333300000001
ap an hoa,Ap An Hoa(Viet Nam),10.366667,106.316667
ap an hoa,Ap An Hoa(Viet Nam),9.513611000000001,106.01388899999999
ap an hoa,Ap An Hoa(Viet Nam),9.258611,105.27388899999998
ap an hoa thuong,Ap An Hoa Thuong(Viet Nam),10.233333,106.03333300000001
ap an hoi,Ap An Hoi(Viet Nam),9.92,106.54777800000001
ap an hoi,Ap An Hoi(Viet Nam),9.949444,105.790278
ap an hung,Ap An Hung(Viet Nam),10.983333,106.35
ap an khanh ha,Ap An Khanh Ha(Viet Nam),10.233333,106.03333300000001
ap an khuong,Ap An Khuong(Viet Nam),10.2,105.516667
ap an khuong,Ap An Khuong(Viet Nam),9.983333,106.483333
ap an khuong,Ap An Khuong(Viet Nam),10.3,105.55
ap an kroet,Ap An Kroet(Viet Nam),11.983333,108.35
ap an lac,Ap An Lac(Viet Nam),10.066667,106.15
ap an lac,Ap An Lac(Viet Nam),10.316667,106.45
ap an lai,Ap An Lai(Viet Nam),10.583333,106.483333
ap an lam,Ap An Lam(Viet Nam),11.133333,108.15
ap an lao,Ap An Lao(Viet Nam),17.166667,106.86666699999999
ap an le,Ap An Le(Viet Nam),10.3,105.9
ap an lo,Ap an Lo(Viet Nam),16.55,107.46666699999999
ap an loc,Ap An Loc(Viet Nam),10.05,106.2
ap an loc a,Ap An Loc A(Viet Nam),16.616667,107.566667
ap an loi,Ap An Loi(Viet Nam),10.05,106.35
ap an loi,Ap An Loi(Viet Nam),10.316667,105.55
ap an loi dong,Ap An Loi Dong(Viet Nam),10.766667,106.733333
ap an luong,Ap An Luong(Viet Nam),10.383333,105.46666699999999
ap an luong,Ap An Luong(Viet Nam),10.716667,105.45
ap an minh,Ap An Minh(Viet Nam),10.683333,105.38333300000001
ap an my,Ap An My(Viet Nam),10.366667,105.483333
ap an my,Ap An My(Viet Nam),10.433333,105.733333
ap an my,Ap An My(Viet Nam),10.383333,106.05
ap an my,Ap An My(Viet Nam),10.016667,105.78333300000001
ap an nhon,Ap An Nhon(Viet Nam),10.116667,106.35
ap an nhon,Ap An Nhon(Viet Nam),10.3,104.633333
ap an nhon,Ap An Nhon(Viet Nam),10.3,105.88333300000001
ap an ninh,Ap An Ninh(Viet Nam),10.316667,105.516667
ap an nong,Ap An Nong(Viet Nam),10.6,104.95
ap an nong,Ap An Nong(Viet Nam),10.083333,106.21666699999999
ap an phu,Ap An Phu(Viet Nam),10.383333,105.516667
ap an phu,Ap An Phu(Viet Nam),10.316667,106.35
ap an phu,Ap An Phu(Viet Nam),10.216667,105.86666699999999
ap an phu,Ap An Phu(Viet Nam),10.716667,105.36666699999999
ap an phu,Ap An Phu(Viet Nam),11.683333,106.6
ap an phu,Ap An Phu(Viet Nam),11.0,106.38333300000001
ap an phu,Ap An Phu(Viet Nam),11.016667,108.13333300000001
ap an phu,Ap An Phu(Viet Nam),10.566667,107.233333
ap an phuoc,Ap An Phuoc(Viet Nam),10.016667,106.13333300000001
ap an qui,Ap An Qui(Viet Nam),10.416667,105.46666699999999
ap an qui,Ap An Qui(Viet Nam),10.0,106.6
ap an qui,Ap An Qui(Viet Nam),10.4,106.03333300000001
ap an quoi,Ap An Quoi(Viet Nam),10.383333,105.61666699999999
ap an quy,Ap An Quy(Viet Nam),10.316667,104.616667
ap an thai,Ap An Thai(Viet Nam),10.416667,105.46666699999999
ap an thai,Ap An Thai(Viet Nam),10.383333,106.03333300000001
ap an thanh,Ap An Thanh(Viet Nam),10.933333,105.1
ap an thanh,Ap An Thanh(Viet Nam),9.958333,106.579722
ap an thanh,Ap An Thanh(Viet Nam),10.083333,106.13333300000001
ap an thanh,Ap An Thanh(Viet Nam),10.966667,106.28333300000001
ap an thanh,Ap An Thanh(Viet Nam),10.35,106.016667
ap an thien,Ap An Thien(Viet Nam),10.366667,106.03333300000001
ap an tho18,Ap An Tho18(Viet Nam),9.883333,106.0
ap an thoi,Ap An Thoi(Viet Nam),10.2,105.483333
ap an thoi,Ap An Thoi(Viet Nam),10.016667,106.55
ap an thoi,Ap An Thoi(Viet Nam),10.4,105.58333300000001
ap an thuan,Ap An Thuan(Viet Nam),10.4,105.46666699999999
ap an thuan,Ap An Thuan(Viet Nam),9.983333,106.61666699999999
