na,Na(Burkina Faso),11.766666699999998,-3.0833333
na,Na(China),31.201999999999998,97.00200000000001
na,Na(Gabon),0.85,11.666666699999999
na,Na(Ghana),10.933333300000001,-1.1666667
na,Nå(Norway),60.266667000000005,6.566667
na,Na(Thailand),19.730833999999998,98.90169499999999
na,Na(Thailand),19.083333,100.85
na,Na(Thailand),9.566667,98.7
na,Na(Thailand),8.55,99.866667
na `alaj,Na `Alaj(Iran (Islamic Republic of)),37.183333000000005,55.416667000000004
na ab,Na ab(Yemen),13.4841667,45.601111100000004
na ah tee,Na Ah Tee(United States of America),35.4902778,-110.1438889
na ai,Nà Ai(Viet Nam),22.833333,106.65
na akim,Na Akim(Zambia),-12.833333300000001,30.3
na an,Na An(Viet Nam),22.216667,103.68333299999999
na ande,Na Ande(Solomon Islands),-9.8,160.6333333
na ang,Nà Ang(Viet Nam),22.583333,106.6
na anh,Na Anh(Viet Nam),21.85,106.53333300000001
na aun,Na Aun(Thailand),18.833333,97.85
na ay,Nà Ay(Viet Nam),22.85,106.683333
na ba,Na Ba(Viet Nam),21.916667,105.78333300000001
na ba,Na Ba(Viet Nam),21.366667,106.983333
na ba,Na Ba(Viet Nam),20.883333,104.95
na ba,Na Ba(Viet Nam),21.583333,107.05
na bac,Na Bac(Viet Nam),21.916667,106.25
na balanta,Nã Balanta(Guinea-Bissau),11.8,-15.383333300000002
na ban,Na Ban(Viet Nam),21.766667,105.61666699999999
na ban,Na Ban(Viet Nam),22.783333,106.16666699999999
na ban,Nà Bán(Viet Nam),21.35,106.9
na ban,Na Ban(Viet Nam),21.583333,104.5
na ban,Na Ban(Viet Nam),20.933332999999998,104.91666699999999
na ban,Na Ban(Viet Nam),21.95,106.433333
na bang,Na Bang(Viet Nam),22.166667,105.5
na bang,Na Bang(Viet Nam),22.820996,105.480709
na bang,Na Bang(Viet Nam),23.083333,105.15
na barine,Na Barine(Czechia),49.383333,18.4
na bartola,Ña Bartola(Venezuela (Bolivarian Republic of)),10.58,-62.8211111
na baun,Na Baun(Thailand),8.261667,99.59472199999999
na bay,Na Bay(Viet Nam),22.15,106.683333
na baye ngoai,Na Baye Ngoai(Viet Nam),20.9,104.96666699999999
na be,Na Be(Viet Nam),22.233333,106.55
na ben,Na Ben(Viet Nam),22.05,105.75
na bhradha,Na Bhradha(Thailand),10.6,99.15
na bieng,Na Bieng(Viet Nam),21.466667,103.81666700000001
na bieu,Nà Bieu(Viet Nam),22.133333,104.85
na bnu,Na Bnu(Viet Nam),22.216667,105.86666699999999
na bo,Nà Bó(Viet Nam),22.85,105.96666699999999
na bo,Nà Bó(Viet Nam),22.780089999999998,105.27887199999999
na bo,Na Bo(Viet Nam),22.35,103.516667
na bo,Na Bo(Viet Nam),21.583333,107.53333300000001
na bo,Na Bo(Viet Nam),20.833333,104.616667
na bo noi,Na Bo Noi(Lao People's Democratic Republic),20.705,102.033056
na boc,Na Boc(Viet Nam),22.466667,105.983333
na bom,Nà Bom(Viet Nam),21.716667,104.416667
na bon,Na Bon(Thailand),8.261667,99.59472199999999
na bon,Na Bon(Viet Nam),21.35,106.9
na bon,Na Bon(Viet Nam),22.55,103.9
na bong,Na Bong(Thailand),18.093028,103.08925
na bong,Nà Bong(Viet Nam),22.800448,105.443226
na boru,Na Boru(Russian Federation),66.722464,52.308506
na bou,Na Bou(Viet Nam),22.216667,105.86666699999999
na boua,Na Boua(Viet Nam),22.2,106.316667
na breh,Na Breh(Slovakia),49.4333333,18.8666667
na bua,Na Bua(Thailand),17.2,100.883333
na bua,Na Bua(Viet Nam),22.1,105.5
na bun,Na Bun(Viet Nam),22.55,103.9
na buo,Na Buo(Viet Nam),22.316667000000002,105.83333300000001
na burdyyakh,Na Burdyyakh(Ukraine),48.85,25.316667000000002
na ca,Na Ca(Viet Nam),22.083333,105.55
