l-ahrax tal-ghajn,L-Ahrax tal-Ghajn(Malta),35.981111,14.332222
l-andrijiet,L-Andrijiet(Malta),35.886111,14.365832999999999
l-armier,L-Armier(Malta),35.875278,14.470832999999999
l-ghasri,L-Ghasri(Malta),36.057778000000006,14.226389000000001
l-iclin,L-Iclin(Malta),35.909167,14.452222
l-iklin,L-Iklin(Malta),35.909167,14.452222
l-imbordin,L-Imbordin(Malta),35.943333,14.371667
l-imdina,L-Imdina(Malta),35.886944,14.4025
l-imgarr,L-Imgarr(Malta),36.025278,14.295
l-imghieret,L-Imghieret(Malta),35.8725,14.485278
l-imqabba,L-Imqabba(Malta),35.846111,14.467222
l-imsida,L-Imsida(Malta),35.8925,14.482778
l-imsierah,L-Imsierah(Malta),35.9,14.483332999999998
l-imtarfa,L-Imtarfa(Malta),35.893333,14.398889000000002
l-ingiered,L-Ingiered(Malta),35.8725,14.485278
l-ingieret,L-Ingieret(Malta),35.8725,14.485278
l-iskirvit,L-Iskirvit(Malta),35.913056,14.355556
l-iskorvit,L-Iskorvit(Malta),35.913056,14.355556
l-isla,L-Isla(Malta),35.8875,14.516944
l-istabar,L-Istabar(Malta),35.878611,14.478333
l-mgarr,L-Mgarr(Malta),35.920556,14.366389000000002
