iu-ai-iu,Iu-ai-iu(Papua New Guinea),-9.4,149.18333330000002
iu-ai-u,Iu-ai-u(Papua New Guinea),-9.4,149.18333330000002
iu-rapecuma,Iú-Rapecuma(Brazil),0.1,-67.716667
iua caveza,Iua Caveza(Angola),-11.583333,21.216667
iua ilauod,Iua Ilauod(Philippines),10.983333,122.63333300000001
iua ilaya,Iua Ilaya(Philippines),10.9866,122.6298
iualbit,Iualbit(Papua New Guinea),-4.866666700000001,141.2166667
iualia,Iúalia(Angola),-11.4,14.05
iualo,Iualo(Ethiopia),9.916667,39.016667
iuanaki,Iuanaki(Colombia),11.745277999999999,-72.336111
iuane,Iuane(Mozambique),-22.5877778,34.3713889
iuani,Iuani(Kenya),-1.7333333,37.5166667
iuani,Iuani(Comoros),-11.3875,43.3863889
iuarete,Iuaretê(Brazil),0.633333,-69.2
iuasnanen,Iuasnanen(Morocco),35.119875,-3.589173
iub,Iub(Ethiopia),8.233333,45.683333000000005
iubadi,Iubadi(Papua New Guinea),-9.183333300000001,149.2833333
iubatinga,Iubatinga(Brazil),-21.916667,-51.2
iubdo,Iubdo(Ethiopia),8.95,35.45
iubhar cinn tragha,Iubhar Cinn Trágha(United Kingdom of Great Britain and Northern Ireland),54.183333,-6.3333330000000005
iucai,Iucaí(Brazil),-0.216667,-66.81666700000001
iuchera,Iuchera(Ethiopia),7.816667,35.2
iucsa,Iucsa(Romania),46.85,27.133333
iucusbamba,Iucusbamba(Peru),-7.9166667,-77.16666670000001
iuda,Iuda(Romania),46.933333000000005,24.483333
iudanang,Iudanang(Philippines),6.951111,125.46305600000001
iudero,Iudero(Finland),61.533333,21.666667
iudikha,Iudikha(Russian Federation),56.8,34.75
iudino,Iudino(Russian Federation),52.933333,90.5
iudino,Iudino(Russian Federation),58.966667,42.95
iudino,Iudino(Russian Federation),59.4145,35.4166
iudino,Iudino(Russian Federation),56.45,38.1
iudkino,Iudkino(Russian Federation),56.758314,40.558303
iudomari,Iudomari(Japan),26.616667,128.216667
iudong,Iudong(Korea (Democratic People's Republic of)),41.34861110000001,129.7316667
iudupis,Iudupis(Lithuania),55.6666667,23.6333333
iufana,Iufaná(Guinea-Bissau),12.616666699999998,-14.05
iug hun,Iug Hun(Ethiopia),8.333333,43.5
iugani,Iugani(Romania),47.033333,26.816667
iugani,Iugani(Romania),46.15,27.416666999999997
iuidong,Iuidong(Korea (Democratic People's Republic of)),40.0402778,125.9925
