ef`al,Ef`al(Israel),32.05,34.833333
efa,Efa(Nigeria),4.744349,7.819089
efafan,Efafan(Papua New Guinea),-6.9333333,146.35
efafo,Efafo(Nigeria),7.1961,7.7047
efaha esang,Efaha Esang(Nigeria),5.050404,7.716364
efahdion,Efahdion(Nigeria),6.7,6.3333330000000005
efaika,Efaika(Papua New Guinea),-9.666666699999999,147.8666667
efailwen,Efailwen(United Kingdom of Great Britain and Northern Ireland),51.895,-4.711666999999999
efaku,Efaku(Nigeria),7.3,7.133333
efam,Efam(Nigeria),5.6802,8.2179
efame,Efame(Madagascar),-25.216666699999998,46.0833333
efandi,Efandi(Cameroon),3.8333333,11.766666699999998
efandion,Efandion(Nigeria),6.7,6.3333330000000005
efanfon,Efanfon(Nigeria),6.051826,8.53074
efang,Efang(China),26.081594,115.26572900000001
efang,Efang(China),39.751944,116.253611
efarafatsy,Efarafatsy(Madagascar),-24.283333300000002,44.4333333
efarrane,Efarrane(Morocco),30.626965999999996,-7.780357
efasu,Efasu(Ghana),5.0833333,-3.05
efasy,Efasy(Madagascar),-22.4,47.75
efat,Efat(Bangladesh),24.65,88.33333329999999
efatsy,Efatsy(Madagascar),-22.4,47.75
efatsy-anandroza,Efatsy-Anandroza(Madagascar),-23.1166667,47.6
efc,Efc(Afghanistan),37.591297999999995,70.303441
efch,Efch(Afghanistan),37.591297999999995,70.303441
efe,Efe(Turkey),38.598889,30.628611
efeagili,Efeagili(Turkey),39.347283000000004,39.847968
efebiri,Efebiri(Nigeria),4.803119000000001,6.57995
efedem,Efedem(Nigeria),5.211099,8.140191999999999
efefete,Efefete(Congo),-2.3833330000000004,22.533333
efefete,Efefete(Zaire),-2.3833333,22.533333300000002
efefia,Efefia(Congo),-0.833333,23.65
efefia,Efefia(Zaire),-0.8333333,23.65
efefiom,Efefiom(Nigeria),5.231278,8.239996000000001
efeka,Efeka(Congo),-1.066667,21.183332999999998
efeka,Efeka(Zaire),-0.8666666999999999,20.85
efekele,Efekele(Congo),-0.716667,22.033333
efekele,Efekele(Zaire),-0.7166667,22.033333300000002
efeko,Efeko(Ghana),6.35,0.75
efekola,Efekola(Congo),-1.25,22.166667
efekola,Efekola(Zaire),-1.25,22.1666667
efekoy,Efeköy(Turkey),38.598889,30.628611
efekoy,Efeköy(Turkey),40.538517,36.702708
efekoyu,Efeköyü(Turkey),38.598889,30.628611
efekpabuaran,Efekpabuaran(Indonesia),-6.156389,106.492778
efele,Efele(Congo),-0.3,20.45
efele,Efele(Chad),11.016666699999998,15.516666699999998
efele,Efele(Zaire),-0.3,20.45
efeler,Efeler(Turkey),41.433333000000005,41.95
efeler,Efeler(Turkey),39.133941,38.572176
efeler,Efeler(Turkey),39.272787,29.661566999999998
efeler,Efeler(Turkey),37.449214000000005,41.670108
efelone,Efelone(Congo),2.75,29.383333
efelone,Efelone(Zaire),2.75,29.383333299999997
efem,Efem(Nigeria),5.6802,8.2179
efencukuru,Efençukuru(Turkey),38.280204,26.969040999999997
efendi,Efendi(Armenia),40.5044444,45.0227778
efendi,Efendi(Armenia),40.8475,44.3166667
efendi,Efendi(Turkey),39.566666999999995,33.784608
efendikoprusu,Efendiköprüsü(Turkey),39.126776,29.544818
efendikoprusu koyu,Efendiköprüsü Köyü(Turkey),39.126776,29.544818
efendikoy,Efendiköy(Turkey),39.566666999999995,33.784608
efendikoy,EfendiKoy(Ukraine),45.012488,34.468478999999995
efendilar,Efendilar(Azerbaijan),39.434723,47.049363
efendili,Efendili(Turkey),38.983333,28.3
efendilyar,Efendilyar(Azerbaijan),39.434723,47.049363
efendilyar,Efendilyar(Azerbaijan),39.327778,46.704167
efenechtyd,Efenechtyd(United Kingdom of Great Britain and Northern Ireland),53.083332999999996,-3.333333
efeng,Efeng(China),28.11175,114.452398
efeng,Efeng(China),26.147095,119.344944
efeng xiang,Efeng Xiang(China),28.11175,114.452398
efengyu,Efengyu(China),29.057803999999997,111.257853
efercukuru,Eferçukuru(Turkey),38.280204,26.969040999999997
