fdala,Fdala(Morocco),33.706589,-7.394424000000001
fdar el faouka,Fdar el Faouka(Lebanon),34.1333333,35.7
fdar el faouqa,Fdâr el Faouqa(Lebanon),34.1333333,35.7
fdar el tahta,Fdar el Tahta(Lebanon),34.1333333,35.7
fdar el-fauqa,Fdar el-Fauqa(Lebanon),34.1333333,35.7
fdar et-tahta,Fdar et-Tahta(Lebanon),34.1333333,35.7
fdc colony,FDC Colony(Pakistan),35.276241999999996,72.003063
fdeirek,Fdeirek(Mauritania),22.6833333,-12.7
fderick,Fdérick(Mauritania),22.6833333,-12.7
fderik,Fdérik(Mauritania),22.6833333,-12.7
fdila,Fdila(Morocco),34.148986,-5.627269999999999
fdoukes,Fdoukès(Morocco),29.966534000000003,-7.990317
