kl'ucovec,Kl'ucovec(Slovakia),47.8,17.716666699999998
kl'usov-zabava,Kl'usov-Zabava(Slovakia),49.25,21.25
kla,Kla(Indonesia),4.1645,96.9394
kla klung,Kla Klung(Liberia),5.7666667,-9.9
kla kon,Kla Kon(Cambodia),11.333333300000001,104.9
kla krapo,Kla Krapo(Cambodia),12.5,104.1833333
klaa,Klaa(Algeria),36.65,4.3166667
klaa,Klâa(Morocco),34.639383,-5.504007
klaabo,Klaabo(Côte d'Ivoire),7.207300999999999,-4.901728
klaanemaa,Klaanemaa(Estonia),59.0833333,23.7
klaapen,Klaapen(Norway),68.93333299999999,17.266667
klaarhaag,Klaarhaag(Belgium),50.95,4.1
klaarkom,Klaarkom(South Africa),-27.298602000000002,23.780181
klaarstraat,Klaarstraat(Netherlands),51.291703999999996,5.777034
klaarstroom,Klaarstroom(South Africa),-26.0,25.55
klaarstroom,Klaarstroom(South Africa),-33.331215,22.535925
klaarwater,Klaarwater(Netherlands),52.166667,5.483333
klaarwater,Klaarwater(South Africa),-29.480911,25.645051000000002
klaarwater,Klaarwater(South Africa),-28.65,23.983333
klaasiagersberg,Klaasiagersberg(South Africa),-34.236864000000004,18.414694
klaasivabriku,Klaasivabriku(Estonia),58.6955556,25.116944399999998
klaasjagersberg,Klaasjagersberg(South Africa),-34.236864000000004,18.414694
klaasville,Klaasville(United States of America),41.3558333,-87.5175
klaaswaal,Klaaswaal(Netherlands),51.772467999999996,4.448752
klaba,Klaba(Morocco),34.267237,-5.330806
klabai,Klabai(Lithuania),55.5,22.533333300000002
klabain,Klabain(Iraq),36.8936111,42.74055560000001
klaban,Klaban(Indonesia),-6.8895,109.2065
klabanan,Klabanan(Indonesia),-7.728333,110.397222
klabang,Klabang(Indonesia),-6.6806,111.5865
klabang,Klabang(Indonesia),-6.9124,111.684
klabang,Klabang(Indonesia),-7.8706,113.82
klabang selatan,Klabang Selatan(Indonesia),-7.8759,113.8216
klabangan,Klabangan(Indonesia),-7.1259,113.0661
klabangan,Klabangan(Indonesia),-7.822,113.8038
klabangan utara,Klabangan Utara(Indonesia),-7.8129,113.7953
klabar,Klabar(Indonesia),-7.353611,109.552222
klabaran,Klabaran(Indonesia),-7.405833,110.39388899999999
klabat,Klabat(Indonesia),1.5030000000000001,125.0527
klabati,Klabati(Latvia),57.4333333,27.1666667
klabatkasenanoan,Klabatkasenanoan(Indonesia),1.5030000000000001,125.0527
klabava,Klabava(Czechia),49.757342,13.534351999999998
klabawa,Klabawa(Czechia),49.757342,13.534351999999998
klabbeek,Klabbeek(Belgium),50.683333000000005,4.216667
klabbole,Klabböle(Sweden),63.833332999999996,20.116667
klabe,Klabé(Togo),7.65,0.8833333000000001
klabe afokpa,Klabé Afokpa(Togo),7.6,0.7666666999999999
klabe apegame,Klabé Apégamé(Togo),7.65,0.8833333000000001
klabe ofokpa,Klabé Ofokpa(Togo),7.6,0.7666666999999999
klaben,Klaben(Indonesia),-7.615278,110.244444
klaber,Klaber(Germany),53.716667,12.466667
klaber,Klaber(United States of America),46.561944399999994,-123.12666670000002
klaber szollo telep,Klaber Szollo Telep(Hungary),46.994469,19.548095999999997
klabertelep,Klábertelep(Hungary),46.994469,19.548095999999997
klabes,Klabes(Latvia),57.45,25.5833333
klabeungan,Klabeungan(Indonesia),-7.8964,114.0076
klabiniai,Klabiniai(Lithuania),55.3666667,25.216666699999998
klabiniu,Klabiniu(Lithuania),55.3666667,25.216666699999998
klabo,Klabo(Côte d'Ivoire),6.527843,-8.367703
klabo,Klabo(Liberia),5.0666667,-8.95
klabo,Klabo(Morocco),31.699610999999997,-6.563366
klaboke,Klaboke(Liberia),5.0605556,-7.762222200000001
klaboken,Klaboken(Liberia),5.2233333,-8.121111099999998
klabou,Klabou(Morocco),31.699610999999997,-6.563366
klabouterie,Klabouterie(Belgium),51.133333,3.1166669999999996
klabuchki,Klabuchki(Russian Federation),53.924611999999996,39.012108000000005
klabuki,Klabuki(Russian Federation),58.2016,37.0206
klabukovka,Klabukovka(Russian Federation),54.0558,85.2598
klabukovo,Klabukovo(Russian Federation),58.104169999999996,38.07112
klabushnovo,Klabushnovo(Russian Federation),57.70454,40.833901000000004
klabusista,Klabusísta(Greece),40.8833333,21.4
klabyay,Klabyay(Lithuania),55.5,22.533333300000002
klacany,Klacany(Slovakia),48.6166667,18.966666699999998
klacany,Klacany(Slovakia),48.533333299999995,22.1166667
klacany,Klacany(Slovakia),48.2333333,18.5666667
