nza,Nza(Cameroon),6.2166667,11.7
nza,Nza(Nigeria),5.978708,6.836496
nzabe,Nzabé(Central African Republic),5.866666700000001,22.216666699999998
nzabenou,Nzabénou(Côte d'Ivoire),5.1242730000000005,-2.978657
nzabi,Nzabi(Congo),1.95,30.0
nzabi,Nzabi(Congo),-3.1575,13.0322222
nzabi,Nzabi(Congo),-1.9563888999999999,16.185555599999997
nzabi,Nzabi(Congo),-4.7872222,14.8336111
nzabi,Nzabi(Zaire),1.95,30.0
nzada bossi,Nzada Bossi(Côte d'Ivoire),7.519425999999999,-5.461733000000001
nzada-bosi,Nzada-Bosi(Côte d'Ivoire),7.519425999999999,-5.461733000000001
nzadi,Nzadi(Angola),-6.9511,14.783831
nzadi quimpandi,Nzadi Quimpandi(Angola),-5.954984,15.233487
nzadi-muari,Nzadi-Muari(Congo),-7.566667,17.316667000000002
nzadi-muari,Nzadi-Muari(Zaire),-7.5666667,17.3166667
nzadiapra,Nzadiapra(Ghana),5.65,-2.5666667000000003
nzafieng,Nzafieng(Gabon),0.0666667,11.883333300000002
nzagamani,Nzagamani(Congo),-3.3377778,14.6541667
nzage camutenda,Nzage Camutenda(Angola),-8.148852,16.205957
nzagha,Nzagha(Gabon),-0.18333329999999998,10.733333300000002
nzagi,Nzagi(Angola),-8.385492999999999,15.301260000000001
nzagi,Nzagi(Angola),-8.420430999999999,16.736835
nzagi,Nzagi(Angola),-8.224232,15.895719
nzagi,Nzagi(Angola),-8.480293,17.726897
nzagi,Nzági(Angola),-10.86605,19.220648
nzagi ia languela,Nzági iá Languela(Angola),-8.683529,16.0548
nzagobibere,Nzagobibéré(Gabon),-0.1333333,10.766666699999998
nzagu,Nzagu(Nigeria),10.538866,12.239073
nzague catunda,Nzague Catunda(Angola),-8.176559,15.361669000000001
nzahaha,Nzahaha(Rwanda),-2.6666667,28.9666667
nzai,Nzaï(Gabon),-2.1833332999999997,11.116666699999998
nzaikoni,Nzaikoni(Kenya),-1.45,37.3166667
nzaji,Nzaji(Congo),-6.566667,24.316667000000002
nzaji,Nzaji(Zaire),-6.5666667,24.3166667
nzaka,Nzaka(Congo),-4.6366667,14.476666699999999
nzakame,Nzakamé(Congo),-0.1419444,15.9963889
nzakara,Nzakara(Central African Republic),5.2,25.1833333
nzaki,Nzaki(Congo),-3.9541667,13.759166699999998
nzakie,Nzakié(Cameroon),6.2166667,11.7
nzako,Nzako(Central African Republic),4.6666667,22.75
nzakonn,Nzakonn(Cameroon),5.25,9.733333300000002
nzakoumenga,Nzakoumenga(Gabon),-1.9333333,11.116666699999998
nzakoun,Nzakoun(Central African Republic),7.4166667,15.666666699999999
nzakoundou,Nzakoundou(Central African Republic),7.4166667,15.9666667
nzala,Nzala(Congo),3.1,28.116667
nzala,Nzala(Congo),-4.4,14.183333
nzala,Nzala(Congo),-4.3872222,14.190555599999998
nzala,Nzala(Morocco),30.972208000000002,-8.167496
nzala,Nzala(Morocco),33.920688,-5.222215
nzala,Nzala(Morocco),32.108096,-8.258321
nzala,Nzala(Zaire),3.1,28.116666700000003
nzala,Nzala(Zaire),-4.4,14.183333300000001
nzala ait ameur,Nzala Aït Ameur(Morocco),30.7,-9.85
nzala arracha,Nzala Arracha(Morocco),32.276973,-7.647549000000001
nzala arrarcha,Nzala Arrarcha(Morocco),32.276973,-7.647549000000001
nzala beni amar,Nzala Beni Amar(Morocco),34.123352000000004,-5.431734
nzala beni ammar,Nzala Beni Ammar(Morocco),34.123352000000004,-5.431734
nzala bou kricha,Nzala bou Kricha(Morocco),31.834511,-7.967607000000001
nzala bou sebla,Nzala bou Sebla(Morocco),32.205344000000004,-8.052474
nzala des beni-ammar,Nzala des Beni-Ammar(Morocco),34.123352000000004,-5.431734
nzala des oudaya,Nzala des Oudaya(Morocco),34.070318,-5.326625
nzala el adhem,Nzala el Adhem(Morocco),32.103308,-7.949211999999999
nzala el oudaia,Nzala el Oudaïa(Morocco),34.070318,-5.326625
nzala kedima,Nzala Kédima(Morocco),31.460631,-8.280567
