pa,Pa(Burkina Faso),12.666666699999999,-3.95
pa,Pâ(Burkina Faso),11.55,-3.25
pa,Pa(Côte d'Ivoire),4.783333,-6.8333330000000005
pa,Pa(China),39.108333,116.393611
pa,Pa(China),29.385,106.519444
pa,Pa(Ghana),6.5333333,-1.6833333
pa,Pa(Mali),14.2166667,-3.8666667
pa,Pa(Nigeria),10.433152,7.426021
pa `alam-e shah ahmad,Pa `Alam-e Shah Ahmad(Iran (Islamic Republic of)),32.8529,48.0
pa `allat,Pa `Allat(Iran (Islamic Republic of)),33.4929,48.0685
pa ab-e shelal,Pa Ab-e Shelal(Iran (Islamic Republic of)),32.293566,49.565245000000004
pa arg,Pa Arg(Iran (Islamic Republic of)),32.866667,59.13333299999999
pa asetan,Pa Asetan(Iran (Islamic Republic of)),33.4374,47.3839
pa au,Pa Au(Thailand),19.848360999999997,99.751778
pa bako,Pâ Bako(Chad),9.2166667,16.25
pa ban,Pá Ban(Viet Nam),21.55,103.916667
pa bangar,Pa Bangar(Malaysia),3.6,115.55
pa bar,Pa Bar(Iran (Islamic Republic of)),35.988438,58.328913
pa bat,Pá Bát(Viet Nam),21.533333,103.866667
pa baun,Pa Baun(Thailand),6.706167,101.08630600000001
pa baz,Pa Baz(Iran (Islamic Republic of)),35.988438,58.328913
pa bed,Pa Bed(Afghanistan),33.921246000000004,63.299618
pa berayong,Pa Berayong(Malaysia),4.4551,115.5274
pa boi,Pa Boi(Myanmar),21.4,93.25
pa boi,Pa Boi(Malaysia),5.266833999999999,100.457756
pa bon,Pa Bon(Thailand),7.269417,100.170361
pa boneh,Pa Boneh(Iran (Islamic Republic of)),29.4178,57.7549
pa borj,Pa Borj(Iran (Islamic Republic of)),33.8717,48.2548
pa boun,Pa Boun(Lao People's Democratic Republic),18.794444,102.621667
pa brayong,Pa Brayong(Malaysia),4.4551,115.5274
pa bryong,Pa Bryong(Malaysia),4.4551,115.5274
pa buong,Pá Buông(Viet Nam),21.05,103.783333
pa can,Pa Can(Viet Nam),22.683332999999998,105.766667
pa ch,Pa Ch(Thailand),17.816667000000002,98.93333299999999
pa chang,Pa Chang(Viet Nam),22.866667,105.91666699999999
pa chenar,Pa Chenar(Iran (Islamic Republic of)),36.611567,49.536213000000004
pa chenar,Pa Chenar(Iran (Islamic Republic of)),36.3284,59.4647
pa cheo,Pa Cheo(Viet Nam),22.5,103.766667
pa chi,Pa Chi(Viet Nam),22.1,106.7
pa chiu phing,Pa Chiu Phing(Viet Nam),21.816667000000002,104.116667
pa cho,Pa Cho(Thailand),5.842861,101.735778
pa chong,Pa Chong(Iran (Islamic Republic of)),31.016886,50.590457
pa co,Pa Co(Viet Nam),20.75,104.91666699999999
pa cop,Pa Cop(Viet Nam),22.5,105.78333300000001
pa coum,Pa Coum(Viet Nam),22.416667,102.85
pa d'la l'eau,Pa d'la l'Eau(Belgium),49.983333,5.066667
pa daeng,Pa Daeng(Thailand),16.45,101.1
pa daet,Pa Daet(Thailand),19.50489,99.99241500000001
pa dali,Pa Dali(Malaysia),3.55,115.55
pa dar,Pa Dar(Iran (Islamic Republic of)),35.88818,57.768423999999996
pa darband,Pa Darband(Iran (Islamic Republic of)),33.3025,47.4203
pa deh,Pa Deh(Iran (Islamic Republic of)),35.251833000000005,52.536887
pa deh,Pa Deh(Iran (Islamic Republic of)),29.366667,57.583332999999996
pa deraz,Pa Deraz(Iran (Islamic Republic of)),30.166666999999997,51.55
pa derazan,Pa Derazan(Iran (Islamic Republic of)),31.572649,49.857568
pa don,Pá Dôn(Viet Nam),21.583333,103.81666700000001
