`ubal,`Ubal(Yemen),14.987777800000002,43.5422222
`ubar `uthman,`Ubar `Uthman(Yemen),13.228055599999998,45.343888899999996
`ubar al aslum,`Ubar al Aslum(Yemen),13.048611099999999,44.8705556
`ubar al jadid,`Ubar al Jadid(Yemen),13.058888900000001,44.930555600000005
`ubar ash shab`ah,`Ubar ash Shab`ah(Yemen),13.274722199999998,45.3488889
`ubar badr,`Ubar Badr(Yemen),13.071666699999998,44.900833299999995
`ubar maswad,`Ubar Maswad(Yemen),13.727222199999998,45.762222200000004
`ubara,`Ubara(Yemen),14.516666699999998,45.85
`ubarah,`Ubarah(Yemen),12.928333300000002,44.1238889
`ubarah,`Ubarah(Yemen),14.3633333,45.7522222
`ubaybiyah,`Ubaybiyah(Syrian Arab Republic),35.0083333,36.0083333
`ubayd,`Ubayd(Iraq),33.0908333,44.4702778
`ubayd,`Ubayd(Sudan),12.7833333,31.616666700000003
`ubayd al fayyad,`Ubayd al Fayyad(Iraq),32.4936111,44.553611100000005
`ubayd al muhaybis,`Ubayd al Muhaybis(Iraq),31.1591667,46.4311111
`ubayd al natur,`Ubayd Al Natur(Iraq),31.663055600000003,44.7127778
`ubayd at ta``an,`Ubayd at Ta``an(Iraq),33.4522222,44.095
`ubayd shawi,`Ubayd Shawi(Iraq),31.5697222,44.8180556
`ubaydah,`Ubaydah(Iraq),32.95638889999999,44.4866667
`ubaydah,`Ubaydah(Syrian Arab Republic),35.783333299999995,37.466666700000005
`ubaydat,`Ubaydat(Lebanon),34.1666667,35.716666700000005
`ubaydiyah,`Ubaydiyah(Yemen),13.116666699999998,43.3333333
`ubaydullah,`Ubaydullah(Afghanistan),31.518192,65.451513
`ubaylah,`Ubaylah(Oman),24.2666667,56.15
`ubays,`Ubays(Iraq),32.35,44.7266667
`ubays al `ali,`Ubays al `Ali(Iraq),32.3633333,44.835
`ubays al bandar,`Ubays al Bandar(Iraq),32.35,45.6166667
`ubayyah,`Ubayyah(Yemen),14.75,45.6666667
`ubayyid,`Ubayyid(Yemen),13.124166699999998,44.3702778
