de,De(Burkina Faso),13.7,-2.8833333
de,Dé(Benin),9.866666699999998,3.2666667
de,De(China),29.101,89.101
de,De(Japan),36.633333,136.95
de,Dé(Mali),14.766666699999998,-3.25
de,Dé(Mali),11.633333300000002,-5.8
de,Dé(Nigeria),12.166667,14.483332999999998
de 'aziz cina,De 'Aziz Cina(Afghanistan),32.435088,68.38689000000001
de 'omarkhan cambar,De 'Omarkhan Cambar(Afghanistan),32.453472999999995,68.444953
de `abd or rashid chambar,De `Abd or Rashid Chambar(Afghanistan),32.404398,67.528582
de `abd or rashid chanbar,De `Abd or Rashid Chanbar(Afghanistan),32.404398,67.528582
de `abdul qader akhundzadah kandwala,De `Abdul Qader Akhundzadah Kandwala(Afghanistan),32.18119,68.508105
de `abdul qadir akhundzadah kandwalah,De `Abdul Qadir Akhundzadah Kandwalah(Afghanistan),32.18119,68.508105
de `abdul wahab kalachah,De `Abdul Wahab Kalachah(Afghanistan),31.590842,65.861402
de `abdullah kelay,De `Abdullah Kelay(Afghanistan),32.056776,64.82330999999999
de `abdur rashid chambar,De `Abdur Rashid Chambar(Afghanistan),32.404398,67.528582
de `abdurrasid cambar,De `Abdurrasid Cambar(Afghanistan),32.404398,67.528582
de `azim karez,De `Azim Karez(Afghanistan),31.562821000000003,66.90954
de `azim kariz,De `Azim Kariz(Afghanistan),31.562821000000003,66.90954
de `aziz chinah,De `Aziz Chinah(Afghanistan),32.435088,68.38689000000001
de `omar khan chambar,De `Omar Khan Chambar(Afghanistan),32.453472999999995,68.444953
de `omarkhan chambar,De `Omarkhan Chambar(Afghanistan),32.453472999999995,68.444953
de a kieng,De A Kieng(Viet Nam),14.1,108.11666699999999
de aa,De Aa(Netherlands),51.283457,5.349228
de aa,De Aa(Netherlands),52.383202000000004,6.662058999999999
de aar,De Aar(South Africa),-30.649657,24.012295
de abajo,De Abajo(Mexico),19.166667,-104.583333
de achterbist,De Achterbist(Belgium),51.166667,4.633333
de agha kalay,De Agha Kalay(Afghanistan),31.784453999999997,66.910325
de agha kelay,De Agha Kelay(Afghanistan),31.784453999999997,66.910325
de akbar khan kalay,De Akbar Khan Kalay(Afghanistan),31.746168,66.269886
de akbar khan kelay,De Akbar Khan Kelay(Afghanistan),31.746168,66.269886
de akbar koruna,De Akbar Koruna(Afghanistan),31.560171999999998,65.82625300000001
de akbar korunah,De Akbar Korunah(Afghanistan),31.560171999999998,65.82625300000001
de akbar kurownah,De Akbar Kurownah(Afghanistan),31.560171999999998,65.82625300000001
de akhtar khor,De Akhtar Khor(Afghanistan),32.055125,68.920928
de akhtar khowr,De Akhtar Khowr(Afghanistan),32.055125,68.920928
de akhtar kor,De Akhtar Kor(Afghanistan),32.055125,68.920928
de akker,De Akker(Belgium),51.2,3.833333
de akkers,De Akkers(Belgium),51.3,5.033333
de akkers,De Akkers(Belgium),51.083333,5.716667
de alay kour,Dè Alay Kour(Viet Nam),13.8,108.28333300000001
de alay trao,Dè Alay Trao(Viet Nam),13.8,108.28333300000001
de an,De An(Viet Nam),15.0,108.83333300000001
de angur kot,De Angur Kot(Afghanistan),32.571791,69.31182
de angur kot zyabu,De Angur Kot Zyabu(Afghanistan),32.571791,69.31182
de angur kut,De Angur Kut(Afghanistan),32.571791,69.31182
de angur kut zyabu,De Angur Kut Zyabu(Afghanistan),32.571791,69.31182
de ann,De Ann(United States of America),33.7780556,-93.5625
de anza trailer harbor,De Anza Trailer Harbor(United States of America),32.7933333,-117.215
de anza village,De Anza Village(United States of America),31.551666700000002,-110.34166670000002
de anza village,De Anza Village(United States of America),33.9883333,-117.4525
de arend,De Arend(Belgium),51.133333,3.166667
de aslam cambar,De Aslam Cambar(Afghanistan),33.032253000000004,68.03581199999999
de aslam chambar,Dê Aslam Chambar(Afghanistan),33.032253000000004,68.03581199999999
de aspert,De Aspert(Netherlands),51.843179,5.633877
de ba kalay,De Ba Kalay(Afghanistan),32.537147999999995,66.09082
de ba kelay,De Ba Kelay(Afghanistan),32.537147999999995,66.09082
de baan,De Baan(Belgium),50.866667,4.633333
de baan,De Baan(Netherlands),51.731184000000006,4.990931
de baas,De Baas(Belgium),51.15,4.033333
de babar kalay,De Babar Kalay(Afghanistan),32.815028999999996,67.080084
de babar kelay,De Babar Kelay(Afghanistan),32.815028999999996,67.080084
de baboranow kalachah,De Baboranow Kalachah(Afghanistan),31.574849,65.781573
de babuli kalay,De Babuli Kalay(Afghanistan),31.474457,66.09693299999999
de babuli kelay,De Babuli Kelay(Afghanistan),31.474457,66.09693299999999
de bad pakh bar kala,De Bad Pakh Bar Kala(Afghanistan),34.64167,69.87650699999999
de baest,De Baest(Netherlands),51.483333,5.25
de bagh kand wale,De Bagh Kand Wale(Afghanistan),31.637061,65.986303
de bagh kandwale,De Bagh Kandwale(Afghanistan),31.637061,65.986303
de bagh kandwali,De Bagh Kandwali(Afghanistan),31.637061,65.986303
de bagh khola,De Bagh Khola(Afghanistan),32.444301,66.870564
de bagh khulah,De Bagh Khulah(Afghanistan),32.444301,66.870564
de baghu kelay,De Baghu Kelay(Afghanistan),34.560346,69.595679
de bak bot,De Bak Bot(Viet Nam),13.7,108.2
de bakke,De Bakke(South Africa),-29.517571999999998,21.000415
de baluc kalay,De Baluc Kalay(Afghanistan),32.444301,66.870564
de baluch kalay,De Baluch Kalay(Afghanistan),32.444301,66.870564
de baluts kelay,De Baluts Kelay(Afghanistan),32.444301,66.870564
de bangert,De Bangert(Netherlands),52.735822999999996,5.180097
de banjaard,De Banjaard(Netherlands),51.592471,3.667702
de bank,De Bank(Belgium),51.183333000000005,4.233333
de banken,De Banken(Netherlands),52.218605,4.760866
de baqi kor,De Baqi Kor(Afghanistan),31.015403999999997,66.222034
de baqi kur,De Baqi Kur(Afghanistan),31.015403999999997,66.222034
de barakhanzai newi kelay,De Barakhanzai Newi Kelay(Afghanistan),32.027991,66.072886
de barakhanzay,De Barakhanzay(Afghanistan),32.027991,66.072886
de barakhanzay neway kalay,De Barakhanzay Neway Kalay(Afghanistan),32.027991,66.072886
de barreel,De Barreel(Belgium),51.2,2.9
de bary,De Bary(Argentina),-36.340604,-63.260605000000005
de basar cina,De Basar Cina(Afghanistan),32.573238,67.62697
de bashar chinah,De Bashar Chinah(Afghanistan),32.573238,67.62697
de baz mohammad kala,De Baz Mohammad Kala(Afghanistan),32.653107,68.344801
de baz muhammad kala,De Baz Muhammad Kala(Afghanistan),32.653107,68.344801
de bazeldijk,De Bazeldijk(Netherlands),51.916667,5.016667
de be,De Bé(Viet Nam),14.066667,108.58333300000001
de bec enjergay,De Bec Enjergay(Afghanistan),31.204209999999996,66.673467
de beek,De Beek(Netherlands),52.250171,5.748983
de beek,De Beek(Netherlands),51.419008000000005,5.7239580000000005
de beekkant,De Beekkant(Netherlands),51.233333,5.9
de beer,De Beer(Belgium),51.25,4.266667
de beers farm,De Beers Farm(South Africa),-28.866667,24.75
de beindekens,De Beindekens(Belgium),51.133333,5.0
de beis,De Beis(Belgium),50.816666999999995,5.5
de bek,De Bek(Belgium),51.066666999999995,5.716667
de belt,De Belt(Netherlands),52.638647,6.539021
de beneficio,De Beneficio(Mexico),26.75,-107.36666699999999
de bente,De Bente(Netherlands),52.690968000000005,6.7536130000000005
de beque,De Beque(United States of America),39.334444399999995,-108.21444440000002
de berard,De Bérard(Guadeloupe),16.25,-61.35
de berg,De Berg(Belgium),51.1,5.633333
de berg,De Berg(Netherlands),51.671036,5.81922
de berg,De Berg(Netherlands),52.8,6.116667
de bergen,De Bergen(Netherlands),51.687490000000004,4.90944
de berken,De Berken(Netherlands),51.417305999999996,5.772475
de berry,De Berry(United States of America),32.3038889,-94.16638890000002
de bets enjergay,De Bets Enjergay(Afghanistan),31.204209999999996,66.673467
de bets indzergai,De Bets Indzergai(Afghanistan),31.204209999999996,66.673467
de beunt,De Beunt(Belgium),51.1,4.5
de biasi,De Biasi(Italy),41.233333,14.116667000000001
de biest,De Biest(Belgium),50.9,3.5
de biezen,De Biezen(Netherlands),51.975827,5.092401000000001
de bijl,De Bijl(Belgium),51.216667,4.25
de bijlmer,De Bijlmer(Netherlands),52.316666999999995,4.966667
de bijvang,De Bijvang(Netherlands),52.285845,5.265341
de bildt,De Bildt(Netherlands),52.109947999999996,5.185594999999999
de bilt,De Bilt(Netherlands),52.109947999999996,5.185594999999999
de binnen-moerdijk,De Binnen-Moerdijk(Netherlands),51.699721999999994,4.6699459999999995
de birk,De Birk(Netherlands),52.159853000000005,5.333144
de birkt,De Birkt(Netherlands),52.159853000000005,5.333144
de bist,De Bist(Belgium),51.016667,4.383333
de blaak,De Blaak(Netherlands),51.54626,5.044645
de blaak,De Blaak(Netherlands),51.814896000000005,4.520131
de blankaart,De Blankaart(Belgium),51.066666999999995,4.1666669999999995
de blen pok,De Blen Pok(Viet Nam),13.916667000000002,108.28333300000001
de blesse,De Blesse(Netherlands),52.844106000000004,6.038313
de bleuken,De Bleuken(Belgium),51.283333,4.9166669999999995
de blijnse,De Blijnse(Netherlands),53.183333,5.45
de bloemsche hoeven,De Bloemsche Hoeven(Belgium),51.0,4.8
de blokken,De Blokken(Netherlands),53.128021,5.428064
de bloutte,Dè Bloutte(Viet Nam),13.716667000000001,108.11666699999999
de bloutte chorr,Dè Bloutte Chorr(Viet Nam),13.75,108.1
de bloutte ngol,Dè Bloutte Ngol(Viet Nam),13.716667000000001,108.13333300000001
de bo dran,De Bo Dran(Viet Nam),14.15,108.15
de bobadilla,De Bobadilla(El Salvador),13.383333300000002,-87.9333333
de bodeasa,De Bodeasa(Romania),47.933333000000005,26.95
de bodral,De Bodral(Viet Nam),14.15,108.15
de boer,De Boer(Netherlands),51.669264,5.809611
de boer,De Boer(United States of America),35.0377778,-92.075
de boikeld,De Boikeld(Netherlands),52.278707,6.466553
