wu chau tong,Wu Chau Tong(Hong Kong),22.5,114.3
wu kau tang,Wu Kau Tang(Hong Kong),22.5,114.23333329999998
wu lei kiu,Wu Lei Kiu(Hong Kong),22.4333333,114.35
wu lei tau,Wu Lei Tau(Hong Kong),22.3666667,114.25
wu nga lok yeung,Wu Nga Lok Yeung(Hong Kong),22.5,114.13333329999999
wu shek kok,Wu Shek Kok(Hong Kong),22.533333300000002,114.21666670000002
wu uk,Wu Uk(Hong Kong),22.3666667,114.01666670000002
wu-lan-ku-mu,Wu-lan-ku-mu(Mongolia),49.966666700000005,92.0333333
wu-lan-wu-su,Wu-lan-wu-su(Mongolia),49.033333299999995,89.3833333
wu-li-ya-su-t'ai,Wu-li-ya-su-t'ai(Mongolia),47.75,96.8166667
wu-lu-ya-su-t'ai,Wu-lu-ya-su-t'ai(Mongolia),47.75,96.8166667
wu-te,Wu-te(Mongolia),43.75,111.91666670000001
wua,Wua(Nigeria),7.0833330000000005,8.733333
wuaasi,Wuaasi(Indonesia),-4.816667,121.71666699999999
wuabu,Wuabu(Indonesia),0.6369,123.0112
wuade,Wuade(Sierra Leone),8.6,-11.066666699999999
wuadingen,Wuadingen(Switzerland),46.617312,7.020524000000001
wuaguitupo,Wuaguitupo(Panama),9.2,-77.9833333
wuagyan,Wuagyan(Ghana),5.05,-1.4666667
wuai,Wuai(China),29.881052,121.76796499999999
wuai,Wuai(China),31.075322999999997,113.898904
wuai,Wuai(China),24.833333,107.316667
wuaiwan,Wuaiwan(China),38.798333,114.409444
wuak,Wuak(Malaysia),1.833333,111.61666699999999
wual palanta,Wual Palanta(Honduras),15.183333300000001,-84.6333333
wualadu,Wualadu(Indonesia),-8.7131,122.355
wualpa,Wualpa(Nicaragua),12.933333300000001,-83.5333333
wualpaxisca,Wualpaxisca(Nicaragua),13.45,-84.2666667
wualpaxisco,Wualpaxisco(Nicaragua),13.4666667,-83.55
wuamasi,Wuamasi(Ghana),6.0833333,-1.7
wuamuri,Wuamuri(Indonesia),-8.8036,121.7884
wuan,Wuan(China),32.763611,119.449444
wuan,Wuan(China),24.603873,117.74538899999999
wuan,Wuan(China),36.694444,114.196389
wuan,Wuan(China),31.683611,112.00444399999999
wuan,Wuan(China),22.879444,107.28361100000001
wuan zhen,Wuan Zhen(China),31.683611,112.00444399999999
wuanchang,Wuanchang(China),30.884257,105.30620900000001
wuanchengkuan,Wuanchengkuan(China),36.694444,114.196389
wuanchi,Wuanchi(China),35.464721999999995,115.828333
wuane,Wuane(Mozambique),-23.0311111,34.563055600000006
wuaner,Wuaner(China),29.936373,114.81501100000001
wuang,Wuang(Indonesia),-8.7748,120.4671
wuanhsien,Wuanhsien(China),36.694444,114.196389
wuani,Wuaní(Nicaragua),13.7,-84.85
wuanji,Wuanji(China),35.464721999999995,115.828333
wuanwei,Wuanwei(China),24.169508,115.767772
wuany,Wuany(Nicaragua),13.7,-84.85
wuanyen,Wuanyen(China),31.683611,112.00444399999999
wuanzhen,Wuanzhen(China),24.603873,117.74538899999999
wuao,Wuao(China),27.742061,120.534752
wuao,Wuao(China),26.564999,120.13524199999999
wuaor,Wuaor(Nigeria),7.033333,8.816667
wuaru,Wuaru(Indonesia),-2.683333,121.15
wuas,Wuas(Indonesia),-8.574,120.6267
wuasa,Wuasa(Indonesia),-1.4255,120.315
wuawua,Wuawua(Indonesia),-3.9925,122.499444
wuaye,Wuaye(Nigeria),7.216667,8.683333
wub hamer,Wub Hamer(Ethiopia),5.816667,36.416667
wuba,Wuba(Congo),-3.983333,18.0
wuba,Wuba(China),32.35,109.61666699999999
wuba,Wuba(China),31.503,95.00299999999999
wuba,Wuba(China),28.790926000000002,104.515742
wuba,Wuba(Zaire),-3.9833333,18.0
wuba gongshe,Wuba Gongshe(China),31.5,95.0
wuba-rive,Wuba-Rive(Congo),-3.933333,18.0
wuba-rive,Wuba-Rive(Zaire),-3.9333332999999997,18.0
wubacha,Wubacha(China),43.157234,123.89123300000001
wubahai,Wubahai(China),42.261263,123.490683
wubai,Wubai(China),32.05936,106.08525
wubaiao,Wubaiao(China),29.178731,120.834731
wubaiba,Wubaiba(China),24.645913,114.37356299999999
wubaiduan,Wubaiduan(China),26.803557,115.700984
wubaihu,Wubaihu(China),36.709263,106.07630400000001
wubaihu,Wubaihu(China),40.003056,117.56361100000001
wubaijin,Wubaijin(China),30.716666999999998,119.34166699999999
wubaiqiu,Wubaiqiu(China),26.058157,116.072377
wubairha,Wubairha(China),41.858610999999996,106.244722
wubaitiandi,Wubaitiandi(China),42.895252,123.688952
wubaku,Wubaku(Nigeria),12.444238,4.029496
wuban,Wuban(China),27.506944,111.668056
wubanchuan,Wubanchuan(China),29.024548,109.19374199999999
wubange,Wubange(Sierra Leone),7.366666700000001,-11.916666699999999
wubanqiao,Wubanqiao(China),24.687222,117.206944
wubanta,Wubanta(China),29.334832000000002,109.99053
wubanya,Wubanya(Ghana),6.4333333,0.5833333
wubao,Wubao(China),29.420278000000003,118.85138899999998
wubao,Wubao(China),32.672222,119.852778
wubao,Wubao(China),24.592778,118.5525
wubao,Wubao(China),45.047897999999996,127.827973
wubao,Wubao(China),30.381584999999998,111.23800800000001
wubao,Wubao(China),26.695,108.628611
wubao,Wubao(China),29.223751,104.488353
wubaodong,Wubaodong(China),28.973176000000002,114.036022
wubaogou,Wubaogou(China),30.623184000000002,105.27851399999999
wubaoshan,Wubaoshan(China),28.579116,104.399047
wubaowan nongchang sidui,Wubaowan Nongchang Sidui(China),35.59134,100.679501
wubaowanzi,Wubaowanzi(China),42.595271000000004,122.234597
wubare,Wubare(Ghana),10.7833333,-0.6333333000000001
