mga,Mga(Russian Federation),59.75,31.066667
mgabi,Mgabi(Malawi),-13.583333300000001,32.75
mgachi,Mgachi(Russian Federation),51.05,142.26666699999998
mgada,Mgada(Malawi),-13.816666699999999,34.3333333
mgadernal,Mgadernal(Palau),7.4933333,134.63416669999998
mgadirejo satu,Mgadirejo Satu(Indonesia),-7.5824,111.6053
mgadzi,Mgadzi(Zimbabwe),-16.9333333,31.7166667
mgagasi,Mgagasi(South Africa),-32.268659,28.160157
mgajn,Mgajn(Albania),42.091666700000005,19.7113889
mgama,Mgama(Tanzania),-7.6833333,35.2333333
mgamane,Mgamane(Morocco),31.710888,-4.97688
mgamane,Mgamane(Eswatini),-26.816666700000003,31.1
mgamanzi,Mgamanzi(South Africa),-32.290631,28.067338
mgambo,Mgambo(Tanzania),-5.9666667,29.866666700000003
mgambo,Mgambo(Tanzania),-5.5666667,38.5
mgambo,Mgambo(Tanzania),-5.9833333,39.3
mgambo barabarani,Mgambo Barabarani(Tanzania),-5.9833333,39.3
mgambo barabarini,Mgambo Barabarini(Tanzania),-5.9833333,39.3
mgambo kinyasini,Mgambo Kinyasini(Tanzania),-5.9666667,39.3
mgamboni,Mgamboni(Kenya),-3.5833333,39.4
mgambonyi,Mgambonyi(Kenya),-3.3333333,38.3666667
mgamnye,Mgamnye(South Africa),-31.616513,29.038567999999998
mgamphula,Mgamphula(Zambia),-13.4666667,32.8166667
mgampula,Mgampula(Zambia),-13.4666667,32.8166667
mganda,Mganda(Tanzania),-5.3333333,38.216666700000005
mgande,Mgande(Nigeria),7.1,8.933333
mgandu,Mgandu(Tanzania),-5.95,34.1333333
mganduli,Mganduli(South Africa),-31.819186,28.761747999999997
mganga,Mganga(Tanzania),-7.366666700000001,35.3333333
mgange,Mgange(Kenya),-3.3833333,38.3166667
mgangi,Mgangi(Kenya),-3.3833333,38.3166667
mgango,Mgango(Tanzania),-1.6833333,33.7
mgangweni,Mgangweni(South Africa),-31.966796000000002,28.038822999999997
mgani haji,Mgani Haji(Tanzania),-6.0833333,39.3333333
mganja,Mganja(Malawi),-14.4,34.5166667
mganzapile,Mganzapile(Tanzania),-7.2,35.6
mgar,Mgar(Ukraine),50.04835,33.075716
mgarr,Mgarr(Malta),36.025278,14.295
mgart,Mgart(Armenia),40.9980556,44.5825
mgarto,Mgarto(Morocco),33.173006,-7.1326149999999995
mgarya,Mgarya(Morocco),34.970675,-5.9747650000000005
mgau,Mgau(Tanzania),-10.15,40.0166667
mgawa,Mgawa(Malawi),-12.016666699999998,33.4
mgawa,Mgawa(Zambia),-13.3,32.65
mgawsi,Mgawsi(Tanzania),-8.733333300000002,35.85
mgayi,Mgayi(South Africa),-30.385354,30.490703999999997
mgazana,Mgazana(South Africa),-32.129201,28.767658
mgazini,Mgazini(Tanzania),-10.2166667,35.25
mgazlien,Mgazlièn(Morocco),35.340198,-5.751428
mgbabo,Mgbabo(Nigeria),6.1423,8.3001
mgbabu-owa,Mgbabu-Owa(Nigeria),6.3897,7.1928
mgbaga,Mgbaga(Cameroon),4.6,12.9666667
mgbagbu-owa,Mgbagbu-Owa(Nigeria),6.3897,7.1928
mgbagbu-umuaji owa,Mgbagbu-Umuaji Owa(Nigeria),6.3392,7.2004
mgbaka,Mgbaka(Nigeria),6.109756,8.657785
mgbakwu,Mgbakwu(Nigeria),6.1426,7.0744
mgbalagwu camp,Mgbalagwu Camp(Nigeria),5.824772,6.5881039999999995
mgbansong,Mgbansong(Ghana),10.366666699999998,-0.1333333
mgbara,Mgbara(Nigeria),5.499092,6.775656
mgbaukwu,Mgbaukwu(Nigeria),6.1426,7.0744
mgbe,Mgbe(Nigeria),6.7945,9.7822
mgbede,Mgbede(Nigeria),5.471479,6.726116
mgbede,Mgbede(Nigeria),5.921005999999999,7.7313149999999995
mgbede ala,Mgbede Ala(Nigeria),5.282828,7.347881
mgbege,Mgbege(Nigeria),6.65,8.416667
mgbele,Mgbele(Nigeria),5.675808999999999,6.852726
mgbele,Mgbele(Nigeria),5.607623,7.615486
mgbem,Mgbem(Ghana),5.05,-2.55
mgbidi,Mgbidi(Nigeria),5.730125,6.890952
mgbidi,Mgbidi(Nigeria),6.0747,7.4549
mgbirichi,Mgbirichi(Nigeria),5.356335,6.952164999999999
mgbo,Mgbo(Nigeria),6.1,7.516667
mgbom,Mgbom(Nigeria),5.886744,7.937730999999999
mgboo,Mgboo(Nigeria),6.1,7.516667
mgbowo,Mgbowo(Nigeria),6.1,7.516667
mgbu-oba,Mgbu-Oba(Nigeria),4.848323000000001,6.979796
mgbuesilara,Mgbuesilara(Nigeria),4.849948,7.0349520000000005
mgbumgangbom,Mgbumgangbom(Nigeria),6.359738,8.583607
mgbuosimiri,Mgbuosimiri(Nigeria),4.807537,6.973803
mgebriani,Mgebriani(Georgia),41.7891667,44.0205556
mgegeni,Mgegeni(Tanzania),-4.7833333,39.0833333
mgele,Mgele(South Africa),-32.021423999999996,28.894571000000003
mgemplak,Mgemplak(Indonesia),-7.8498,111.4392
mgende,Mgende(Tanzania),-4.6541667,31.186944399999994
mgengi,Mgengi(Kenya),-3.4,38.3166667
mgera,Mgera(Tanzania),-5.383333299999999,37.533333299999995
mgere,Mgere(Tanzania),-5.383333299999999,37.533333299999995
mgerere,Mgerere(Tanzania),-3.0166667,32.5666667
mgeta,Mgeta(Tanzania),-8.3166667,36.1333333
mgeta,Mgeta(Tanzania),-7.0333333,37.5666667
mgeukeni,Mgeukeni(Tanzania),-6.0333333,39.3333333
mgeyeni,Mgeyeni(Tanzania),-4.7833333,39.0833333
mghaiar,Mghaiar(Morocco),35.750971,-5.891136
mghaiten sder,Mghaïten Sder(Morocco),34.789546,-6.037703
mghaitene,Mghaïtene(Morocco),34.62324,-5.921558999999999
mgharba,Mgharba(Morocco),35.80988,-5.447618
mgharet ech cheikh,Mghâret ech Cheïkh(Lebanon),34.346388899999994,35.972777799999996
mghartin,Mghartin(Syrian Arab Republic),36.533333299999995,38.3333333
mghila,Mghila(Morocco),34.019833,-5.279602
mghimina,Mghimina(Morocco),29.793141,-7.160977000000001
mghiten,Mghiten(Morocco),34.557038,-5.994155
mghiten ouled msellem,Mghiten Ouled Msellem(Morocco),34.604081,-6.06907
mghour,Mghour(Morocco),32.252515,-9.135762
mghoz,Mghoz(Azerbaijan),40.24747,46.717809
mgila,Mgila(Tanzania),-4.7666667,38.1333333
mgimbini,Mgimbini(Tanzania),-5.4,39.7
mgindu,Mgindu(Tanzania),-6.8,38.3166667
mgini,Mgini(Tanzania),-5.366666700000001,39.65
mgirfi,Mgirfi(Chad),9.9666667,15.15
mgla,Mgla(Russian Federation),66.497638,44.44768
mglaya,Mglaya(Russian Federation),55.976994,32.578858000000004
mgle,Mgle(Belarus),54.1333333,28.066666700000003
mglence,Mglence(North Macedonia),42.338333299999995,21.9477778
mgliani,Mgliani(Georgia),42.1294444,44.705555600000004
mgliant-kari,Mgliant-Kari(Georgia),42.1294444,44.705555600000004
mglij,Mglij(Bulgaria),42.6,25.55
mglin,Mglin(Russian Federation),53.059073,32.847533
mglinshchina,Mglinshchina(Russian Federation),53.033446,32.796023999999996
mgnaza,Mgnaza(Tanzania),-4.65,38.0833333
mgoani,Mgoani(Mozambique),-11.916666699999999,40.466666700000005
mgobhozi,Mgobhozi(South Africa),-32.483333,28.35
mgobode,Mgobode(South Africa),-25.866947,31.705008000000003
mgodi,Mgodi(South Africa),-29.609565000000003,29.762345
mgodi,Mgodi(South Africa),-30.786808,28.998074
mgodi masili,Mgodi Masili(Zimbabwe),-19.7666667,27.316666700000003
mgodini,Mgodini(South Africa),-31.111863,29.68425
mgogo,Mgogo(Tanzania),-5.15,39.716666700000005
mgogoni,Mgogoni(Tanzania),-5.0,39.7333333
mgogoni,Mgogoni(Tanzania),-5.2666667,39.783333299999995
mgogoni,Mgogoni(Tanzania),-5.8333333,39.283333299999995
mgoha,Mgoha(Tanzania),-6.9333333,34.8333333
mgohing,Mgohing(Tanzania),-6.7833333,38.8333333
mgojeni,Mgojeni(Tanzania),-5.2,39.8
mgojo,Mgojo(South Africa),-32.216667,28.383333
mgojweni,Mgojweni(South Africa),-31.766666999999998,29.066667
mgoli,Mgoli(Tanzania),-5.116666700000001,39.75
mgolole,Mgolole(Tanzania),-6.8,37.7333333
mgombani,Mgombani(Tanzania),-5.0333333,39.7333333
mgombasi,Mgombasi(Tanzania),-10.2166667,36.0666667
mgombazi,Mgombazi(Tanzania),-5.8,29.95
mgombe,Mgombe(Malawi),-13.083333300000001,34.3333333
mgombe,Mgombe(Zambia),-13.383333300000002,32.716666700000005
mgombewa,Mgombewa(Tanzania),-5.0166667,39.7666667
mgombewa,Mgombewa(Tanzania),-6.0,39.216666700000005
mgomianzi,Mgomianzi(South Africa),-32.290631,28.067338
mgompo,Mgompo(Indonesia),-8.5132,120.23
mgonci,Mgonci(South Africa),-31.976558,28.177539000000003
mgonde,Mgonde(Zambia),-12.15,32.5833333
mgondo,Mgondo(Tanzania),-5.6833333,35.6
mgondosi,Mgondosi(Tanzania),-5.7666667,29.95
mgondozi,Mgondozi(Tanzania),-5.7666667,29.95
mgonela,Mgonela(Malawi),-13.7166667,33.85
mgongila,Mgongila(Tanzania),-5.0,34.0166667
mgongo,Mgongo(Tanzania),-4.3333333,34.1666667
mgongoi,Mgongoi(Tanzania),-4.7166667,38.1833333
mgongoni,Mgongoni(Tanzania),-4.6833333,38.0666667
mgonjoni,Mgonjoni(Tanzania),-6.0166667,39.3333333
mgoqozi,Mgoqozi(South Africa),-30.044912,30.716229
mgoqweni,Mgoqweni(South Africa),-31.823093,29.236203000000003
mgori,Mgori(Tanzania),-4.8333333,34.9833333
mgotwane,Mgotwane(South Africa),-32.25,28.516666999999998
mgowero,Mgowero(Tanzania),-7.4666667,36.3
mgowo,Mgowo(Poland),53.347441,18.831895000000003
mgozi,Mgozi(Zambia),-13.7833333,31.7
mgqanga,Mgqanga(South Africa),-31.883333,27.45
mgqumangwe,Mgqumangwe(South Africa),-30.840845,29.146573999999998
mgrounat,Mgrounat(Morocco),29.73,-9.76
mgrounate,Mgrounate(Morocco),29.73,-9.76
mgub,Mgub(Armenia),40.2536111,44.603888899999994
mguba,Mguba(Malawi),-13.7833333,32.966666700000005
mgubane,Mgubane(Malawi),-13.7166667,33.9333333
mgubo,Mgubo(Malawi),-13.7833333,32.966666700000005
mgubu,Mgubu(South Africa),-31.55,29.516666999999998
mgubu,Mgubu(Zambia),-16.0166667,27.983333299999998
mgubudu,Mgubudu(Zambia),-13.433333300000001,32.8166667
mguene,Mguène(Senegal),15.433333300000001,-16.3666667
mguerba,Mguerba(Algeria),36.35,4.9166667
mguerdaine,Mguerdaine(Morocco),31.5,-8.85
mgueroual,Mgueroual(Morocco),34.672574,-5.248093
mguezert,Mguezert(Morocco),30.329962,-8.474438000000001
mgugu,Mgugu(South Africa),-30.060254999999998,30.644289
mgulani,Mgulani(Tanzania),-6.85,39.283333299999995
mgule,Mgulë(Albania),42.1008333,20.222222199999997
mgule,Mgulë(Albania),42.2686111,19.6833333
mguli,Mguli(Tanzania),-5.4333333,39.716666700000005
mguli,Mguli(South Africa),-30.533333000000002,27.3
mgulla,Mgulla(Albania),42.1008333,20.222222199999997
mgulla,Mgulla(Albania),42.2686111,19.6833333
mgulle,Mgullë(Albania),42.2686111,19.6833333
mgulula,Mgulula(Malawi),-14.116666699999998,33.4333333
mgulula,Mgulula(Malawi),-13.766666699999998,32.966666700000005
mgume,Mgume(South Africa),-31.179993,29.656871999999996
mgumila,Mgumila(Malawi),-13.366666699999998,33.3833333
mgunda,Mgunda(Tanzania),-7.45,37.2666667
mgundadzuwa,Mgundadzuwa(Malawi),-14.3,34.1
mgundu,Mgundu(Equatorial Guinea),1.1833333000000001,9.383333300000002
mgunga,Mgunga(Tanzania),-6.133333299999999,36.216666700000005
mgunga,Mgunga(Tanzania),-8.3833333,35.75
mgunga,Mgunga(South Africa),-31.057146000000003,30.053316
mgungia,Mgungia(Tanzania),-4.633333299999999,34.4166667
mgungu,Mgungu(South Africa),-31.057146000000003,30.053316
mgunha,Mgunha(Mozambique),-15.245833300000001,37.1966667
mguni,Mguni(Tanzania),-5.0,39.7666667
mgunzi,Mgunzi(Malawi),-13.766666699999998,33.716666700000005
mguruwe,Mguruwe(Malawi),-13.35,33.9833333
mguwacifu,Mguwacifu(Malawi),-13.766666699999998,34.4166667
mguwata,Mguwata(Malawi),-14.066666699999999,33.8
mguya,Mguya(Kenya),-4.6666667,39.2
mguzi,Mguzi(Tanzania),-6.6,37.8666667
mguzurkhva,Mguzurkhva(Georgia),43.1427778,40.523611100000004
mgvime,Mgvime(Georgia),42.3125,43.2966667
mgvimevi,Mgvimevi(Georgia),42.3125,43.2966667
mgwalana,Mgwalana(South Africa),-31.476962,27.300725
mgwalana mouth,Mgwalana Mouth(South Africa),-33.411052000000005,27.274777
mgwalangwa,Mgwalangwa(Zambia),-13.483333300000002,32.65
mgwalima,Mgwalima(Malawi),-13.75,32.9333333
mgwanga,Mgwanga(Malawi),-13.833333300000001,33.6833333
mgwanggweni,Mgwanggweni(South Africa),-31.705013,28.940934999999996
mgwantha,Mgwantha(Malawi),-12.583333300000001,33.4833333
mgwashi,Mgwashi(Tanzania),-4.633333299999999,38.3
mgwazo,Mgwazo(Zambia),-13.5,32.8166667
mgwe-imnu,Mgwe-imnu(Myanmar),21.1666667,93.65
mgwede,Mgwede(Malawi),-12.7166667,33.4333333
mgwedleni,Mgwedleni(South Africa),-31.057932,29.305152000000003
mgwema,Mgwema(Congo),-6.866667,22.366667
mgwema,Mgwema(Zaire),-6.866666700000001,22.3666667
mgwena,Mgwena(Malawi),-14.133333300000002,33.9166667
mgweni,Mgweni(South Africa),-31.835691999999998,28.609896000000003
mgwenjana,Mgwenjana(South Africa),-31.555444,29.233345
mgwenya,Mgwenya(South Africa),-30.080215000000003,30.50505
mgwenyana,Mgwenyana(South Africa),-31.555444,29.233345
mgwevu,Mgwevu(Tanzania),-7.2333333,39.4166667
mgwewu,Mgwewu(Tanzania),-7.2333333,39.4166667
mgwezi,Mgwezi(Tanzania),-5.0583333,30.938888899999995
mgwi,Mgwi(Myanmar),21.45,93.83333329999999
mgwina,Mgwina(Tanzania),-11.233333300000002,36.1166667
mgwintha,Mgwintha(Malawi),-13.383333300000002,33.8833333
mgwinti,Mgwinti(Malawi),-12.433333300000001,34.1
mgwirisi,Mgwirisi(Malawi),-13.883333300000002,33.5833333
mgwogi,Mgwogi(Nigeria),9.25,6.033333
mgxabakazi,Mgxabakazi(South Africa),-31.616743,29.400487
mgxobozweni,Mgxobozweni(South Africa),-31.983333000000002,27.733333000000002
mgxojeni,Mgxojeni(South Africa),-30.634217,28.856315000000002
mgxumza,Mgxumza(South Africa),-31.606053000000003,27.45588
