id,Id(Turkey),40.346533,41.870269
id 'issa,Id 'Issa(Morocco),29.747040999999996,-9.838718
id a'yssitn,Id A'yssitn(Morocco),30.962042999999998,-9.685325
id aabd,Id Aâbd(Morocco),29.239846999999997,-9.746791
id aabourne,Id Aâbourne(Morocco),29.246623,-9.775413
id aachour,Id Aachour(Morocco),29.229208,-10.021353
id aaddi,Id Aaddi(Morocco),29.46,-9.95
id aaxor,Id Aaxor(Morocco),29.229208,-10.021353
id abd,Id Abd(Morocco),29.26956,-9.777674000000001
id abdallah,Id Abdallah(Morocco),29.403139000000003,-9.423934
id abdallah ou said,Id Abdallah Ou Saïd(Morocco),29.265658000000002,-9.723359
id abdellah,Id Abdellah(Morocco),29.403139000000003,-9.423934
id abdi,Id Abdi(Morocco),29.320387,-9.870028
id abeid,Id Abeid(Morocco),29.239846999999997,-9.746791
id abourene,Id Abourene(Morocco),29.246623,-9.775413
id abu,Id Abú(Morocco),29.48,-10.06
id addi,Id Addi(Morocco),29.363612,-9.344448
id addi ou ahmed,Id Addi Ou Ahmed(Morocco),29.348065000000002,-9.670299
id ahmed baha,Id Ahmed Baha(Morocco),29.278428,-9.563099000000001
id ahmed ou ali,Id Ahmed Ou Ali(Morocco),29.714572999999998,-9.473844999999999
id ahmed ou daoud,Id Ahmed Ou Daoud(Morocco),29.361263,-9.904161
id ahmed ou lahcen,Id Ahmed Ou Lahcen(Morocco),29.347018,-9.380896
id ahmed ou lahsen,Id Ahmed ou Lahsèn(Morocco),29.347018,-9.380896
id ahmed ou lahsene,Id Ahmed Ou Lahsene(Morocco),29.347018,-9.380896
id ahmed u daud,Id Ahmed U Daud(Morocco),29.361263,-9.904161
id aissa,Id Aïssa(Morocco),31.133340999999998,-7.979692999999999
id aissa,Id Aïssa(Morocco),29.242649,-9.185994
id aissa,Id Aïssa(Morocco),29.379469,-9.713650999999999
id aissitn,Id Aïssitn(Morocco),30.962042999999998,-9.685325
id akbar kalay,Id Akbar Kalay(Afghanistan),33.275768,69.842523
id al bacha,Id al Bacha(Morocco),31.323753999999997,-9.524132
id al mchrouh,Id al Mchrouh(Morocco),30.975566999999998,-9.669516
id al qadi,Id al Qadi(Morocco),30.937665000000003,-9.718467
id ali bella,Id Ali Bella(Morocco),29.292571000000002,-9.55
id ali melloulene,Id Ali Melloulene(Morocco),29.432495,-9.402802000000001
id ali mellouln,Id Ali Mellouln(Morocco),29.432495,-9.402802000000001
id ali melloulne,Id Ali Melloulne(Morocco),29.432495,-9.402802000000001
id ali ou addi,Id Ali Ou Addi(Morocco),29.311068,-9.760692
id ali ou baha,Id Ali Ou Baha(Morocco),29.391607,-9.285662
id ali ou bella,Id Ali Ou Bella(Morocco),29.65,-9.55
id ali ou bella ouijjane,Id Ali Ou Bella Ouijjane(Morocco),29.65,-9.55
id ali ou m'hand,Id Ali Ou M'hand(Morocco),29.204357,-9.702938
id ali ou mohand,Id Ali Ou Mohand(Morocco),29.204357,-9.702938
id ali ou mohand,Id Ali Ou Mohand(Morocco),29.45,-10.08
id ali ou said,Id Ali Ou Saïd(Morocco),29.543705,-9.303579
id ali u mehand,Id Ali U Mehand(Morocco),29.264248,-10.16847
id ali u mehand i'ahia,Id Ali U Mehand I'ahia(Morocco),29.45,-10.08
id ali u mehaud l'ahia,Id Ali U Mehaud l'ahia(Morocco),29.45,-10.08
id ali u mejamd,Id Ali U Mejamd(Morocco),29.264248,-10.16847
id ali ufla,Id Ali Ufla(Morocco),29.45,-10.01
id allougane,Id Allougane(Morocco),29.263517999999998,-9.657388000000001
id amar agpar,Id Amar Agpar(Morocco),29.266485,-9.761681
id amer,Id Amer(Morocco),29.266485,-9.761681
id amer ou ali,Id Amer Ou Ali(Morocco),30.700703000000004,-7.724908
id ameur ou ali,Id Ameur Ou Ali(Morocco),30.700703000000004,-7.724908
id ami,Id Ami(Morocco),29.284328000000002,-9.567088
id ammour,Id Ammour(Morocco),29.75,-9.5
id amor,Id Amor(Morocco),29.75,-9.5
id amrane,Id Amrane(Morocco),30.797262,-9.56064
id amy,Id Amy(Morocco),29.284328000000002,-9.567088
id andit,Id Andit(Morocco),29.55,-10.03
id anigli,Id Anigli(Morocco),29.252366,-10.177398
id aomar,Id Aomar(Morocco),29.4,-10.0
id ar rami,Id ar Rami(Morocco),30.929839,-9.72589
id ar rays,Id ar Rays(Morocco),30.735204,-9.813691
id arr ou mohand,Id Arr Ou Mohand(Morocco),29.264248,-10.16847
