lba,Lba(Russian Federation),55.939443999999995,32.888889
lba kroty,Lba Kroty(Russian Federation),55.880278000000004,32.879721999999994
lbaqalliwn,Lbaqalliwn(Morocco),31.660337,-6.3889510000000005
lbaten ben arar,Lbatèn Ben Arar(Morocco),32.095985,-6.898002
lbatene ben arar,Lbatene Ben Arar(Morocco),32.095985,-6.898002
lbed,Lbed(Russian Federation),53.5,81.416667
lberaber,Lberaber(Morocco),30.982587,-6.638739
lberabeur,Lberabeur(Morocco),30.982587,-6.638739
lbeurd,Lbeurd(Mali),15.3,-7.2333333
lbin,Lbin(Czechia),50.581283,14.12814
lbishche,Lbishche(Russian Federation),53.1558,49.5656
lbishchensk,Lbishchensk(Kazakhstan),50.2,51.166667
lbishchenski,Lbishchenski(Kazakhstan),50.2,51.166667
lbishchenskiy,Lbishchenskiy(Kazakhstan),49.75,51.433333000000005
lbishchenskoye,Lbishchenskoye(Kazakhstan),50.2,51.166667
lbiska,Lbiska(Poland),52.023567,21.003315
lblida,Lblida(Morocco),29.98,-5.51
lborj,Lborj(Morocco),31.018473999999998,-8.586736
lborj,Lborj(Morocco),28.655596000000003,-9.890376
lbosin,Lbosin(Czechia),49.790834000000004,14.833995000000002
lbour,Lbour(Morocco),31.191978000000002,-9.052127
lbovo,Lbovo(Russian Federation),56.50798100000001,40.090162
lbovo,Lbovo(Russian Federation),56.873202,43.594307
lbovo,Lbovo(Russian Federation),57.68666700000001,37.453889000000004
lbovskiye khutora,Lbovskiye Khutora(Russian Federation),57.6585,37.4619
lbrahil,Lbrahil(Morocco),33.456346999999994,-4.016929
lburojo,Lburojo(Indonesia),-8.2656,112.9371
lbuzunskiy,Lbuzunskiy(Kazakhstan),47.35,81.133333
lby,Lby(Russian Federation),52.872124,33.919219
lby,Lby(Russian Federation),58.268432999999995,50.851771
