yvecrique,Yvecrique(France),49.689347999999995,0.809879
yvelin,Yvelin(France),49.603936,0.8307680000000001
yverden,Yverden(Switzerland),46.777908000000004,6.635502000000001
yverdon,Yverdon(Switzerland),46.777908000000004,6.635502000000001
yverdon-les-bains,Yverdon-les-Bains(Switzerland),46.777908000000004,6.635502000000001
yvernailles,Yvernailles(France),48.618666,2.920211
yvernaumont,Yvernaumont(France),49.678169,4.660056
yversay,Yversay(France),46.682649,0.228433
yves,Yves(France),46.019222,-1.048333
yves-gomezee,Yves-Gomezée(Belgium),50.233333,4.483333
yvetot,Yvetot(France),49.483333,1.5
yvetot,Yvetot(France),49.617442,0.758138
yvetot-bocage,Yvetot-Bocage(France),49.483333,1.5
yvette,Yvette(France),48.716667,1.916667
yvi pervyye,Yvi Pervyye(Estonia),58.464722200000004,26.543611100000003
yvi vtoroye,Yvi Vtoroye(Estonia),58.4833333,26.55
yvias,Yvias(France),48.714085,-3.0519990000000004
yviers,Yviers(France),45.283333,0.0
yvignac,Yvignac(France),48.362069,-2.178518
yville,Yville(France),49.39938,0.877502
yville-sur-seine,Yville-sur-Seine(France),49.39938,0.877502
yvitiapi-mi,Yvitiapi-mi(Bolivia (Plurinational State of)),-20.283333300000002,-63.1666667
yvoir,Yvoir(Belgium),50.333333,4.883333
yvoire,Yvoire(France),46.370279,6.326153
yvon,Yvon(Haiti),18.3833333,-73.0666667
yvonand,Yvonand(Switzerland),46.798833,6.752092
yvorne,Yvorne(Switzerland),46.331182,6.960531
yvoy,Yvoy(Belgium),50.366667,4.933333
yvoy,Yvoy(France),47.632191,1.85276
yvoy-le-marron,Yvoy-le-Marron(France),47.632191,1.85276
yvra,Yvra(Haiti),18.9547222,-72.66111109999999
yvrac,Yvrac(France),44.877859,-0.458696
yvrac,Yvrac(France),45.750161,0.44833500000000004
yvrac-et-malleyrand,Yvrac-et-Malleyrand(France),45.750161,0.44833500000000004
yvrac-malleyrand,Yvrac-Malleyrand(France),45.750161,0.44833500000000004
yvrandes,Yvrandes(France),48.719390999999995,-0.751362
yvraumont,Yvraumont(France),48.9323,5.039844
yvre,Yvré(France),47.822348999999996,0.155807
yvre,Yvre(Sweden),60.266667000000005,17.45
yvre-l'eveque,Yvre-l'Eveque(France),48.014185,0.266357
yvre-le-polin,Yvré-le-Pôlin(France),47.822348999999996,0.155807
yvrench,Yvrench(France),50.179054,2.0031790000000003
yvrencheux,Yvrencheux(France),50.182722,1.996293
yvrogne,Yvrogne(Saint Lucia),13.8,-61.0666667
