lva tolstogo,Lva Tolstogo(Russian Federation),54.609097,36.039122
lva tolstogo,Lva Tolstogo(Russian Federation),53.0,141.116667
lva tolstogo,Lva Tolstogo(Russian Federation),51.880375,36.765565
lva tolstogo,Lva Tolstogo(Russian Federation),52.3544,51.3155
lva tolstogo,Lva Tolstogo(Russian Federation),53.54441800000001,37.016106
lva toyastoga,Lva Toyastoga(Russian Federation),53.0,141.116667
lvato,Lvato(Madagascar),-22.3833333,47.8833333
lviny,Lviny(Russian Federation),54.233332999999995,41.05
lvinyy,Lvinyy(Russian Federation),54.233332999999995,41.05
lviv,Lviv(Ukraine),49.840661,24.030451
lvouta,Lvouta(Gabon),-1.9833333,11.316666699999999
lvov,Lvov(Russian Federation),50.926783,36.803259000000004
lvov,Lvov(Russian Federation),46.686667,42.338611
lvov,Lvov(Russian Federation),51.022778,40.764444
lvov,lvov(Slovakia),49.2666667,21.1
lvov,Lvov(Ukraine),49.840661,24.030451
lvov,Lvov(Ukraine),47.892191,31.093190000000003
lvov dvor,Lvov Dvor(Russian Federation),59.2223,35.6824
lvova,Lvova(Czechia),50.775884000000005,14.788345000000001
lvova,Lvova(Russian Federation),53.955037,38.703125
lvove,Lvove(Ukraine),46.791593,33.154286
lvove,Lvove(Ukraine),45.263078,35.473963
lvovka,Lvovka(Russian Federation),50.625378000000005,37.991565
lvovka,Lvovka(Russian Federation),56.220833,89.293056
lvovka,Lvovka(Russian Federation),53.302684,39.369735999999996
lvovka,Lvovka(Russian Federation),54.9334,45.3148
lvovka,Lvovka(Russian Federation),55.039818999999994,75.082755
lvovka,Lvovka(Russian Federation),52.6,53.11666700000001
lvovka,Lvovka(Russian Federation),53.708327000000004,38.949843
lvovka,Lvovka(Russian Federation),53.266667000000005,49.016667
lvovka,Lvovka(Russian Federation),51.590556,43.994721999999996
lvovka,Lvovka(Russian Federation),57.182786,78.726608
lvovka,Lvovka(Ukraine),48.760732,37.311165
lvovo,Lvovo(Russian Federation),55.829042,36.600984999999994
lvovo,Lvovo(Russian Federation),56.050339,45.542871000000005
lvovo,Lvovo(Russian Federation),58.628640000000004,34.564285999999996
