qyaghak,Qyaghak(Afghanistan),34.154722,66.513056
qyaghak,Qyaghak(Afghanistan),34.559345,65.98796800000001
qyakhel,Qyakhel(Afghanistan),34.866575,69.178432
qyam tumshuq,Qyam Tumshuq(Afghanistan),37.213757,69.032248
qyam tumsuq,Qyam Tumsuq(Afghanistan),37.213757,69.032248
qyamara,Qyamara(Afghanistan),31.669155,66.74300600000001
qyamarah,Qyamarah(Afghanistan),31.669155,66.74300600000001
qyamata,Qyamata(Afghanistan),31.669155,66.74300600000001
qyamuddin kalay,Qyamuddin Kalay(Afghanistan),32.157471,67.029404
qyamuddin kelay,Qyamuddin Kelay(Afghanistan),32.157471,67.029404
qycen,Qyçen(Albania),40.625,19.7613889
qyceni,Qyçeni(Albania),40.625,19.7613889
qylage,Qylagë(Serbia),42.528333,21.042778
qyper,Qypër(Albania),40.4494444,20.1636111
qyqendi,Qyqendi(Albania),40.625,19.7613889
qyqes,Qyqes(Albania),42.2222222,19.958888899999998
qyqesh,Qyqesh(Albania),42.2222222,19.958888899999998
qyrkan,Qyrkan(Albania),40.959166700000004,20.0097222
qyrkani,Qyrkani(Albania),40.959166700000004,20.0097222
qyrkani i siperm,Qyrkani i Sipërm(Albania),40.9644444,20.019722199999997
qyrymbet,Qyrymbet(Kazakhstan),52.458889,67.761111
qyryqqudyq,Qyryqqudyq(Kazakhstan),49.912778,61.229721999999995
qyshbardha,Qyshbardha(Albania),40.459166700000004,19.5358333
qyteti stalin,Qyteti Stalin(Albania),40.800277799999996,19.9166667
qyteza,Qyteza(Albania),40.4322222,20.5508333
qyteze,Qytezë(Albania),40.8880556,19.5858333
qyteze,Qytezë(Albania),40.4322222,20.5508333
qyteze,Qytezë(Albania),41.245,19.6663889
qyzan,Qyzan(Kazakhstan),44.894444,52.681389
qyzyl auyl,Qyzyl Auyl(Kazakhstan),51.059166999999995,81.041111
qyzyl oktyabr',Qyzyl Oktyabr'(Kazakhstan),51.3525,77.667222
qyzylaghash,Qyzylaghash(Kazakhstan),45.3725,78.721111
qyzylaghash,Qyzylaghash(Kazakhstan),48.6175,81.221944
qyzylashchy,Qyzylashchy(Kazakhstan),45.990556,80.718333
qyzylasker,Qyzyläsker(Kazakhstan),54.425,67.79722199999999
qyzylegiz,Qyzylegiz(Kazakhstan),52.772778,69.366667
qyzylengbek,Qyzylengbek(Kazakhstan),51.220278,77.96194399999999
qyzylkesek,Qyzylkesek(Kazakhstan),47.876111,82.0
qyzylorda,Qyzylorda(Kazakhstan),44.852778,65.509167
qyzylozen,Qyzylözen(Kazakhstan),44.303056,50.496389
qyzylqayrat,Qyzylqayrat(Kazakhstan),43.304167,77.184167
qyzylqayyng,Qyzylqayyng(Kazakhstan),45.833333,80.25
qyzylqum,Qyzylqum(Kazakhstan),41.916111,67.99972199999999
qyzylrabot,Qyzylrabot(Tajikistan),37.46944439999999,74.8086111
qyzylsay,Qyzylsay(Kazakhstan),51.134167,58.296943999999996
qyzylsaya,Qyzylsaya(Kazakhstan),53.54833299999999,68.848333
qyzylsharua,Qyzylsharua(Kazakhstan),43.012778000000004,72.83694399999999
qyzyltal,Qyzyltal(Kazakhstan),51.080556,65.673611
qyzyltas,Qyzyltas(Kazakhstan),48.756944,79.351111
qyzyltau,Qyzyltau(Kazakhstan),47.958611,72.281389
qyzyltu,Qyzyltu(Kazakhstan),43.416667,77.073611
qyzyltu,Qyzyltu(Kazakhstan),45.060833,65.052222
qyzyltu,Qyzyltu(Kazakhstan),53.636389,72.341389
qyzylzhar,Qyzylzhar(Kazakhstan),48.299721999999996,69.6425
qyzylzhetek,Qyzylzhetek(Kazakhstan),49.431389,80.470833
qyzylzhuldyz,Qyzylzhuldyz(Kazakhstan),45.526111,63.791389
