zwa-zakele,Zwa-Zakele(South Africa),-33.875934,25.574323
zwaadmechelen,Zwaadmechelen(Belgium),51.1,5.133333
zwaag,Zwaag(Netherlands),52.668769,5.065476
zwaagdijk,Zwaagdijk(Netherlands),52.702546,5.12854
zwaagdijk-oost,Zwaagdijk-Oost(Netherlands),52.702546,5.12854
zwaagdijk-west,Zwaagdijk-West(Netherlands),52.674682999999995,5.053529
zwaagwesteinde,Zwaagwesteinde(Netherlands),53.262066000000004,6.042888
zwaan,Zwaan(Belgium),50.733333,5.816667
zwaan,Zwaan(Belgium),51.216667,3.333333
zwaanaarde,Zwaanaarde(Belgium),51.15,4.016667
zwaanhoek,Zwaanhoek(Belgium),51.016667,3.7833330000000003
zwaanshoek,Zwaanshoek(Netherlands),52.311279,4.617374
zwaantje,Zwaantje(Belgium),51.15,3.683333
zwaantje,Zwaantje(Belgium),51.016667,2.6333330000000004
zwaantje,Zwaantje(Netherlands),51.857946000000005,4.567108999999999
zwaantjehoek,Zwaantjehoek(Belgium),50.9,3.316667
zwaantjen,Zwaantjen(Belgium),51.25,4.183333
zwaantjenbrug,Zwaantjenbrug(Belgium),51.266667,4.45
zwaantjes,Zwaantjes(Belgium),51.183333000000005,4.366667
zwaantjeshoek,Zwaantjeshoek(Belgium),50.9,3.316667
zwaar draai,Zwaar Draai(South Africa),-28.65,20.466667
zwaartkop native location,Zwaartkop Native Location(South Africa),-24.7,30.166666999999997
zwabitz,Zwabitz(Germany),50.816666999999995,11.55
zwabo,Zwabo(Nigeria),7.016667,8.833333
zwackau,Zwackau(Germany),50.766667,11.816667
zwada,Zwada(Poland),51.927513,14.809138
zwadhru,Zwadhru(Liberia),6.0666667,-8.1280556
zwaen,Zwaen(Belgium),50.733333,5.816667
zwaene,Zwaene(Belgium),51.216667,3.333333
zwaenge,Zwaenge(Belgium),51.016667,2.6333330000000004
zwagerbosch,Zwagerbosch(Netherlands),53.246067000000004,6.0478819999999995
zwagerveen,Zwagerveen(Netherlands),53.266667000000005,6.0833330000000005
zwai,Zwai(Ethiopia),7.933333,38.716667
zwain,Zwain(Austria),47.533333,15.166667000000002
zwak,Zwak(Afghanistan),32.968334000000006,68.809853
zwaka,Zwaka(Afghanistan),32.968334000000006,68.809853
zwakow,Zwakow(Poland),50.107933,18.964816
zwalbach,Zwalbach(Germany),49.55,6.783333
zwalinnen,Zwalinnen(Poland),53.53824300000001,22.006014999999998
zwalmstraat,Zwalmstraat(Belgium),50.783333,3.7166669999999997
zwaluwe,Zwaluwe(Netherlands),51.709293,4.703397
zwaluwenbuurt,Zwaluwenbuurt(Netherlands),52.259423,4.867318
zwammerdam,Zwammerdam(Netherlands),52.105758,4.733447
zwampoekondre,Zwampoekondre(Suriname),5.3333333,-54.2
zwanakiselo,Zwanakiselo(Congo),-10.283333,24.516667
zwanakiselo,Zwanakiselo(Zaire),-10.2833333,24.5166667
zwane,Zwane(Afghanistan),35.005943,70.140869
zwanegat,Zwanegat(Netherlands),51.789449,4.515562999999999
zwanenberg,Zwanenberg(Belgium),51.416667,4.483333
zwanenburg,Zwanenburg(Netherlands),52.374819,4.731293
zwanenheike,Zwanenheike(Netherlands),51.461995,6.146929
zwanenhoek,Zwanenhoek(Belgium),51.216667,4.133333
zwaneven,Zwaneven(Belgium),51.3,5.016667
zwanga,Zwanga(Congo),-4.9166669999999995,17.783333
zwanga,Zwanga(Zaire),-4.9166667,17.783333300000002
zwankendamme,Zwankendamme(Belgium),51.316666999999995,3.2
zwanowice,Zwanowice(Poland),50.819532,17.584404
zwanya,Zwanya(Nigeria),7.4125,8.3037
zwanzgerberg,Zwanzgerberg(Austria),46.583333,14.35
zwanzigerweide,Zwanzigerweide(Poland),53.86666700000001,18.95
zwar nishpa,Zwar Nishpa(Pakistan),31.142611,69.938683
zwarand,Zwarand(Pakistan),31.167068,67.043435
zwardam daf,Zwardam Daf(Pakistan),26.647414,65.038753
zwardon,Zwardon(Poland),49.516085,18.970537
zwaring,Zwaring(Austria),46.908611,15.415556
zwart klip,Zwart Klip(South Africa),-34.083333,18.683332999999998
zwart peerd,Zwart Peerd(Belgium),51.016667,2.666667
zwart-paerd,Zwart-Paerd(Belgium),51.016667,2.666667
zwartbank,Zwartbank(Namibia),-23.3333333,14.85
zwartberg,Zwartberg(Belgium),51.016667,5.516667
zwartberg,Zwartberg(South Africa),-30.238398999999998,29.340833
zwartberg-cites,Zwartberg-Cités(Belgium),51.016667,5.516667
zwartbooystad,Zwartbooystad(South Africa),-25.26827,28.169311999999998
zwartbroek,Zwartbroek(Netherlands),51.230465,5.7733300000000005
zwarte gat,Zwarte Gat(Netherlands),52.466667,6.566667
zwarte goor,Zwarte Goor(Netherlands),52.371143,5.752083
zwarte haan,Zwarte Haan(Netherlands),53.308083999999994,5.631577
zwarte hoek,Zwarte Hoek(Belgium),51.1,5.116667
zwarte paard,Zwarte Paard(Netherlands),51.950618,5.450362999999999
zwarte ruiter,Zwarte Ruiter(Netherlands),51.583333,4.283333
zwarte-peerd,Zwarte-Peerd(Belgium),51.016667,2.666667
zwarteberg,Zwarteberg(Belgium),50.716667,5.95
zwartebroek,Zwartebroek(Netherlands),52.178715000000004,5.501784
zwartegat,Zwartegat(Belgium),50.983333,3.65
zwartegat,Zwartegat(Belgium),50.983333,2.916667
zwarteinde,Zwarteinde(Belgium),50.883333,5.233333
zwarteklef,Zwarteklef(Netherlands),51.533333,5.966667
zwarteleen,Zwarteleen(Belgium),50.816666999999995,2.916667
zwartemeer,Zwartemeer(Netherlands),52.720304000000006,7.043723
zwarten ruiter,Zwarten Ruiter(Belgium),51.183333000000005,3.9666669999999997
zwartenberg,Zwartenberg(Belgium),51.2,4.0
zwartenberg,Zwartenberg(Netherlands),51.626714,4.636826999999999
zwartenbroek,Zwartenbroek(Belgium),50.883333,3.733333
zwartendijk,Zwartendijk(Netherlands),52.533333,5.9
zwartenheuvel,Zwartenheuvel(Belgium),51.383333,4.45
zwartenhoek,Zwartenhoek(Belgium),51.1,5.116667
zwartenhoek,Zwartenhoek(Netherlands),51.250516,3.856733
zwartewaal,Zwartewaal(Netherlands),51.884131,4.220351
zwartewatersklooster,Zwartewatersklooster(Netherlands),52.61975,6.104569000000001
zwarteweg,Zwarteweg(Netherlands),52.466667,5.9166669999999995
zwartfontein work colony,Zwartfontein Work Colony(South Africa),-25.206854,30.944757
zwartkop,Zwartkop(South Africa),-33.864057,25.601104
zwartkop,Zwartkop(South Africa),-24.783333,27.283333000000002
zwartkops,Zwartkops(South Africa),-33.864057,25.601104
zwartmodder,Zwartmodder(South Africa),-28.027397999999998,20.552269
zwartmodderfontein,Zwartmodderfontein(South Africa),-30.422681,28.879967999999998
zwartowo,Zwartowo(Poland),54.687817,17.812425
zwartowo,Zwartowo(Poland),53.983897999999996,15.799419
zwartpaard,Zwartpaard(Belgium),51.016667,2.666667
zwartruggens,Zwartruggens(South Africa),-25.650215,26.688564000000003
zwartschaap,Zwartschaap(Netherlands),52.756707999999996,6.505164
zwartschap,Zwartschap(Netherlands),52.756707999999996,6.505164
zwartsluis,Zwartsluis(Netherlands),52.638369999999995,6.072722
zwartsluisje,Zwartsluisje(Netherlands),51.775385,4.327204
zwartveen,Zwartveen(Netherlands),53.140432999999994,6.083166
zwartwater,Zwartwater(Belgium),51.0,5.033333
zwartwater,Zwartwater(South Africa),-31.636543,26.838577
zwartwater,Zwartwater(South Africa),-28.483333000000002,16.75
zwattendorf,Zwattendorf(Austria),46.733333,14.2
zwatzen,Zwätzen(Germany),50.966667,11.616667
