 las tres marias, Las Tres Marías(Venezuela (Bolivarian Republic of)),10.3794444,-70.6083333
la,La(Burkina Faso),12.883333300000002,-2.45
la,Lâ(Burkina Faso),12.066666699999999,-3.5
la,La(Burkina Faso),12.8,-2.9833333
la,La(Liberia),6.976388900000001,-11.281388900000001
la,Lå(Norway),60.63333299999999,8.516667
la,La(Sierra Leone),7.2,-11.85
la,Lâ(Senegal),14.766666699999998,-15.983333300000002
"la ""u""","La ""U""(Peru)",-6.3841667,-79.47888890000002
la (2),La (2)(Liberia),7.187222200000001,-11.1308333
la a,La A(Venezuela (Bolivarian Republic of)),10.236111099999999,-69.0883333
la abadesa,La Abadesa(Dominican Republic),19.0166667,-69.9333333
la abadia,La Abadía(Colombia),5.07151,-75.848135
la abadilla,La Abadilla(Spain),43.314664,-3.854802
la abahaca,La Abahaca(Dominican Republic),18.5,-68.6
la abak,La Abak(Iran (Islamic Republic of)),31.7793,53.8844
la abanzada,La Abanzada(Dominican Republic),19.4166667,-71.4833333
la abeja,La Abeja(Colombia),2.704529,-74.84401899999999
la abeja,La Abeja(Cuba),23.1166667,-82.2333333
la abeja,La Abeja(Cuba),22.45,-79.95
la abeja,La Abeja(Mexico),28.35,-107.983333
la abella,La Abella(Spain),41.758922999999996,2.247502
la abertura,La Abertura(Colombia),7.152698,-75.828266
la abra,La Abra(Bolivia (Plurinational State of)),-19.6,-63.8666667
la abra,La Abra(Bolivia (Plurinational State of)),-17.2,-69.3166667
la abra,La Abra(Bolivia (Plurinational State of)),-16.7666667,-62.4
la abra,La Abra(Venezuela (Bolivarian Republic of)),8.0833333,-67.0
la abrita,La Abrita(Bolivia (Plurinational State of)),-17.4166667,-63.466666700000005
la abrita,La Abrita(Venezuela (Bolivarian Republic of)),10.3,-69.94555559999999
la abuela,La Abuela(Costa Rica),9.698903999999999,-85.032528
la abundancia,La Abundancia(Chile),-26.55,-69.733333
la abundancia,La Abundancia(Cuba),20.244166699999997,-75.73222220000001
la abundancia,La Abundancia(Mexico),17.916667,-90.016667
la abundancia,La Abundancia(Mexico),23.666667,-102.18333299999999
la acebal,La Acebal(Spain),43.297940000000004,-5.641733
la acebeda,La Acebeda(Spain),41.087107,-3.624537
la acebosa,La Acebosa(Spain),43.366484,-4.406704
la aceituna,La Aceituna(Honduras),13.5663889,-87.10472220000001
la aceituna,La Aceituna(Mexico),20.468611,-101.820278
la aceitunilla,La Aceitunilla(Spain),40.435759999999995,-6.243144999999999
la acena,La Aceña(Spain),40.612873,-3.1998189999999997
la acena,La Aceña(Spain),42.147283,-3.4461449999999996
la acencion,La Acencion(Honduras),14.4,-88.91666670000001
la acendrada,La Acendrada(Mexico),25.316667000000002,-107.566667
la acequia,La Acequia(Colombia),3.6375,-76.401111
la acequia,La Acequia(Guatemala),14.333332999999998,-89.85
la acequia,La Acequia(Honduras),15.2166667,-87.5666667
la acequia,La Acequia(Venezuela (Bolivarian Republic of)),10.013333300000001,-64.3544444
