nwa,Nwa(Myanmar),22.8333333,94.1166667
nwaba aokwu,Nwaba Aokwu(Nigeria),7.35,8.0
nwabangyi,Nwabangyi(Myanmar),21.2,96.41666670000001
nwabaung,Nwabaung(Myanmar),22.783333300000002,95.41666670000001
nwabia,Nwabia(Nigeria),4.673705,7.311255
nwabongo,Nwabongo(Ghana),10.0,0.15
nwabyin,Nwabyin(Myanmar),21.3333333,95.41666670000001
nwacer,Nwaçer(Morocco),33.380201,-7.621053999999999
nwachangon,Nwachangon(Myanmar),19.9166667,95.3666667
nwachangyigon,Nwachangyigon(Myanmar),21.6,95.8833333
nwachi,Nwachi(Myanmar),18.4833333,96.91666670000001
nwachigyun,Nwachigyun(Myanmar),21.8666667,95.9333333
nwadama,Nwadama(Myanmar),20.5666667,96.8833333
nwadanhu,Nwadanhu(Ghana),5.9166667,-0.7333333000000001
nwadatkon,Nwadatkon(Myanmar),21.5666667,96.0166667
nwadawgon,Nwadawgon(Myanmar),21.5166667,95.95
nwade,Nwade(Myanmar),18.466666699999998,95.15
nwade,Nwade(Myanmar),21.4833333,95.3166667
nwade,Nwade(Myanmar),21.3166667,95.3666667
nwado,Nwado(Myanmar),20.783333300000002,96.05
nwafo oge,Nwafo Oge(Nigeria),6.204707,8.168891
nwafo ogu,Nwafo Ogu(Nigeria),6.204707,8.168891
nwagaya,Nwagaya(Myanmar),23.85,96.05
nwagu,Nwagu(Myanmar),20.5166667,96.16666670000001
nwagyangon,Nwagyangon(Myanmar),16.5833333,98.0666667
nwagyangon,Nwagyangon(Myanmar),22.2666667,95.0333333
nwahla,Nwahla(Myanmar),20.1333333,95.1833333
nwaia,Nwaia(Nigeria),11.567026,4.951912
nwaigwe,Nwaigwe(Nigeria),5.142689,7.5377220000000005
nwajala,Nwajala(Nigeria),6.9166669999999995,6.8
nwaji oulad lahwel,Nwaji Oulad Lahwel(Morocco),31.965651,-7.0993580000000005
nwakyawda,Nwakyawda(Myanmar),21.8166667,95.9666667
nwala,Nwala(Niger),14.433333300000001,8.65
nwala,Nwala(Sierra Leone),8.3333333,-12.316666699999999
nwala dan sofoa,Nwala Dan Sofoa(Niger),13.55,6.8166667
nwala maydoubou,Nwala Maydoubou(Niger),14.0,7.7
nwala serkin toudou,Nwala Sèrkin Toudou(Niger),13.666666699999999,6.9166667
nwalabo,Nwalabo(Myanmar),23.4166667,95.3
nwalandaung,Nwalandaung(Myanmar),19.9,94.0333333
nwale,Nwale(Myanmar),19.85,94.75
nwalezu,Nwalezu(Liberia),7.993611099999999,-10.003333300000001
nwali,Nwali(Botswana),-23.0833333,20.216666699999998
nwamathin,Nwamathin(Myanmar),22.2,95.5
nwamathin anauk,Nwamathin Anauk(Myanmar),22.216666699999998,95.4833333
nwamba,Nwamba(Zambia),-10.5333333,30.6666667
nwamitwa,Nwamitwa(South Africa),-23.740418,30.401244000000002
nwamitwalokasie,Nwamitwalokasie(South Africa),-23.733333,30.383333
nwamitwaslokasie,Nwamitwaslokasie(South Africa),-23.733333,30.383333
nwanaeanoka,Nwanaeanoka(Botswana),-18.9,22.6666667
nwanan,Nwanan(Myanmar),21.1166667,95.9833333
nwanashamba,Nwanashamba(Zambia),-13.983333300000002,28.6
nwanawa,Nwanawa(Myanmar),22.5833333,96.2833333
nwancha,Nwancha(Ghana),10.666666699999999,-1.7333333
nwandawno,Nwandawno(Ghana),10.616666699999998,-1.85
nwanetkwin,Nwanetkwin(Myanmar),17.716666699999998,95.15
nwang,Nwang(Nigeria),6.382857,8.603019
nwanghar,Nwanghar(Mauritania),19.3666667,-16.5166667
nwangsan,Nwangsan(Korea (Democratic People's Republic of)),37.8238889,126.64083329999998
nwangwa,Nwangwa(Zambia),-14.95,27.8
nwaniba,Nwaniba(Nigeria),5.041537,8.038515
nwanlikpoe,Nwanlikpoe(Ghana),6.0666667,0.4
nwanozu,Nwanozu(Myanmar),21.8833333,96.0666667
nwanu,Nwanu(Nigeria),6.490762,8.239353999999999
nwapyunge,Nwapyunge(Myanmar),21.4166667,96.08333329999999
nwarem,Nwarem(Nigeria),6.292895,8.240836
nwari,Nwari(Nigeria),5.580030000000001,6.7712699999999995
nwasangok,Nwasangok(Myanmar),20.7666667,95.7666667
nwasaung,Nwasaung(Myanmar),21.2666667,95.3833333
nwashayo,Nwashayo(Myanmar),21.3833333,96.05
nwatingok,Nwatingok(Myanmar),20.5666667,92.8
nwave,Nwave(Nigeria),7.15,8.516667
nwawa,Nwawa(Myanmar),20.0833333,93.8833333
nwawm ga,Nwawm Ga(Myanmar),26.9166667,97.5
nwayondaung,Nwayôndaung(Myanmar),19.533333300000002,94.0166667
nwe-gu,Nwe-gu(Myanmar),11.883333300000002,99.1333333
nwe-gwe,Nwe-gwe(Myanmar),17.0166667,96.15
nwe-hsem,Nwè-hsem(Myanmar),21.6833333,97.66666670000001
nwebat,Nwebat(Myanmar),16.783333300000002,94.6333333
nwebyin,Nwebyin(Myanmar),21.8833333,94.1833333
nwedan,Nwedan(Myanmar),23.3833333,94.83333329999999
nwegauk,Nwegauk(Myanmar),18.716666699999998,95.4
nwegwe,Nwegwe(Myanmar),17.7,95.7666667
nwegwe,Nwègwe(Myanmar),22.0,95.3166667
nwegyo,Nwegyo(Myanmar),24.0833333,96.0333333
nweijis,Nweijis(Jordan),31.991478999999998,35.94729
nwekhwe,Nwekhwe(Myanmar),17.6833333,95.2666667
nwekwe,Nwèkwe(Myanmar),22.0,95.3166667
nwelein,Nwelein(Myanmar),14.6,98.2
nwelein,Nwelein(Myanmar),24.1833333,95.3833333
nwemu,Nwemu(Myanmar),17.7,97.5333333
nwemu,Nwemu(Myanmar),18.560833300000002,97.4477778
nwemu,Nwemu(Thailand),16.423278,98.82655600000001
nwena,Nwena(Myanmar),22.65,97.08333329999999
nwenaing,Nwenaing(Myanmar),25.0833333,95.05
nwentenga,Nwentenga(Burkina Faso),12.7166667,-1.7
nwenua,Nwenua(Ghana),5.35,-2.0166667
nwenwe,Nwenwe(Myanmar),20.6333333,96.2666667
nwenyein,Nwenyein(Myanmar),22.5833333,95.95
nwereme,Nwereme(Ghana),7.9166667,-2.7166667
nwerre-inyi,Nwerre-Inyi(Nigeria),6.1914,7.2316
nweruka,Nweruka(Uganda),0.9833333000000001,31.483333299999998
nwesan,Nwesan(Ghana),9.9,0.0666667
nwetanie,Nwetanie(Myanmar),20.6666667,94.6833333
nweyon,Nweyon(Myanmar),22.6666667,96.0333333
nwi atet,Nwi Atet(Myanmar),21.25,95.0333333
nwiniso,Nwiniso(Ghana),6.4,-1.8166667
nwinso,Nwinso(Ghana),6.4666667,-0.9333333
nwiso,Nwiso(Ghana),6.4666667,-0.9333333
nwoase,Nwoase(Ghana),7.8333333,-2.0166667
nwoasi,Nwoasi(Ghana),7.8333333,-2.0166667
nwode,Nwode(Nigeria),6.221035,8.297889999999999
nwofe,Nwofe(Nigeria),6.509938,8.14568
nwogor luekon,Nwogor Luekon(Nigeria),4.75028,7.434275
nwomila,Nwomila(Nigeria),6.533333,8.3
nwomtar mussa,Nwomtar Mussa(Nigeria),10.689794000000001,13.096556
nwonki,Nwonki(Liberia),6.906388900000001,-11.445
nworon,Nworon(Ghana),10.066666699999999,-0.2
nwou,Nwou(Liberia),8.433333300000001,-10.2166667
nwowam,Nwowam(Ghana),7.8,-1.0166667
nwoya,Nwoya(Uganda),2.6375,32.0147222
nwusu,Nwusu(Nigeria),7.6588,8.0454
