gvachisu,Gvachisu(Russian Federation),41.4775,47.556111
gvada,Gvada(Georgia),42.9011111,41.4297222
gvadkala,Gvadkala(Afghanistan),33.378983000000005,69.14613299999999
gvafar,Gvafar(Iran (Islamic Republic of)),26.2,58.433333
gvagezay,Gvagezay(Afghanistan),33.799721999999996,69.743889
gvalay,Gvalay(Afghanistan),34.226944,68.430278
gvaldai,Gvaldai(Lithuania),55.6,21.9166667
gvaldu,Gvaldu(Lithuania),55.6,21.9166667
gvaldy,Gvaldy(Lithuania),55.6,21.9166667
gvammen,Gvammen(Norway),60.233332999999995,9.016667
gvan,Gvan(Afghanistan),34.726682000000004,69.73266
gvanachi,Gvanachi(Russian Federation),42.455521999999995,46.154713
gvandra,Gvandra(Georgia),43.1133333,41.835
gvankiti,Gvankiti(Georgia),42.1697222,43.0130556
gvar'yasakalay,Gvar'yasakalay(Afghanistan),31.786575,67.413285
gvara,Gvara(Georgia),41.5166667,41.7333333
gvarakhvara,Gvarakhvara(Afghanistan),34.62836,69.761154
gvarda,Gvarda(Georgia),43.038888899999996,41.091666700000005
gvardasht,Gvardasht(Iran (Islamic Republic of)),26.45,61.15
gvardejsk,Gvardejsk(Russian Federation),54.647721,21.065131
gvardejskoe,Gvardejskoe(Russian Federation),54.485656999999996,20.636348
gvardenita,Gvardenita(Romania),44.4,23.15
gvardeyets,Gvardeyets(Kazakhstan),51.928056,69.626111
gvardeyets,Gvardeyets(Russian Federation),61.983332999999995,147.033333
gvardeyevka,Gvardeyevka(Russian Federation),51.576591,45.184658
gvardeysk,Gvardeysk(Russian Federation),54.647721,21.065131
gvardeyskaya,Gvardeyskaya(Russian Federation),55.217222,67.59472199999999
gvardeyskiy,Gvardeyskiy(Kazakhstan),43.576111,75.2125
gvardeyskiy,Gvardeyskiy(Russian Federation),53.283333,86.333333
gvardeyskiy,Gvardeyskiy(Russian Federation),47.603905,38.818127000000004
gvardeyskiy,Gvardeyskiy(Russian Federation),54.11878299999999,36.937497
gvardeyskiy,Gvardeyskiy(Russian Federation),49.316666999999995,43.066666999999995
gvardeyskoe,Gvardeyskoe(Russian Federation),43.673056,44.958889
gvardeyskoye,Gvardeyskoye(Russian Federation),43.924444,44.106389
gvardeyskoye,Gvardeyskoye(Russian Federation),54.485656999999996,20.636348
gvardeyskoye,Gvardeyskoye(Russian Federation),45.127068,37.875036
gvardeyskoye,Gvardeyskoye(Russian Federation),60.8,28.943216999999997
gvardeyskoye,Gvardeyskoye(Russian Federation),50.640945,45.394842
gvardeyskoye,Gvardeyskoye(Russian Federation),43.673056,44.958889
gvardeyskoye,Gvardeyskoye(Ukraine),48.738801,35.323980999999996
gvardeyskoye,Gvardeyskoye(Ukraine),49.335984,26.703037
gvardeyskoye,Gvardeyskoye(Ukraine),45.116918,34.021885
gvardeyskoye,Gvardeyskoye(Ukraine),49.218309000000005,25.271396
