fe,Fe(Cuba),22.4344444,-79.685
fe,Fé(Philippines),11.416667,122.066667
fe,Fé(Philippines),11.416667,122.516667
fe,Fé(Philippines),10.416667,122.9
fe fandou,Fe Fandou(Niger),13.9666667,2.1833332999999997
fe'u,Fe'u(Ethiopia),12.55,39.333333
fe`li,Fe`li(Iran (Islamic Republic of)),30.4335,49.6947
fe`liyeh,Fe`liyeh(Iran (Islamic Republic of)),30.4514,48.1289
fea,Feá(Spain),42.333333,-8.0
fea,Féa(Mali),12.9227778,-7.959722200000001
feadamair,Feadamair(Ireland),52.545277799999994,-8.6025
feagarrid,Feagarrid(Ireland),52.181388899999995,-7.981111099999999
feagaville,Feagaville(United States of America),39.3858333,-77.4758333
feakle,Feakle(Ireland),52.924722200000005,-8.6452778
feakle lower,Feakle Lower(Ireland),52.9155556,-8.6336111
feapleu,Feapleu(Côte d'Ivoire),6.7279100000000005,-8.293814999999999
feapopi,Feapopi(Indonesia),-10.666667,123.11666699999999
fear not,Fear Not(Guyana),7.3,-58.4833333
fearagha,Fearagha(Ireland),53.466666700000005,-9.0
fearby,Fearby(United Kingdom of Great Britain and Northern Ireland),54.216667,-1.7
fearisville,Fearisville(United States of America),38.625555600000006,-83.5980556
fearmore,Fearmore(Ireland),53.191944400000004,-8.1208333
fearn,Fearn(United Kingdom of Great Britain and Northern Ireland),57.766667000000005,-3.9666669999999997
fearna,Fearna(Ireland),52.588333299999995,-6.4997222
fearnan,Fearnan(United Kingdom of Great Britain and Northern Ireland),56.566667,-4.066667
fearnmore,Fearnmore(United Kingdom of Great Britain and Northern Ireland),57.566667,-5.816667
fearnot,Fearnot(United States of America),40.64388889999999,-76.6366667
fearnowville,Fearnowville(United States of America),38.279166700000005,-104.55972220000001
fearns springs,Fearns Springs(United States of America),33.006944399999995,-88.8458333
fearrington,Fearrington(United States of America),35.806388899999995,-79.0736111
fearrington village,Fearrington Village(United States of America),35.803611100000005,-79.0905556
fears corner,Fears Corner(United States of America),37.0458333,-78.71638890000001
fearsville,Fearsville(United States of America),36.9838889,-87.3575
feas,Feás(Spain),41.947507,-7.842891000000001
feas,Féas(France),43.166668,-0.683333
feaster,Feaster(United States of America),33.9916667,-109.1447222
feaster park,Feaster Park(United States of America),40.484444399999994,-74.4430556
feasterville,Feasterville(United States of America),40.14388889999999,-75.0055556
feasterville,Feasterville(United States of America),34.5022222,-81.3605556
feather falls,Feather Falls(United States of America),39.5933333,-121.25527779999999
feather river inn,Feather River Inn(United States of America),39.790555600000005,-120.6286111
feather river park,Feather River Park(United States of America),39.7783333,-120.6286111
feather sound,Feather Sound(United States of America),27.909444399999995,-82.6572222
featherbed,Featherbed(United States of America),39.3244444,-76.7430556
feathers chapel,Feathers Chapel(United States of America),35.2575,-89.42
feathersburg,Feathersburg(United States of America),37.3113889,-85.1691667
featherston,Featherston(United States of America),35.0786111,-95.4897222
featherstone,Featherstone(United Kingdom of Great Britain and Northern Ireland),53.7,-1.366667
featherstone,Featherstone(United States of America),38.635,-77.2641667
featherstone,Featherstone(Zimbabwe),-18.716666699999998,30.816666700000003
featherstone fork,Featherstone Fork(United States of America),38.201666700000004,-77.3294444
featherstone mobile home park,Featherstone Mobile Home Park(United States of America),38.638611100000006,-77.2713889
featherstone shores,Featherstone Shores(United States of America),38.6297222,-77.2491667
featherville,Featherville(United States of America),43.61,-115.2572222
feavai,Feavai(Fiji),-12.516666699999998,177.05
feavarere,Feavarere(Fiji),-12.516666699999998,177.05
feba,Feba(Sierra Leone),7.684722200000001,-11.923333300000001
febana,Febana(Sierra Leone),7.684722200000001,-11.923333300000001
febbersted,Febbersted(Denmark),57.107686,8.674341
febbio,Febbio(Italy),44.3,10.433333
febe,Fèbe(Haiti),19.7061111,-72.1572222
febeau,Fébeau(Trinidad and Tobago),10.65,-61.45
febena,Febena(Sierra Leone),7.684722200000001,-11.923333300000001
febezok,Fébezok(Gabon),1.5333333,11.8
febi,Febi(Ghana),7.9,-2.7833333
febiasso,Fébiasso(Côte d'Ivoire),10.309455,-6.538188
febis,Febis(Romania),45.971389,21.418332999999997
febletown,Febletown(United States of America),40.9316667,-74.9625
febre,Febre(Argentina),-32.475768,-59.91328299999999
febres,Febres(Portugal),40.401979,-8.632021
febres cordero,Febres Cordero(Ecuador),-1.9333333,-80.6166667
febres cordero,Febres Cordero(Ecuador),-1.95,-79.3
febro,Febró(Spain),41.277409999999996,1.00458
febros,Febros(Portugal),41.622259,-8.472000999999999
februarie 16,Februarie 16(Romania),44.466667,26.033333
februarie sasesprezece,Februarie Sasesprezece(Romania),44.466667,26.033333
february,February(United States of America),36.3333333,-82.49972220000001
febuda,Febuda(Finland),63.666667000000004,22.583333
febvin-palfart,Febvin-Palfart(France),50.538299,2.3152880000000002
feca,Feca(Angola),-7.933333,21.333333
feca,Féca(Haiti),18.4833333,-72.35
fecamp,Fécamp(France),49.756728,0.372873
fecan,Fécan(Haiti),18.3666667,-73.5333333
fecchier,Fecchier(Italy),45.733333,11.183333
fecchiera,Fecchiera(Italy),45.733333,11.183333
feces de abajo,Feces de Abajo(Spain),41.814285,-7.421374
feces de cima,Feces de Cima(Spain),41.853903,-7.381659
fech,Fech(Iran (Islamic Republic of)),31.8096,48.4809
fech errech,Fech Errech(Morocco),35.435012,-5.621392
fech'ase,Fech'ase(Ethiopia),8.966667,36.666667
fech'eni,Fech'eni(Ethiopia),9.75,37.166667
fech-hannun,Fech-Hannun(Morocco),35.452090000000005,-5.602365
fecha,Fecha(Spain),42.95,-8.6
fechadinho,Fechadinho(Brazil),-6.633333,-37.583333
fechado,Fechado(Brazil),-5.8333330000000005,-39.35
fechados,Fechados(Brazil),-18.816667000000002,-43.866667
fechain,Féchain(France),50.266384,3.210244
fechaladrona,Fechaladrona(Spain),43.206338,-5.565248
fechas,Fechas(Spain),42.182828,-7.927552
feche,Feche(Ethiopia),9.8,38.733333
feche,Feche(France),47.505201,6.9505740000000005
feche-l'eglise,Feche-l'Eglise(France),47.505201,6.9505740000000005
fechenbach,Fechenbach(Germany),49.772222,9.342778
fechenheim,Fechenheim(Germany),50.133333,8.75
fecher,Fécher(Belgium),50.5,5.516667
fechereu,Fèchereu(Belgium),50.55,5.566667
fechereux,Fechereux(Belgium),50.55,5.566667
fechheim,Fechheim(Germany),50.266667,11.116667
fechingen,Fechingen(Germany),49.2,7.066667
fechitch,Féchîtch(Syrian Arab Republic),35.95,38.1833333
fechkara,Fechkara(Morocco),35.607316,-5.598338
fechsen,Fechsen(Germany),47.75,10.6
fechtig,Fechtig(United States of America),32.76888889999999,-80.9641667
fechuadhara,Fechuadhara(Bangladesh),23.8,89.91666670000001
fechualeju,Fechualeju(Bangladesh),23.3166667,90.8166667
fechugang,Fechugang(Bangladesh),24.7,91.95
feckelsberg,Feckelsberg(Germany),51.0,7.433333
feckelsborn,Feckelsborn(Belgium),50.324721999999994,6.062778
feckenham,Feckenham(United Kingdom of Great Britain and Northern Ireland),52.25,-1.9833330000000002
feckenhausen,Feckenhausen(Germany),48.166667,8.7
feckweiler,Feckweiler(Germany),49.65,7.15
fecocourt,Fécocourt(France),48.403902,6.008386
fecskefarkidulo,Fecskefarkidulo(Hungary),46.95,17.783333
fecskeszollo,Fecskeszollo(Hungary),47.5,19.8
fecsketanya,Fecsketanya(Hungary),48.316666999999995,20.933332999999998
fecula,Fecula(Mozambique),-21.055,34.826111100000006
fed guduud,Fed Guduud(Somalia),1.8166667,44.8166667
feda,Féda(Haiti),18.8666667,-72.08333329999999
feda,Feda(Norway),58.266667000000005,6.8333330000000005
feda `ali beyk,Feda `Ali Beyk(Iran (Islamic Republic of)),37.7675,48.922778
feda`ali mahalleh,Feda`ali Mahalleh(Iran (Islamic Republic of)),37.7675,48.922778
fedadla,Fedadla(Morocco),31.751541999999997,-8.490349
fedainagar,Fedainagar(Bangladesh),22.3166667,90.3833333
fedala,Fedala(Morocco),33.706589,-7.394424000000001
fedalate,Fedalate(Morocco),33.569435,-7.312907000000001
fedamore,Fedamore(Ireland),52.545277799999994,-8.6025
fedare,Fedare(Nigeria),9.916667,9.1
fedashkuyeh,Fedashkuyeh(Iran (Islamic Republic of)),28.7964,53.7593
fedchenko,Fedchenko(Uzbekistan),40.5602778,72.0719444
fedchevka,Fedchevka(Russian Federation),51.065208,36.078662
fedchikha,Fedchikha(Russian Federation),57.226287,40.078029
fedchin,Fedchin(Ukraine),49.107123,38.771316
fedchino,Fedchino(Russian Federation),55.838113,36.346382
fedchino,Fedchino(Russian Federation),57.953616000000004,40.140613
fedchino,Fedchino(Ukraine),49.107123,38.771316
feddal,Feddal(Morocco),35.08,-4.46
feddane chappo,Feddane Chappo(Morocco),35.78823,-5.716739
feddane dra,Feddâne Dra(Morocco),35.11846,-5.660823000000001
feddane el begar,Feddane el Begar(Tunisia),35.536389,9.9675
feddane el hina,Feddane el Hina(Morocco),34.93,-4.7
feddane saidi,Feddane Saïdi(Morocco),35.799486,-5.697538
feddane sellah,Feddane Sellah(Algeria),35.0038889,-1.835
feddans cross roads,Feddans Cross Roads(Ireland),52.296111100000005,-7.4719444
fedderingen,Fedderingen(Germany),54.283333,9.133333
fedderswarf,Fedderswarf(Germany),54.666667000000004,8.816667
fedderwarden,Fedderwarden(Germany),53.566667,8.05
fedderwarderdeich,Fedderwarderdeich(Germany),53.6,8.35
fedderwarderfeld,Fedderwarderfeld(Germany),53.6,8.366667
fedderwardergroden,Fedderwardergroden(Germany),53.566667,8.1
fedderwardersiel,Fedderwardersiel(Germany),53.6,8.35
feddisburg,Feddisburg(United States of America),33.414444399999994,-86.2625
feddour,Feddour(Morocco),31.98,-9.0
fede,Fede(Ethiopia),7.233333,35.483333
fede,Fédé(Guinea),12.583333300000001,-13.133333300000002
fede,Fede(Norway),58.266667000000005,6.8333330000000005
fede'at,Fede'at(Ethiopia),9.510556,42.77
fedeat,Fedeat(Ethiopia),9.510556,42.77
fededougou,Fédédougou(Guinea),9.616666699999998,-9.2833333
fedegbo,Fedegbo(Nigeria),7.483333,3.1333330000000004
fedegoso,Fedegoso(Brazil),-11.466667,-40.883333
fedeleseni,Fedeleseni(Romania),47.116667,26.966666999999998
fedelesoiu,Fedelesoiu(Romania),44.833333,24.45
fedelesoiul,Fedelesoiul(Romania),45.15,24.383333
fedelesti-ciomagesti,Fedelesti-Ciomagesti(Romania),44.833333,24.45
fedemes,Fedémes(Hungary),48.033333,20.2
fedena,Fedena(Russian Federation),56.681476,42.901643
fedenberg,Fedenberg(Austria),47.1,16.133333
fedenino,Fedenino(Russian Federation),57.447931999999994,39.625838
feder,Feder(Italy),46.383333,11.9
federacao,Federação(Brazil),-32.233333,-53.083332999999996
federacion,Federacion(Argentina),-31.006214,-57.899618999999994
federacion,Federación(Bolivia (Plurinational State of)),-11.816666699999999,-67.3666667
federacion,Federaciõn(Uruguay),-32.0166667,-57.3333333
federal,Federal(Argentina),-30.954648,-58.783258999999994
federal,Federal(Australia),-28.65,153.45
federal,Federal(Cuba),23.1,-82.2833333
federal,Federal(United States of America),37.3113889,-82.36111109999999
federal,Federal(United States of America),37.841944399999996,-90.5047222
federal,Federal(United States of America),39.451944399999995,-81.9894444
federal,Federal(United States of America),40.3786111,-80.14805559999999
federal area,Federal Area(Pakistan),24.923962,67.057333
federal capital territory,Federal Capital Territory(Australia),-35.5,149.0
federal corner,Federal Corner(United States of America),43.6622222,-71.2294444
federal dam,Federal Dam(United States of America),47.2452778,-94.2108333
federal heights,Federal Heights(United States of America),39.851388899999996,-104.99805559999999
federal hill,Federal Hill(United States of America),40.046111100000005,-86.0238889
