fra,Fra(Micronesia (Federated States of)),9.4841667,138.0758333
fra' el 'achouche,Fra' el 'Achoûché(Mauritania),16.2666667,-12.4
fra' ladoum,Fra' Ladoum(Mauritania),16.05,-12.233333300000002
fraabunso,Fraabunso(Ghana),5.6666667,-0.8
fraaiuitzicht,Fraaiuitzicht(South Africa),-28.093204999999998,28.195595
fraamklap,Fraamklap(Netherlands),53.339266,6.627025
fraberg,Fraberg(Austria),48.566666999999995,14.9
frabertsham,Frabertsham(Germany),48.033333,12.366667
frabet,Frabet(France),45.198213,1.2955020000000002
frabosa soprana,Frabosa Soprana(Italy),44.283333,7.8
fraboue,Fraboué(Côte d'Ivoire),5.176417,-3.616312
fraca,Fraca(Poland),53.714298,18.635056
fracai,Fracai(Albania),40.4697222,19.6911111
fracard,Fracard(France),45.889282,3.5495349999999997
fracas,Fracas(French Guiana),4.75,-53.6666667
fraccano,Fraccano(Italy),43.5,12.3
fracchie,Fracchie(Italy),46.35,8.416667
fraccia,Fraccia(Italy),46.033333,9.65
fraccia,Fráccia(Italy),37.916667,13.066667
fraccion de guadalupe,Fracción de Guadalupe(Mexico),19.433332999999998,-97.733333
fraccion de ojuelos,Fracción de Ojuelos(Mexico),21.375556,-100.807778
fraccionamiento lomas reforma,Fraccionamiento Lomas Reforma(Mexico),19.4,-99.233333
fraccionamiento nuevo leon,Fraccionamiento Nuevo León(Mexico),25.8,-97.2
frace,Frace(France),47.773455,4.324182
fraces urco,Fracés Urco(Ecuador),-3.05,-79.08333329999999
frachet,Frachet(France),45.622616,1.470041
frachipagne,Frachipagne(Haiti),18.2333333,-73.05
frachta,Frachta(Lebanon),34.216666700000005,35.783333299999995
frackestad,Fräckestad(Sweden),58.683333,14.4
fracki,Fracki(Poland),50.455492,17.69096
fracki,Fracki(Poland),53.979585,23.301499
frackville,Frackville(United States of America),40.783888899999994,-76.2305556
frackville junction,Frackville Junction(United States of America),40.786666700000005,-76.23138890000001
fracran,Fracran(Argentina),-26.735552000000002,-54.283877000000004
fracrau,Fracrau(Argentina),-26.735552000000002,-54.283877000000004
fractionville,Fractionville(United States of America),36.709444399999995,-82.00361109999999
fraczki,Fraczki(Poland),53.93289,20.597785000000002
fraczkow,Fraczkow(Poland),50.537259000000006,17.312741
fraczkowo,Fraczkowo(Poland),54.276633,21.292801
fradaka,Fradaka(Ghana),6.866666700000001,-0.23333330000000002
fradanana,Fradanana(Madagascar),-18.216666699999998,46.8833333
frade,Frade(Brazil),-5.616667,-38.766667
frade,Frade(Brazil),-20.9,-40.983333
frade,Frade(Brazil),-7.3,-38.266667
frade,Frade(Brazil),-5.7,-41.25
frade,Frade(Brazil),-22.95,-44.433333000000005
frade,Fradé(Spain),42.718686,-7.793112
fradees,Fradees(Lebanon),34.2777778,35.9327778
fradegola,Fradegola(Italy),44.883333,9.533333
fradeira,Fradeira(Portugal),41.952813,-8.667033
fradellos,Fradellos(Spain),41.7585,-6.220681
fradellos,Fradellos(Portugal),41.368464,-8.598873
fradelo,Fradelo(Spain),42.170371,-7.147811999999999
fradelos,Fradelos(Portugal),40.74283,-8.473544
fradelos,Fradelos(Portugal),41.368464,-8.598873
frades,Frades(Brazil),-5.216667,-47.966667
frades,Frades(Brazil),-22.334069,-42.754247
frades,Frades(Brazil),-22.557778,-47.26
frades,Frades(Spain),42.25,-8.466667
frades,Frades(Portugal),41.694838,-8.037463
frades,Frades(Portugal),41.860818,-7.140316
frades,Frades(Portugal),41.955647,-8.460841
frades,Frades(Portugal),41.818024,-7.862234
frades de baixo,Frades de Baixo(Brazil),-22.596110999999997,-47.268889
frades de cima,Frades de Cima(Brazil),-22.576389000000002,-47.286389
frades de la sierra,Frades de la Sierra(Spain),40.656867,-5.782229
fradigas,Frádigas(Portugal),40.288255,-7.737469
fradilhao,Fradilhão(Portugal),39.543465999999995,-8.809139
fradizela,Fradizela(Portugal),41.653517,-7.197241
fradizia,Fradizia(Côte d'Ivoire),6.499347,-6.574021000000001
fradlberg,Fradlberg(Germany),48.8,13.25
fradonniere,Fradonnière(France),46.452475,2.9801919999999997
fradoua,Fradoua(Morocco),34.705886,-5.308896
fraeer,Fræer(Denmark),56.859388,9.933637
fraelacco,Fraelacco(Italy),46.184166999999995,13.218611
fraella,Fraella(Spain),41.948201,-0.278537
frafjord,Frafjord(Norway),58.833332999999996,6.3
fraforeano,Fraforeano(Italy),45.831111,12.993333
frafraso,Frafraso(Ghana),7.6833333,-1.0333333
fraga,Fraga(Argentina),-33.501948,-65.792869
fraga,Fraga(Argentina),-31.174290000000003,-61.91785
fraga,Fraga(Brazil),-7.433333,-41.016667
fraga,Fraga(Spain),41.521508000000004,0.35
fraga,Fraga(Spain),42.033235999999995,-8.055694
fraga,Fraga(Portugal),41.826693,-8.37447
fraga,Fraga(Ukraine),49.464782,24.438342000000002
fragadouya,Fragadouya(Togo),6.7166667,0.9666667
fragagnano,Fragagnano(Italy),40.433333000000005,17.466667
fragancia,Fragancia(Peru),-6.5833333,-74.25
fragante,Fragante(Philippines),11.7438,122.1
fragaria,Fragaria(United States of America),47.4641667,-122.53
fragas,Fragas(Brazil),-23.324389,-47.895740999999994
fragas,Fragas(Spain),42.522767,-8.555147999999999
fragelu,Fragelu(Nigeria),13.166667000000002,6.1
fragena,Fragëna(Albania),41.8616667,19.7691667
fragg,Fragg(Sweden),60.11666700000001,15.783332999999999
fraggahult,Fraggahult(Sweden),57.183333,14.7
fragier,Fragier(Haiti),19.75,-72.7666667
fraginal,Fraginal(Spain),42.600264,-0.66581
fragkades,Fragkádes(Greece),39.8291667,20.8836111
fragko,Frágko(Greece),39.3555556,21.8441667
fragkon,Frágkon(Greece),39.3555556,21.8441667
fragkou,Frágkou(Greece),39.0894444,21.2819444
fragna,Fragna(Morocco),34.390819,-5.296492
fragna m'ta el outa,Fragna m'ta el Outa(Morocco),34.390819,-5.296492
fragna mata el outa,Fragna mata el Outa(Morocco),34.390819,-5.296492
fragnainta el outa,Fragnainta el Outa(Morocco),34.390819,-5.296492
fragne grande,Fragne Grande(France),46.45,1.9666669999999997
fragne petite,Fragne Petite(France),46.45,1.9666669999999997
fragneau,Fragneau(Haiti),18.55,-72.2833333
fragnee,Fragnée(Belgium),50.616667,5.5833330000000005
fragnes,Fragnes(France),46.836069,4.8445160000000005
fragneto l'abate,Fragneto l'Abate(Italy),41.266667,14.783332999999999
fragneto monforte,Fragneto Monforte(Italy),41.25,14.766667000000002
fragnimta el outa,Fragnimta el Outa(Morocco),34.390819,-5.296492
fragno,Fragno(Italy),44.583333,10.15
frago,Frago(Ghana),9.2166667,-1.3166666999999999
fragoa,Fragoa(Portugal),40.533409000000006,-8.243502000000001
fragoas,Frágoas(Portugal),39.377333,-8.855128
fragosa,Fragosa(Spain),40.397245,-6.3004739999999995
fragosa,Fragosa(Honduras),15.7,-85.7833333
fragosela,Fragosela(Portugal),40.639044,-7.858026
fragoso,Fragoso(Brazil),-12.4,-38.5
fragoso,Fragoso(Brazil),-22.588889,-43.183333000000005
fragoso,Fragoso(Portugal),41.611971999999994,-8.699717999999999
fragosos,Fragosos(Brazil),-26.16,-49.3839
fragots,Fragots(Greece),40.5,21.85
fragrant,Fragrant(United States of America),37.4541667,-86.16972220000001
fragtrup,Fragtrup(Denmark),56.772948,9.2921
fragua,Fragua(Colombia),7.282911,-74.831846
fragua,Fragua(Colombia),1.0553569999999999,-76.08416
fragua,Fragua(Colombia),1.603489,-77.11446
fragua,Fragua(Honduras),15.633333300000002,-87.8166667
fragua,Fragua(Mexico),18.4,-88.866667
fragua,Frágua(Portugal),40.647883,-8.334602
fragua,Frágua(Portugal),41.553327,-8.019356
fragua,Frágua(Portugal),40.533409000000006,-8.243502000000001
fraguas,Fraguas(Colombia),7.282911,-74.831846
fraguas,Fraguas(Spain),40.916113,-5.788971
fraguas,Fraguas(Mexico),22.045833,-101.8875
fraguas,Fráguas(Portugal),39.377333,-8.855128
fraguas,Fráguas(Portugal),40.574962,-8.060438000000001
fragueiro,Fragueiro(Argentina),-33.715111,-64.530056
fraguette,Fraguette(Morocco),33.95755,-4.913344
fragueyro,Fragueyro(Argentina),-33.715111,-64.530056
fraguita,Fraguita(Chile),-28.666666999999997,-71.166667
fraguita,Fragüita(Colombia),1.184844,-76.15155899999999
fragula,Fragula(Italy),39.283333,16.583333
fragulo,Fragulo(Italy),39.283333,16.583333
fraham,Fraham(Austria),48.066666999999995,13.866667000000001
fraham,Fraham(Austria),47.983333,13.083333
fraham,Fraham(Germany),48.166667,12.366667
frahan,Frahan(Belgium),49.833333,5.0
frahels,Frahels(Germany),49.2,13.033333
frahelz,Frahelz(Czechia),49.114535,14.73576
