`eba beyglu,`Eba Beyglu(Iran (Islamic Republic of)),39.1646,48.2032
`ebad,`Ebad(Afghanistan),33.903889,68.936111
`ebad khel,`Ebad Khel(Afghanistan),34.927559,69.629868
`ebad-e qareh tanah,`Ebad-e Qareh Tanah(Afghanistan),35.803611,64.5425
`ebadat-e do,`Ebadat-e Do(Iran (Islamic Republic of)),31.5459,49.1878
`ebadat-e yek,`Ebadat-e Yek(Iran (Islamic Republic of)),31.5579,49.1905
`ebadiyeh,`Ebadiyeh(Iran (Islamic Republic of)),35.690833000000005,50.857778
`ebadkhel,`Ebadkhel(Afghanistan),34.927559,69.629868
`ebadkheyl,`Ebadkheyl(Afghanistan),34.927559,69.629868
`ebadollahi,`Ebadollahi(Iran (Islamic Republic of)),30.1865,49.6309
`ebbin,`Ebbin(Jordan),32.359688,35.812849
`ebillin,`Ebillin(Jordan),32.353007,35.824292
`edak,`Edak(Afghanistan),34.731294,68.248188
`edalat qeshlaqi,`Edalat Qeshlaqi(Iran (Islamic Republic of)),39.1254,48.0515
`edd khomeyes,`Edd Khomeyes(Iran (Islamic Republic of)),30.7831,49.4159
`edd qomeyes,`Edd Qomeyes(Iran (Islamic Republic of)),30.7831,49.4159
`edd-e dehili,`Edd-e Dehili(Iran (Islamic Republic of)),30.8595,49.4873
`edd-e sovadi,`Edd-e Sovadi(Iran (Islamic Republic of)),30.8067,49.4326
`eg,`Eg(Somalia),9.0,45.3666667
`eganlo,`Eganlo(Somalia),4.4666667,47.6333333
`eglah zuyhed-e pa'in,`Eglah Zuyhed-e Pa'in(Iran (Islamic Republic of)),30.9878,49.3741
`eik bil`ileh,`Eik Bil`ileh(Somalia),9.383333300000002,45.25
`eilabun,`Eilabun(Israel),32.836220000000004,35.400399
`eilafun,`Eilafun(Sudan),15.4375,32.7266667
`eilai,`Eilai(Sudan),16.55,30.9
`ein `arik,`Ein `Arik(Palestine),31.9,35.133333
`ein `iron,`Ein `Iron(Israel),32.48478,35.006865999999995
`ein aiyala,`Ein Aiyala(Israel),32.633333,34.933333000000005
`ein al mansi,`Ein al Mansi(Israel),32.593056,35.180278
`ein asad,`Ein Asad(Israel),32.94137,35.396390000000004
`ein ayalah,`Ein Ayalah(Israel),32.633333,34.933333000000005
`ein dor,`Ein Dor(Israel),32.656137,35.417029
`ein el asad,`Ein el Asad(Israel),32.94137,35.396390000000004
