aw,Aw(Myanmar),21.5166667,99.6833333
aw,Aw(Myanmar),13.35,98.5333333
aw aadan fayi,Aw Aadan Fayi(Somalia),3.6,43.783333299999995
aw aamow rooble,Aw Aamow Rooble(Somalia),2.7,44.9
aw axmad,Aw Axmad(Somalia),2.5,44.783333299999995
aw baasow,Aw Baasow(Somalia),2.8,44.1333333
aw bakhsh,Aw Bakhsh(Afghanistan),34.869305,63.274235
aw bakhshi,Aw Bakhshi(Afghanistan),34.869305,63.274235
aw band,Aw Band(Afghanistan),34.490278,68.288611
aw barik,Aw Barik(Afghanistan),34.651024,66.254311
aw barik,Aw Barik(Iraq),35.5858333,44.638611100000006
aw biti,Aw Biti(Somalia),2.5666667000000003,44.9166667
aw bitte,Aw Bitte(Somalia),2.4,44.8333333
aw burdah,Aw Burdah(Afghanistan),33.087925,67.43729300000001
aw cariif,Aw Cariif(Somalia),2.5,44.85
aw cusmaan,Aw Cusmaan(Somalia),2.65,44.9333333
aw daarow,Aw Daarow(Somalia),2.8833333,44.2
aw darah,Aw Darah(Afghanistan),33.879166999999995,68.076667
aw darah,Aw Darah(Afghanistan),34.711220000000004,69.319626
aw darah,Aw Darah(Afghanistan),33.857778,68.74194399999999
aw darah,Aw Darah(Afghanistan),34.789557,68.666977
aw darah,Aw Darah(Afghanistan),33.753690999999996,65.848019
aw dhiinle,Aw Dhiinle(Somalia),3.1833332999999997,43.4
aw dhuroow,Aw Dhuroow(Somalia),2.8166667000000003,44.1666667
aw dinle,Aw Dinle(Somalia),3.1833332999999997,43.4
aw dokan,Aw Dokan(Afghanistan),33.595593,63.511616000000004
aw dukan,Aw Dukan(Afghanistan),33.595593,63.511616000000004
aw gardu,Aw Gardu(Afghanistan),34.538056,67.336389
aw gooye,Aw Gooye(Somalia),2.2,45.1833333
aw guurow,Aw Guurow(Somalia),2.65,44.8666667
aw humoow,Aw Humoow(Somalia),2.8,44.25
aw jiloole,Aw Jiloole(Somalia),2.95,43.95
aw kalan,Aw Kalan(Afghanistan),33.318489,62.24495699999999
aw khanah,Aw Khanah(Afghanistan),31.973422999999997,64.95841899999999
aw khorak,Aw Khorak(Afghanistan),35.831321,68.408076
aw khorak,Aw Khorak(Afghanistan),35.498498,67.74326500000001
aw khorak,Aw Khorak(Afghanistan),35.503508000000004,67.760549
aw khorak,Aw Khorak(Afghanistan),35.527709,67.73817
aw khwarchah,Aw Khwarchah(Afghanistan),35.29061,65.216559
aw kuulamuudey,Aw Kuulamuudey(Somalia),2.4333332999999997,44.8166667
aw kuulaw,Aw Kuulaw(Somalia),2.9,44.1833333
aw liibaan,Aw Liibaan(Somalia),2.4333332999999997,44.75
aw ma'in,Aw Ma'in(Afghanistan),33.84256,63.370991000000004
aw mar,Aw Mar(Afghanistan),34.928034999999994,70.949074
aw mayow,Aw Mayow(Somalia),2.8333333,44.1666667
aw misigey,Aw Misigey(Somalia),2.8666667,44.2666667
aw mordi,Aw Mordi(Somalia),3.0333333,44.1833333
aw nagay,Aw Nagay(Somalia),3.0833333,44.1
aw naray,Aw Naray(Afghanistan),33.866111,68.622222
aw porak,Aw Porak(Afghanistan),33.740278,68.1075
aw raansow,Aw Raansow(Somalia),2.4166667,44.8333333
aw raygak,Aw Raygak(Afghanistan),34.587536,66.359566
aw rayzi,Aw Rayzi(Afghanistan),34.268475,63.215056999999995
aw reenow,Aw Reenow(Somalia),2.95,44.1833333
aw riinow,Aw Riinow(Somalia),2.8,44.0166667
aw sacad aawow,Aw Sacad Aawow(Somalia),2.1666667,45.2
aw sagaare,Aw Sagaare(Somalia),2.5333333,44.8666667
aw sarin,Aw Sarin(Palestine),32.133333,35.316666999999995
