ow band,Ow Band(Afghanistan),32.983333,67.966667
ow khaneh,Ow Khaneh(Afghanistan),31.973422999999997,64.95841899999999
ow mal,Ow Mal(Iran (Islamic Republic of)),36.712864,53.092335
ow`ali,Ow`ali(Iran (Islamic Republic of)),37.4958,44.9348
owa,Owa(Mali),15.633333300000002,-4.1666667
owa,Owa(Myanmar),18.8666667,93.5166667
owa,Owa(Myanmar),16.9711111,96.67
owa,Owa(Nigeria),6.291103,5.989892
owa,Owa(Nigeria),12.125881,3.806194
owa,Owa(Nigeria),8.083333,5.15
owa aledimma,Owa Aledimma(Nigeria),6.028882,6.286289
owa atun,Owa Atun(Nigeria),8.1,5.25
owa otun,Owa Otun(Nigeria),8.1,5.25
owa oyiebu,Owa Oyiebu(Nigeria),6.180779,6.201218
owa-alero,Owa-Alero(Nigeria),6.206498000000001,6.2195730000000005
owa-alidima,Owa-Alidima(Nigeria),6.028882,6.286289
owa-aliosimi,Owa-Aliosimi(Nigeria),6.220271,6.197946
owa-alizomor,Owa-Alizomor(Nigeria),6.19634,6.186042
owa-eke,Owa-Eke(Nigeria),6.22421,6.216678
owa-ekel,Owa-Ekel(Nigeria),6.22421,6.216678
owa-nta,Owa-Nta(Nigeria),6.234922,6.186318
owa-ofie,Owa-Ofie(Nigeria),6.201436,6.181442
owa-oyibu,Owa-Oyibu(Nigeria),6.180779,6.201218
owabamibo,Owabamibo(Nigeria),6.707652,5.130386
owabi,Owabi(Ghana),6.75,-1.7166667000000002
owac,Owac(Philippines),9.633333,124.066667
owacan,Owacan(Philippines),10.0274,123.1546
owachi,Owachi(Sudan),9.3952778,31.604444399999995
owada,Owada(Japan),35.716667,140.1
owada,Owada(Japan),43.916667,141.7
owada,Owada(Japan),36.083333,140.316667
owada,Owada(Japan),35.8,139.55
owadno,Owadno(Ukraine),50.928079,24.388357
owadow,Owadow(Poland),51.36655,20.137675
owafa,Owafa(Uganda),3.1447222000000004,31.025277799999998
owaffa,Owaffa(Uganda),3.1447222000000004,31.025277799999998
owagala,Owagala(Nigeria),6.9166669999999995,6.8
owah-abe,Owah-Abe(Nigeria),5.87637,6.187101999999999
owahwa,Owahwa(Nigeria),5.402132,5.818439
owaifi,Owaifi(Iran (Islamic Republic of)),30.9807,49.1019
owais faqir qaban jo goth,Owais Faqir Qaban Jo Goth(Pakistan),27.197696,68.477006
owajalaiye,Owajalaiye(Nigeria),6.937773,5.622116
owak,Owak(Indonesia),4.3994,97.1185
owak,Owak(Indonesia),-8.4569,120.501
owak,Owak(Philippines),9.677222,124.13666699999999
owak,Owak(Philippines),10.55,123.7
owak,Owak(Philippines),11.1378,122.5413
owak,Owak(Philippines),10.4,124.733333
owak,Owak(Philippines),13.6,122.433333
owaka,Owaka(New Zealand),-46.45,169.666667
owaka valley,Owaka Valley(New Zealand),-46.433333000000005,169.583333
owakan,Owakan(Philippines),9.155,124.763333
owakande,Owakande(Nigeria),6.0335,8.3415
owake,Owake(Russian Federation),46.961803,142.696646
owakiko,Owakiko(Nigeria),5.736929,6.738933
owala,Owala(Congo),-2.4666669999999997,23.216667
owala,Owala(Sri Lanka),7.2666667,80.5666667
owala,Owala(Sri Lanka),6.7,80.4833333
owala,Owala(Nigeria),5.519742,7.087885000000001
owala,Owala(Zaire),-2.4666667,23.216666699999998
owala kudabage,Owala Kudabage(Sri Lanka),6.7,80.4833333
owala mahabage,Owala Mahabage(Sri Lanka),6.7,80.4833333
owalapolwatta,Owalapolwatta(Sri Lanka),7.5333333,80.6333333
owalaye,Owalaye(Nigeria),7.1703,5.4757
owam,Owam(Nigeria),6.760394,5.769593
owama,Owama(Congo),-0.166667,23.566667000000002
owama,Owama(Zaire),-0.1666667,23.5666667
owan,Owan(Ghana),5.4,-0.9333333
owan,Owan(India),25.45,75.366667
owan,Owan(Japan),26.374514,127.75025
owan,Owan(Nigeria),6.760394,5.769593
owan,Owan(Nigeria),4.883997,7.314425
owan,Owan(Sudan),6.5333333,29.9666667
owanan,Owanan(Philippines),9.633333,124.16666699999999
owandji,Owandji(Congo),-4.35,24.366667
owandji,Owandji(Zaire),-4.35,24.3666667
owando,Owando(Congo),-0.48694440000000005,15.908055599999999
owaneco,Owaneco(United States of America),39.4822222,-89.1936111
owanenga,Owanenga(Papua New Guinea),-7.75,146.16666669999998
owang,Owang(Ghana),5.4,-0.9333333
owani,Owani(Japan),40.518611,140.570556
owanka,Owanka(United States of America),44.1261111,-95.6755556
owanka,Owanka(United States of America),44.0222222,-102.58694440000001
owankwae,Owankwae(Ghana),7.6,0.3
owanta,Owanta(Lithuania),55.35,25.3
owanyilla,Owanyilla(Australia),-25.666667,152.6
owaq,Owaq(Indonesia),4.3994,97.1185
owara,Owara(Afghanistan),35.103745,69.678444
owarah,Owarah(Afghanistan),35.103745,69.678444
owariasahi,Owariasahi(Japan),35.210522,137.032567
owaru,Owaru(Nigeria),10.141896000000001,11.007317
owasa,Owasa(United States of America),42.4336111,-93.2069444
owasco,Owasco(United States of America),40.4608333,-86.6280556
owasco,Owasco(United States of America),40.1380556,-92.9777778
owasco,Owasco(United States of America),41.2394444,-103.5744444
owasco,Owasco(United States of America),42.855,-76.4655556
owasco hill,Owasco Hill(United States of America),42.7275,-76.465
owasco lake station,Owasco Lake Station(United States of America),42.8405556,-76.5266667
owase,Owase(Japan),34.066666999999995,136.2
owashi,Owashi(Japan),35.95,136.866667
owashi,Owashi(Japan),39.283333,141.716667
owashi,Owashi(Japan),34.066666999999995,136.2
owassa,Owassa(United States of America),31.493055600000005,-86.93166670000001
owassee,Owassee(United States of America),41.713333299999995,-77.4569444
owasso,Owasso(United States of America),36.2694444,-95.8544444
owata,Owata(Indonesia),0.6635,123.1265
owata,Owata(Japan),36.083333,140.316667
owatari,Owatari(Japan),35.833333,138.48333300000002
owatashi,Owatashi(Japan),33.616667,133.166667
owatjipaue,Owatjipaue(Namibia),-17.5666667,13.3
owatonna,Owatonna(United States of America),44.0838889,-93.2258333
owatsu,Owatsu(Japan),36.8,137.4
owatta,Owatta(Sri Lanka),7.25,80.4666667
owattewela,Owattewela(Sri Lanka),7.4333333,80.4666667
owatupanda,Owatupanda(Namibia),-17.4833333,13.2833333
owatura,Owatura(Sri Lanka),6.5833333,80.7833333
owawmasi,Owawmasi(Ghana),5.383333299999999,-1.0333333
owaza,Owaza(Nigeria),4.962862,7.18744
owba,Owba(Iran (Islamic Republic of)),30.917205,51.341334
owbad,Owbad(Iran (Islamic Republic of)),28.6014,55.2254
owbad,Owbad(Iran (Islamic Republic of)),30.2472,55.3277
