fwa,Fwa(Nigeria),10.571943,13.236548
fwadougou,Fwadougou(Burkina Faso),12.6,0.46666670000000005
fwahar,Fwahar(Nigeria),10.432216,12.57307
fwala,Fwala(Côte d'Ivoire),8.1592,-7.505917
fwama,Fwama(Zambia),-9.916666699999999,32.1166667
fwamba,Fwamba(Congo),-5.433333,20.766667
fwamba,Fwamba(Congo),-3.516667,26.133333
fwamba,Fwamba(Zaire),-5.4333333,20.7666667
fwamba,Fwamba(Zaire),-3.5166667,26.1333333
fwamba-loani,Fwamba-Loani(Congo),-4.9,23.7
fwamba-loani,Fwamba-Loani(Zaire),-4.9,23.7
fwambi,Fwambi(Congo),-6.3333330000000005,22.883333
fwambi,Fwambi(Zaire),-6.3333333,22.8833333
fwambo,Fwambo(Zambia),-8.866666699999998,31.5333333
fwampa,Fwampa(Congo),-7.516667,30.15
fwampa,Fwampa(Zaire),-7.5166667,30.15
fwanganya,Fwanganya(Zambia),-14.4666667,22.0166667
fwangongo,Fwangongo(Congo),-6.983333,17.1
fwangongo,Fwangongo(Zaire),-6.9833333,17.1
fwanmbouani,Fwanmbouani(Burkina Faso),12.266666699999998,0.8
fwasamba,Fwasamba(Congo),-4.283333,17.583333
fwasamba,Fwasamba(Zaire),-4.2833333,17.5833333
fwate mabuku,Fwate Mabuku(Zambia),-12.883333300000002,30.4666667
fwatoni,Fwatoni(Congo),-6.15,24.15
fwatoni,Fwatoni(Zaire),-6.15,24.15
fwatshinganda,Fwatshinganda(Congo),-8.333333,22.633333
fwatshinganda,Fwatshinganda(Zaire),-8.3333333,22.6333333
fwatundu,Fwatundu(Congo),-4.133333,17.216667
fwatundu,Fwatundu(Zaire),-4.133333299999999,17.216666699999998
fwefwe,Fwefwe(Ghana),6.7166667,-0.8166667
fwelete,Fwelete(Congo),-9.9,23.666667
fwelete,Fwelete(Zaire),-9.9,23.6666667
fwenyami,Fwenyami(Ghana),5.4333333,-1.1166667
fwere-boi,Fwere-Boi(Ghana),6.366666700000001,-1.3
fwereso,Fwereso(Ghana),6.3166667,-1.3666667
fweyiye,Fweyiye(Ghana),5.9166667,-2.25
fwidiam,Fwidiam(Ghana),6.9333333,-2.3666667
fwidiem,Fwidiem(Ghana),6.633333299999999,-1.8
fwidiem,Fwidiem(Ghana),5.883333299999999,-1.4666667
fwifwi,Fwifwi(Malawi),-12.75,33.75
fwila,Fwila(Congo),-6.433333,25.366667
fwila,Fwila(Zambia),-9.566666699999999,32.6333333
fwila,Fwila(Zaire),-6.4333333,25.3666667
fwiloro,Fwiloro(Indonesia),-8.416667,127.016667
fwimambwetoli,Fwimambwetoli(Vanuatu),-15.316666699999999,167.83333330000002
fwimatal,Fwimatal(Vanuatu),-15.45,167.0333333
fwimberougou,Fwimbérougou(Vanuatu),-15.316666699999999,167.85
fwiraso,Fwiraso(Ghana),5.9166667,-0.41666670000000006
fwiriem,Fwiriem(Ghana),7.4333333,-1.75
fwita,Fwita(Malawi),-10.7,34.05
fwoge,Fwoge(Nigeria),8.683333,6.85
fwor,Fwor(Sudan),9.0805556,30.770555600000005
