gna,Gna(Chad),8.733333300000002,15.183333300000001
gnaa,Gnaa(Nigeria),8.3,9.066667
gnaba,Gnaba(Senegal),14.183333300000001,-15.3
gnaberd,Gnaberd(Armenia),40.0058333,44.5744444
gnabra,Gnabra(Morocco),32.752939000000005,-8.749334
gnaculamo,Gnaculamo(Ethiopia),5.05,35.85
gnada,Gnada(Morocco),31.03,-6.78
gnadau,Gnadau(Germany),51.983333,11.783333
gnadaw,Gnadaw(Ghana),8.2333333,-2.3
gnadelsdorf,Gnadelsdorf(Austria),47.95,14.033332999999999
gnadenberg,Gnadenberg(Germany),47.6,10.233333
gnadenburg,Gnadenburg(Russian Federation),43.699728,44.477309000000005
gnadendorf,Gnadendorf(Austria),48.616667,16.4
gnadendorf,Gnadendorf(Russian Federation),51.233333,46.8
gnadenfeld,Gnadenfeld(Belize),17.8666667,-88.9333333
gnadenfeld,Gnadenfeld(Germany),48.716667,11.166667
gnadenfeld,Gnadenfeld(Russian Federation),43.733333,43.766667
gnadenfeld,Gnadenfeld(Russian Federation),50.806807,46.699103
gnadenfeld,Gnadenfeld(Russian Federation),44.068889,44.401944
gnadenfeld,Gnadenfeld(Ukraine),46.258928999999995,29.644938
gnadenfeld,Gnadenfeld(Ukraine),47.106376000000004,36.045443
gnadenflyur,Gnadenflyur(Russian Federation),51.465,47.6246
gnadengeym,Gnadengeym(Ukraine),47.157942,35.866559
gnadenhutten,Gnadenhutten(United States of America),40.3583333,-81.4344444
gnadentai,Gnadentai(Ukraine),45.992982,29.523778999999998
gnadental,Gnadental(Brazil),-26.9503,-49.887
gnadental,Gnadental(Germany),49.126944,9.653611
gnadental,Gnadental(Ukraine),47.133333,35.866667
gnadentau,Gnadentau(Russian Federation),50.506208,46.519223
gnadenthal,Gnadenthal(Belize),17.8666667,-88.91666670000001
gnadenthal,Gnadenthal(Russian Federation),54.474818000000006,20.030473
gnadenthal,Gnadenthal(Ukraine),45.992982,29.523778999999998
gnadenthalerhof,Gnadenthalerhof(Germany),50.316666999999995,8.216667
gnadenthalerhof dom,Gnadenthalerhof Dom(Germany),50.316666999999995,8.216667
gnadenwald,Gnadenwald(Austria),47.316666999999995,11.566667
gnaditz,Gnäditz(Germany),51.166667,11.083333
gnadlersdorf,Gnadlersdorf(Czechia),48.797632,15.987254
gnafiana,Gnafianá(Greece),35.3333333,23.783333300000002
gnagbali kope,Gnagbali Kopé(Togo),6.4719444,1.3708333000000001
gnagipo,Gnagipo(Côte d'Ivoire),4.493176,-7.235751
gnagnan kassi,Gnagnan Kassi(Côte d'Ivoire),5.6510620000000005,-4.46141
gnagra yao,Gnagra Yao(Côte d'Ivoire),5.679403,-4.492588
gnaguidikope,Gnaguidikopé(Togo),7.3,1.2
gnakapero,Gnakapéro(Côte d'Ivoire),4.373117,-7.441892999999999
gnalala,Gnalala(Papua New Guinea),-5.85,151.06666669999998
gnalem,Gnalem(Togo),10.833333300000001,0.8666666999999999
gnaleu,Gnaleu(Côte d'Ivoire),6.995482000000001,-8.240328
gnali,Gnali(Gabon),-2.5666667000000003,11.3
gnalov,Gnalöv(Sweden),55.516667000000005,14.283332999999999
gnamandji,Gnamandji(Côte d'Ivoire),5.81083,-6.692597
gnambo,Gnambo(Mayotte),-12.706944400000001,45.1205556
gnambo yamaore,Gnambo Yamaoré(Comoros),-12.250833300000002,43.6691667
gnamdoy,Gnamdoy(Russian Federation),43.783333,132.95
gnamidro,Gnamidro(Togo),7.4666667,1.0333333
gnamiro,Gnamiro(Togo),7.4666667,1.0333333
gnamkili,Gnamkili(Chad),13.1,15.7166667
gnamkili,Gnamkili(Chad),13.2833333,15.55
gnamo ake,Gnamo Aké(Côte d'Ivoire),5.7791440000000005,-4.2681569999999995
gnan,Gnan(Russian Federation),52.2471,35.404
gnaname,Gnanamé(Gabon),2.2,11.383333300000002
gnanankoura,Gnanankoura(Guinea),10.083333300000001,-9.3
gnanapuram,Gnanapuram(India),17.716667,83.283333
