scaath,Scaath(United States of America),41.5147222,-123.96833329999998
scab hill,Scab Hill(United States of America),40.3225,-79.7169444
scabbiazza,Scabbiazza(Italy),44.783333,9.433333
scabiazza,Scabiazza(Italy),44.783333,9.433333
scaddan,Scaddan(Australia),-33.45,121.71666699999999
scadicci,Scadicci(Italy),43.75,11.183333
scado,Scado(Germany),51.5,14.116667000000001
scaeni,Scaeni(Romania),45.016667,26.033333
scaeni,Scaeni(Romania),45.4,26.45
scaer,Scaër(France),48.033333,-3.7
scaesti,Scaesti(Romania),43.666667,25.466667
scaesti,Scaesti(Romania),44.466667,23.583333
scafa,Scafa(Italy),42.266667,14.016667000000002
scafali,Scafali(Italy),42.933333000000005,12.666667
scafari,Scafari(Romania),45.916667,26.883333
scafati,Scafati(Italy),40.75,14.516667000000002
scaffarels,Scaffarels(France),43.955192,6.683908
scaftworth,Scaftworth(United Kingdom of Great Britain and Northern Ireland),53.416667000000004,-0.983333
scagglethorpe,Scagglethorpe(United Kingdom of Great Britain and Northern Ireland),54.13333299999999,-0.716667
scaggsville,Scaggsville(United States of America),39.145,-76.9005556
scaglia,Scaglia(Italy),42.125,11.769444
scaieni,Scaieni(Moldova),48.176389,27.576666999999997
scaieni,Scaieni(Moldova),47.969444,28.126110999999998
scaife,Scaife(United States of America),34.9972222,-90.03277779999999
scailmont,Scailmont(Belgium),50.5,4.233333
scaioi,Scaioi(Romania),45.133333,26.016667
scaiosi,Scaiosi(Romania),44.783333,24.266667
scaiosi,Scaiosi(Romania),45.133333,26.016667
scairbh na gcaorach,Scairbh na gCaorach(Ireland),54.340555599999995,-6.9591667
scaius,Scaius(Romania),45.518889,21.916667
scala,Scala(Switzerland),46.235440999999994,10.131683
scala,Scala(Cyprus),34.9125,33.6333333
scala,Scala(Greece),39.624444399999994,20.181388899999998
scala,Scala(Greece),36.415833299999996,27.385
scala,Scala(Italy),40.65,14.6
scala,Scala(Italy),38.133333,15.033332999999999
scala coeli,Scala Coeli(Italy),39.45,16.883333
scala greca,Scala Greca(Italy),37.116667,15.266667000000002
scala ritiro,Scala Ritiro(Italy),38.216667,15.533332999999999
scala santa,Scala Santa(Italy),42.866667,10.983333
scalanuova,Scalanuova(Turkey),37.855619,27.256596999999996
scalaorapou,Scalaorapou(Greece),38.3333333,23.783333300000002
scalasaig,Scalasaig(United Kingdom of Great Britain and Northern Ireland),56.066667,-6.183333
scalby,Scalby(United Kingdom of Great Britain and Northern Ireland),53.766667000000005,-0.716667
