dwa,Dwa(Kenya),-2.4,38.0166667
dwa,Dwa(Liberia),6.886388900000001,-9.415833300000001
dwa kamar kas,Dwa Kamar Kas(Pakistan),32.805,69.74
dwa khula,Dwa Khula(Pakistan),32.7125,69.78694399999999
dwa khwar,Dwa Khwar(Pakistan),33.618140000000004,71.76429499999999
dwa kindun tangai,Dwa Kindun Tangai(Afghanistan),32.897099,69.44890600000001
dwa kulla,Dwa Kulla(Pakistan),33.838569,70.644819
dwa manda kili,Dwa Manda Kili(Pakistan),31.528056,69.701944
dwa mandai,Dwa Mandai(Pakistan),32.848056,69.49583299999999
dwa manzai,Dwa Manzai(Pakistan),33.032692,70.664979
dwa nazyano kholeh,Dwa Nazyano Kholeh(Afghanistan),34.020687,70.836151
dwa sarai,Dwa Sarai(Pakistan),33.620926000000004,71.761169
dwa toi,Dwa Toi(Pakistan),32.873333,69.55444399999999
dwaaho,Dwaaho(Ghana),7.3166667,-1.6166667
dwaaho,Dwaaho(Ghana),6.9333333,-2.2333333
dwaalboom,Dwaalboom(South Africa),-24.72466,26.812278000000003
dwaarkill,Dwaarkill(United States of America),41.648611100000004,-74.2641667
dwaaso,Dwaaso(Ghana),6.5833333,-1.1166667
dwaba,Dwaba(Burkina Faso),11.9666667,-1.2
dwabarasi,Dwabarasi(Uganda),0.1,30.566666700000003
dwaben,Dwaben(Ghana),6.8166667,-1.4333333000000001
dwaben,Dwaben(Ghana),5.5333333,-2.0833333
dwabli,Dwabli(Liberia),6.2166667,-9.8
dwaejimak,Dwaejimak(Korea),37.345833,127.24083300000001
dwagai,Dwagai(Pakistan),34.817445,71.370529
dwagang,Dwagang(Indonesia),-7.531667,109.364167
dwagare,Dwagare(Pakistan),32.706389,69.798611
dwagen,Dwagen(Burkina Faso),12.3327778,-1.7302778000000003
dwah khulah,Dwah Khulah(Afghanistan),34.743478,69.823789
dwah manday,Dwah Manday(Afghanistan),33.281667,69.585
dwah naziyano khulah,Dwah Naziyano Khulah(Afghanistan),34.020687,70.836151
dwah nazyano kholeh,Dwah Nazyano Kholeh(Afghanistan),34.020687,70.836151
dwaha,Dwaha(Botswana),-20.9333333,24.65
dwaher,Dwaher(Morocco),34.869078,-5.567957
dwahmande,Dwahmande(Afghanistan),33.469722,69.62055600000001
dwahn town,Dwahn Town(Liberia),6.35,-10.733333300000002
dwaja,Dwaja(Nigeria),9.6,11.016667
dwakholeh,Dwakholeh(Afghanistan),34.743478,69.823789
dwal dong,Dwal Dong(Sudan),8.05,32.2
dwale,Dwale(United States of America),37.6230556,-82.7238889
dwale,Dwale(United States of America),37.1911111,-82.4055556
dwaleni,Dwaleni(Eswatini),-27.1666667,31.266666700000002
dwaleni,Dwaleni(South Africa),-31.719473999999998,28.433017
dwaleni,Dwaleni(South Africa),-25.359748,31.100322
dwali,Dwali(India),30.183333,80.016667
dwalla,Dwalla(Côte d'Ivoire),8.123983,-6.540991
dwamanday,Dwamanday(Afghanistan),33.281667,69.585
dwan,Dwan(Ghana),7.6833333,-0.6333333000000001
dwana ii,Dwana II(Congo),-2.3666669999999996,17.15
dwana ii,Dwana II(Zaire),-2.3666667,17.15
dwana-nzuri,Dwana-Nzuri(Congo),1.333333,29.75
dwana-nzuri,Dwana-Nzuri(Zaire),1.3333333,29.75
dwanda,Dwanda(Cameroon),3.3333333,10.95
dwangwa,Dwangwa(Malawi),-12.566666699999999,34.15
dwanizan,Dwanizan(Pakistan),33.621163,71.772145
dwankurom,Dwankurom(Ghana),7.6833333,-0.6333333000000001
dwannah town,Dwannah Town(Liberia),6.986111099999999,-10.4275
dwansa,Dwansa(Ghana),6.7166667,-1.1333333
dwanta,Dwanta(Liberia),6.7,-10.25
dwao,Dwao(Pakistan),34.925113,71.966347
dwar,Dwar(Indonesia),-0.8,135.966667
dwara,Dwara(Côte d'Ivoire),8.283246,-6.073734
dwara,Dwara(Pakistan),31.304638,69.977272
dwara bazar,Dwara Bazar(Bangladesh),25.05,91.55
dwarah,Dwarah(Saudi Arabia),24.174444,44.991667
dwarahat,Dwarahat(India),29.783333000000002,79.43333299999999
dwarakpur,Dwarakpur(Bangladesh),24.9166667,90.2833333
dwarandi,Dwarandi(Pakistan),33.745599,73.930624
dwaranhalli,Dwaranhalli(India),16.733333,76.916667
dwarapudi,Dwarapudi(India),16.95,81.93333299999999
dwarband,Dwarband(India),24.65,92.7
dwarda,Dwarda(Australia),-32.766667,116.66666699999999
dwardast,Dwardast(Pakistan),36.544000000000004,74.0186
dwarf,Dwarf(United States of America),37.335,-83.1313889
dwarhata,Dwarhata(India),22.791110999999997,88.064167
dwaria,Dwaria(Bangladesh),23.533333300000002,90.9666667
dwaria,Dwaria(Bangladesh),24.15,90.91666670000001
dwaria kandi,Dwaria Kandi(Bangladesh),24.1333333,90.91666670000001
dwariapur,Dwariapur(Bangladesh),22.716666699999998,90.1833333
dwarigaon,Dwarigaon(Bangladesh),23.6666667,90.7666667
dwarigram,Dwarigram(Bangladesh),23.9166667,89.2166667
dwarika,Dwarika(Bangladesh),22.8166667,90.3
dwarikhal,Dwarikhal(India),29.933333,78.633333
dwarikusi,Dwarikusi(Bangladesh),24.3166667,89.2833333
dwarisun,Dwarisun(Bangladesh),25.05,88.9666667
dwarka,Dwarka(India),22.239444,68.96777800000001
dwarkaganj,Dwarkaganj(India),26.35,82.1
dwarkapur auraiya,Dwarkapur Auraiya(India),26.4579,79.4781
dwars river,Dwars River(South Africa),-23.45,29.75
dwarsdiep,Dwarsdiep(Netherlands),53.024784999999994,6.939477
dwarsdijk,Dwarsdijk(Netherlands),51.987206,5.282706
dwarsdorf,Dwarsdorf(Germany),54.55,13.216667000000001
dwarsefeld,Dwarsefeld(Germany),51.866667,6.4
dwarsfeld,Dwarsfeld(Germany),51.866667,6.4
dwarsfontein,Dwarsfontein(South Africa),-26.033275,28.794789
dwarsfontein,Dwarsfontein(South Africa),-24.683332999999998,27.05
dwarsgracht,Dwarsgracht(Netherlands),52.722784999999995,6.036061
dwarskersbos,Dwarskersbos(South Africa),-32.695927000000005,18.229731
dwarskersenbosch,Dwarskersenbosch(South Africa),-32.695927000000005,18.229731
dwarsloop,Dwarsloop(South Africa),-24.794556,31.10277
