mka,Mka(Nigeria),6.9166669999999995,9.6
mkachilenga,Mkachilenga(Zambia),-15.3,27.983333299999998
mkada,Mkada(Algeria),35.7333333,1.5666666999999999
mkadini,Mkadini(Tanzania),-5.0166667,39.75
mkadini,Mkadini(Tanzania),-5.1833333,39.8166667
mkadini,Mkadini(Tanzania),-5.9166667,39.25
mkadini,Mkadini(Tanzania),-6.0333333,39.216666700000005
mkafunya,Mkafunya(Tanzania),-4.554166700000001,30.046666700000003
mkage,Mkage(Tanzania),-6.0333333,39.25
mkagula,Mkagula(Malawi),-15.35,35.4333333
mkai-imnu,Mkai-imnu(Myanmar),21.1333333,93.58333329999999
mkaka,Mkaka(Zambia),-14.0,31.2833333
mkakenengoma,Mkakenengoma(Malawi),-12.2,33.466666700000005
mkal,Mkal(Micronesia (Federated States of)),9.5347222,138.1294444
mkalama,Mkalama(Tanzania),-4.116666700000001,34.6333333
mkalamo,Mkalamo(Tanzania),-4.9833333,38.1166667
mkali,Mkali(Zambia),-14.0333333,31.516666700000002
mkalinju,Mkalinju(Tanzania),-7.85,37.9
mkalinzi,Mkalinzi(Tanzania),-4.5947222000000005,29.732222200000002
mkalinzu,Mkalinzu(Tanzania),-7.85,37.9
mkalta,Mkalta(Tunisia),35.617387,10.994662
mkam sidi en nasser,Mkam Sidi en Nasser(Algeria),33.9166667,1.5
mkam sidi mabrouk,Mkam Sidi Mabrouk(Algeria),34.2333333,2.2333333
mkamalwe,Mkamalwe(Zambia),-15.25,27.883333299999997
mkamba,Mkamba(Tanzania),-7.35,38.9
mkamba,Mkamba(Tanzania),-8.0333333,37.7666667
mkambati,Mkambati(South Africa),-31.282356,29.954128000000004
mkambati inrigting,Mkambati Inrigting(South Africa),-31.283333000000002,29.95
mkambeti,Mkambeti(South Africa),-31.283333000000002,29.95
mkambi,Mkambi(Zambia),-14.95,27.016666700000002
mkambi,Mkambi(Zambia),-14.366666699999998,31.933333299999997
mkambini,Mkambini(Kenya),-4.55,39.0833333
mkambwa,Mkambwa(Zambia),-13.566666699999999,32.4333333
mkamela,Mkamela(South Africa),-31.235712,29.810384999999997
mkanandu,Mkanandu(Zambia),-15.416666699999999,27.4
mkanda,Mkanda(Malawi),-12.583333300000001,33.4166667
mkanda,Mkanda(Malawi),-13.516666699999998,32.95
mkanda,Mkanda(Malawi),-15.416666699999999,35.3
mkanda,Mkanda(Zambia),-13.4666667,32.8333333
mkandamoto,Mkandamoto(Malawi),-13.766666699999998,32.783333299999995
mkandawire,Mkandawire(Malawi),-12.683333300000001,33.5166667
mkande,Mkande(Malawi),-13.666666699999999,33.8833333
mkandlwini,Mkandlwini(South Africa),-30.741009000000002,29.685027
mkando,Mkando(Malawi),-12.9,33.6833333
mkanga,Mkanga(Tanzania),-7.3,34.0666667
mkanga,Mkanga(Tanzania),-9.95,39.5666667
mkanga,Mkanga(Tanzania),-7.8166667,33.3666667
mkangala,Mkangala(Tanzania),-2.8166667000000003,32.3666667
mkangala,Mkangala(Zambia),-13.933333300000001,31.6666667
mkangalu,Mkangalu(Zambia),-13.933333300000001,31.6666667
mkangara,Mkangara(Zambia),-13.933333300000001,31.6666667
mkangawi,Mkangawi(Malawi),-13.916666699999999,34.466666700000005
mkange,Mkange(Tanzania),-6.0666667,38.55
mkangi,Mkangi(Tanzania),-5.8166667,37.55
mkangira,Mkangira(Tanzania),-8.95,37.4166667
mkangisa,Mkangisa(South Africa),-30.678818,29.210957
mkangiso,Mkangiso(South Africa),-31.588015999999996,29.139709000000003
mkango,Mkango(Malawi),-12.633333300000002,33.55
mkania,Mkania(Zambia),-13.233333300000002,31.9
mkanile,Mkanile(Malawi),-13.433333300000001,33.533333299999995
mkanile ii,Mkanile II(Malawi),-13.4666667,33.55
mkanire,Mkanire(Zambia),-13.566666699999999,32.5
mkanjani,Mkanjani(Tanzania),-6.15,39.4333333
mkanje,Mkanje(Malawi),-13.45,34.3166667
mkanjuni,Mkanjuni(Tanzania),-5.0333333,39.716666700000005
mkanjuni,Mkanjuni(Tanzania),-5.15,39.783333299999995
mkankomo,Mkankomo(South Africa),-31.160765,29.832528000000003
mkantama,Mkantama(Malawi),-13.4,33.7666667
mkantaroa,Mkantaroa(Malawi),-13.35,33.7
mkanthama,Mkanthama(Malawi),-13.583333300000001,33.8666667
mkantoma,Mkantoma(Malawi),-13.7166667,33.1833333
mkanya,Mkanya(Zambia),-13.233333300000002,31.9
mkanyageni,Mkanyageni(Tanzania),-5.1,39.75
mkanyageni,Mkanyageni(Tanzania),-5.4,39.6666667
mkanyageni,Mkanyageni(Tanzania),-6.0666667,39.25
mkanyamotos,Mkanyamotos(Tanzania),-8.35,33.6666667
mkanyeni,Mkanyeni(Tanzania),-4.25,37.85
mkanzi,Mkanzi(South Africa),-31.663677000000003,27.932370000000002
mkanzini,Mkanzini(South Africa),-31.583707,29.433377
mkanzo,Mkanzo(Malawi),-13.416666699999999,33.4166667
mkap,Mkap(Nigeria),5.3012809999999995,7.5956220000000005
mkapatila,Mkapatila(Zambia),-14.083333300000001,31.8333333
mkapembi,Mkapembi(Zambia),-10.233333300000002,33.2666667
mkapusi,Mkapusi(South Africa),-31.566670000000002,27.125434999999996
mkapuwanzee,Mkapuwanzee(Kenya),-0.6833333,38.55
mkar,Mkar(Nigeria),7.3333330000000005,9.033333
mkar da te,Mkar Da Te(Viet Nam),11.55,107.53333300000001
mkarango,Mkarango(Tanzania),-8.583333300000001,38.966666700000005
mkarcha,Mkarcha(Morocco),34.309867,-4.171301000000001
mkarza,Mkarza(Morocco),34.970675,-5.9747650000000005
mkasa,Mkasa(Zimbabwe),-20.6666667,32.2666667
mkasama,Mkasama(Tanzania),-7.6,31.0833333
mkasama's,Mkasama's(Tanzania),-7.6,31.0833333
mkasanga,Mkasanga(Tanzania),-11.083333300000001,38.966666700000005
mkasanga,Mkasanga(Zambia),-12.833333300000001,32.033333299999995
mkasi,Mkasi(Zambia),-9.566666699999999,32.6333333
mkasou,Mkasou(Congo),-4.3197222,13.957777800000002
