e besik,E Besik(Indonesia),2.4177,97.8479
e chollero,E Chollero(Mexico),24.969167000000002,-111.390556
e davis place,E Davis Place(United States of America),34.91305560000001,-106.08944440000002
e dazini,e Dazini(South Africa),-29.965290000000003,29.656207000000002
e ia roc,E Ia Roc(Viet Nam),12.666667,108.5
e kilowatt,E Kilowatt(Mexico),28.866667,-111.71666699999999
e lam thuong,E Lam Thuong(Viet Nam),11.933333,108.7
e oro,E Oro(Mexico),27.225556,-100.751389
e tablon,E Tablón(Mexico),27.620833,-113.34361100000001
e village,E Village(Malaysia),2.8719,102.5387
