iz,Iz(Turkey),38.246536,42.393938
iz deh,Iz Deh(Iran (Islamic Republic of)),36.592669,52.113611
iz deh,Iz Deh(Iran (Islamic Republic of)),36.592669,52.113611
iz deh-e bala,Iz Deh-e Bala(Iran (Islamic Republic of)),36.592669,52.113611
iz deh-e pa'in,Iz Deh-e Pa'in(Iran (Islamic Republic of)),36.6,52.116667
iz koy,Iz Koy(Turkey),38.246536,42.393938
iz mali,Iz Mali(Croatia),44.033333299999995,15.133333300000002
iz veli,Iz Veli(Croatia),44.0508333,15.106666699999998
iz veliki,Iz Veliki(Croatia),44.0508333,15.106666699999998
iz zeitun,Iz Zeitun(Malta),35.855833000000004,14.533056
"iz""yadinovo","Iz""yadinovo(Russian Federation)",57.141045,28.306338
"iz""yalovo","Iz""yalovo(Russian Federation)",54.34,35.379444
"iz""yashor","Iz""yashor(Russian Federation)",60.31865500000001,50.085312
"iz""yayu","Iz""yayu(Russian Federation)",65.10604000000001,56.98802
"iz""yedinovka","Iz""yedinovka(Russian Federation)",50.705833,37.9575
"iz""yedinovo","Iz""yedinovo(Russian Federation)",57.141045,28.306338
"iz""yedugina","Iz""yedugina(Russian Federation)",56.3,64.56666700000001
"iz""yedugino","Iz""yedugino(Russian Federation)",56.3,64.56666700000001
"iz""yeduginskoye","Iz""yeduginskoye(Russian Federation)",56.3,64.56666700000001
iz-zebbiegh,Iz-Zebbiegh(Malta),35.920278,14.379444
iz-zebbieh,Iz-Zebbieh(Malta),35.920278,14.379444
iz-zebbug,Iz-Zebbug(Malta),36.072222,14.235833
iz-zejtun,Iz-Zejtun(Malta),35.855833000000004,14.533056
iz-zlielaq,Iz-Zlielaq(Malta),35.866667,14.564167000000001
iz-zurrieq,Iz-Zurrieq(Malta),35.831111,14.474167000000001
iza,Iza(Belarus),54.6666667,26.766666700000002
iza,Iza(Colombia),5.612029,-72.9793
iza,Iza(Spain),42.833333,-1.7333330000000002
iza,Iza(Iran (Islamic Republic of)),35.852453000000004,52.173221000000005
iza,Iza(Mozambique),-12.822222199999999,35.9
iza,Iza(Nigeria),11.39206,13.694035999999999
iza,Iza(Slovakia),47.75,18.2333333
iza,Iza(Ukraine),48.215249,23.328665
iza'i,Iza'i(Afghanistan),32.781738,69.089012
iza-kuduk,Iza-Kuduk(Kazakhstan),41.974167,68.972778
iza-ovim,Iza-Ovim(Nigeria),5.97363,7.6125300000000005
izabad,Izabad(Afghanistan),31.648413,65.04938299999999
izabad,Izabad(Iran (Islamic Republic of)),32.080611,54.12630600000001
izabal,Izabal(Guatemala),15.4,-89.133333
izabela,Izabela(Poland),52.998872,17.863927
izabela,Izabela(Poland),51.547323,18.660535999999997
izabela,Izabela(Poland),52.206799,21.292491000000002
izabelin,Izabelin(Belarus),53.1,24.55
izabelin,Izabelin(Poland),52.236098,21.680954
izabelin,Izabelin(Poland),52.076652,18.509509
izabelin-dziekanowek,Izabelin-Dziekanowek(Poland),52.291882,20.822149
izabelina,Izabelina(Latvia),56.1666667,26.033333300000002
izabelino,Izabelino(Belarus),54.6166667,26.05
izabelino,Izabelino(Belarus),55.3,27.866666700000003
izabella udulotelep,Izabella Udulotelep(Hungary),47.683333000000005,19.116667
izabellafold,Izabellaföld(Hungary),45.907778,18.761944
izabelmont,Izabelmont(Poland),51.461890999999994,22.248898
izabelovka,Izabelovka(Ukraine),49.186842,28.775863
izabelow,Izabelow(Poland),51.620725,18.897496
izabelow,Izabelow(Poland),51.169836,20.424061
izabelyany,Izabelyany(Ukraine),48.638065999999995,28.559912
izabisi,Izabisi(Ghana),10.266666699999998,-1.4666667
izachevo,Izachevo(Russian Federation),55.277778000000005,54.99555600000001
izacic,Izacic(Bosnia and Herzegovina),44.875,15.781944400000002
izacic grad,Izacic Grad(Bosnia and Herzegovina),44.875,15.781944400000002
izacic kula,Izacic Kula(Bosnia and Herzegovina),44.87,15.781944400000002
izacic-grad,Izacic-Grad(Bosnia and Herzegovina),44.8808333,15.7813889
izad khast,Izad Khast(Iran (Islamic Republic of)),31.5161,52.1238
izad kheyl,Izad Kheyl(Iran (Islamic Republic of)),36.704910999999996,52.94365500000001
izad khvast,Izad Khvast(Iran (Islamic Republic of)),29.5282,53.0273
izadabad,Izadabad(Iran (Islamic Republic of)),38.585,44.9688
izadabad,Izadabad(Iran (Islamic Republic of)),28.28,57.5273
izadi,Izadi(Iran (Islamic Republic of)),29.4031,52.6767
izadi kheyl,Izadi Kheyl(Iran (Islamic Republic of)),36.704910999999996,52.94365500000001
izadiyeh,Izadiyeh(Iran (Islamic Republic of)),35.329794,59.791541
izaggne,Izaggne(Morocco),30.979654999999998,-7.920706
izagguen,Izagguèn(Morocco),30.979654999999998,-7.920706
izagora,Izagora(United States of America),30.91,-85.8416667
izagre,Izagre(Spain),42.224102,-5.257268
izaguirre,Izaguirre(Equatorial Guinea),1.6166667,9.65
izah'i,Izah'i(Afghanistan),32.781738,69.089012
izahayi,Izahayi(Afghanistan),32.781738,69.089012
izai,Izai(Afghanistan),32.781738,69.089012
izak,Izak(Estonia),59.101388899999996,27.308055600000003
izakagbo,Izakagbo(Nigeria),6.509284,5.559586
izakarene,Izakarene(Morocco),31.626521,-5.3116
izaki,Izaki(Japan),33.1,131.883333
izaki,Izaki(Japan),33.866667,132.316667
izaki lukhanda,Izaki Lukhanda(Malawi),-12.2,33.3166667
izaki ngoyi,Izaki Ngoyi(Malawi),-12.1,33.5666667
izakicho,Izakicho(Japan),33.95,130.916667
izakouirene,Izakouirene(Morocco),35.026029,-3.880067
izakovci,Izakovci(Slovenia),46.58888889999999,16.2211111
izakovtsy,Izakovtsy(Ukraine),48.543803999999994,26.44848
izaku,Izaku(Japan),31.516666999999998,130.35
izakynnu,Izakynnu(Estonia),58.7941667,24.8163889
izal,Izal(Spain),42.805023999999996,-1.128673
izal,Izâl(Lebanon),34.3813889,35.9816667
izalame,Izalame(Morocco),31.629253000000002,-7.36287
izalamen,Izalamèn(Morocco),31.629253000000002,-7.36287
izalco,Izalco(El Salvador),13.744722199999998,-89.6730556
izalo,Izalo(Nigeria),10.559142,4.850304
izalzu,Izalzu(Spain),42.913687,-1.053233
izamal,Izamal(Mexico),20.933332999999998,-89.016667
izamba,Izamba(Ecuador),-1.2333333,-78.58333329999999
izamba,Izamba(Gabon),-0.6166666999999999,9.116666699999998
izambayevo,Izambayevo(Russian Federation),55.159675,47.653866
izambe,Izambé(Gabon),-0.6166666999999999,9.116666699999998
izambre,Izambré(Côte d'Ivoire),6.265267,-6.021116
izambwa's,Izambwa's(Tanzania),-7.3,33.716666700000005
izammourane,Izâmmoûrâne(Morocco),35.300292999999996,-3.053681
izamno,Izamno(Serbia),42.540833,22.035
izan,Izan(Turkey),36.832778000000005,37.733610999999996
izana,Izana(Madagascar),-22.3,45.9
izanap,Izanap(Iran (Islamic Republic of)),37.535,48.3073
izance,Izance(Serbia),42.285556,21.103610999999997
izancha,Izancha(Japan),26.604722,128.001389
izanga,Izanga(Russian Federation),57.083332999999996,48.688333
izani,Izani(Russian Federation),42.52735,46.403890999999994
izano,Izano(Italy),45.35,9.75
izano,Izano(Russian Federation),42.52735,46.403890999999994
izanton,Izantón(Mexico),20.316667000000002,-105.16666699999999
izanzagbene,Izanzagbene(Nigeria),4.52953,5.808114
izaouitene,Izaouitène(Niger),13.8,2.9833333
izaourt,Izaourt(France),43.015759,0.600907
izap,Izap(Slovakia),47.85,17.75
izapa,Izapa(Mexico),14.966667000000001,-92.18333299999999
izapa,Izapa(Nicaragua),12.266666699999998,-86.7333333
izapska pusta,Izapska Pusta(Slovakia),47.8666667,17.716666699999998
izaquiren,Izaquiren(Morocco),35.026029,-3.880067
izar,Izar(Iran (Islamic Republic of)),26.678,57.8975
izar,Izar(Turkey),37.5625,41.769444
izar kas,Izar Kas(Pakistan),30.719690999999997,67.744324
izara,Izara(Spain),42.976197,-4.1872300000000005
izara,Izara(Madagascar),-21.35,46.8166667
izaragan,Izaragan(Niger),14.0333333,7.9833333
izararen,Izararèn(Morocco),30.106252,-8.620497
izararene,Izararene(Morocco),30.106252,-8.620497
izarhar n' bou idmine,Izarhar n' Bou Idmine(Morocco),30.006609,-8.736348
izari,Izari(Japan),42.883333,141.566667
