czabiszki,Czabiszki(Lithuania),54.966666700000005,24.65
czabuna,Czabuna(Croatia),45.7538889,17.578055600000003
czaca,Czaca(Slovakia),49.4333333,18.783333300000002
czachorowo,Czachorowo(Poland),52.710024,19.611325
czachorowo,Czachorowo(Poland),51.844464,16.986447000000002
czachory,Czachory(Poland),51.730157,17.923363000000002
czachow,Czachow(Poland),51.830086,20.921337
czachow,Czachow(Poland),50.908196000000004,21.704473
czachow,Czachow(Poland),52.912077000000004,14.265581
czachowek,Czachowek(Poland),51.961255,21.086129
czachowko,Czachowko(Poland),52.691165000000005,19.674019
czachulec nowy,Czachulec Nowy(Poland),51.915113,18.46399
czachulec stary,Czachulec Stary(Poland),51.915631,18.433657
czachy,Czachy(Poland),52.030229999999996,22.139003
czachy,Czachy(Poland),53.031397,22.374376
czachy-kolaki,Czachy-Kolaki(Poland),53.031397,22.374376
czacz,Czacz(Poland),52.032667,16.553426
czaczki,Czaczki(Poland),52.966667,23.066667000000002
czaczki mate,Czaczki Mate(Poland),52.961264,23.061594
czaczki wielkie,Czaczki Wielkie(Poland),52.971088,23.063317
czaczkowo,Czaczkowo(Poland),53.743797,21.298147
czaczow,Czaczow(Poland),49.529008000000005,20.800201
czaczyk,Czaczyk(Poland),52.054734,16.532707000000002
czadosy,Czadosy(Lithuania),56.1,25.4166667
czadrow,Czadrow(Poland),50.762837,16.056891
czajcze,Czajcze(Poland),53.189924,17.122765
czajcze,Czajcze(Poland),54.283691000000005,16.15034
czajczyn,Czajczyn(Poland),53.9,14.25
czaje bagno,Czaje Bagno(Poland),52.645039000000004,22.689941
czaje wolka,Czaje Wolka(Poland),52.674088,22.710317
czajecice,Czajecice(Poland),50.88438,21.185723
czajeczyce,Czajeczyce(Poland),50.179505,20.459943
czajki,Czajki(Poland),53.050991,22.698124
czajkow,Czajkow(Poland),52.083546999999996,22.026296
czajkow,Czajkow(Poland),50.573377,21.30157
czajkow,Czajkow(Poland),51.488285,18.326141
czajkowa,Czajkowa(Poland),50.375719000000004,21.522854000000002
czajkowo,Czajkowo(Poland),51.856113,16.944464
czajowice,Czajowice(Poland),50.194115999999994,19.804507
czakany,Czakany(Slovakia),48.1166667,17.3666667
czalczyn,Czalczyn(Poland),50.972653,20.242019
czalositz,Czalositz(Czechia),50.525552000000005,14.08184
czamanin,Czamanin(Poland),52.477375,18.728583
czamaninek,Czamaninek(Poland),52.487566,18.732626999999997
czamla,Czamla(Belarus),52.4333333,26.366666700000003
czaniec,Czaniec(Poland),49.846236,19.262548000000002
czanyz,Czanyz(Ukraine),50.084979,24.689162
czapelki,Czapelki(Poland),53.455778,18.529635
czapelsko,Czapelsko(Poland),54.263812,18.410837
czapiewice,Czapiewice(Poland),53.90888100000001,17.676595000000002
czaplaki,Czaplaki(Poland),49.988151,23.149732
czaple,Czaple(Poland),51.131809999999994,15.744669
czaple,Czaple(Poland),52.403904,19.215571
czaple,Czaple(Poland),52.3711,22.566561
czaple,Czaple(Poland),54.249905000000005,18.061432
czaple,Czaple(Poland),54.025312,16.250547
czaple andrelewicze,Czaple Andrelewicze(Poland),52.3641,22.542189999999998
czaple chwaliszowice,Czaple Chwaliszowice(Poland),51.55,14.8
czaple male,Czaple Male(Poland),50.298623,19.95
czaple szlacheckie,Czaple Szlacheckie(Poland),52.369516,22.548304
czaple wielkie,Czaple Wielkie(Poland),50.294115999999995,19.987464000000003
czaplice,Czaplice(Poland),53.108757,21.990797
czaplice baki,Czaplice Baki(Poland),53.188432999999996,20.830117
czaplice kurki,Czaplice Kurki(Poland),53.187243,20.820973000000002
czaplice wielkie,Czaplice Wielkie(Poland),53.204567000000004,20.857256
czaplin maly,Czaplin Maly(Poland),54.03723299999999,15.152959
czaplin wielki,Czaplin Wielki(Poland),54.019290000000005,15.154909
czaplinek,Czaplinek(Poland),51.884196,19.51304
czaplinek,Czaplinek(Poland),51.948918,21.134215
czaplinek,Czaplinek(Poland),53.558749,16.233673
czaplinek dworski,Czaplinek Dworski(Poland),51.983333,21.166667
czaplino,Czaplino(Poland),53.100603,23.017155
czaplow,Czaplow(Poland),50.838853,20.949143
czaplowizna glinki,Czaplowizna Glinki(Poland),52.25,21.166667
czapury,Czapury(Poland),52.327813,16.910860999999997
czar,Czar(Canada),52.45,-110.83333300000001
czar,Czar(United States of America),37.7530556,-91.1183333
czar,Czar(United States of America),38.73,-80.18722220000001
czarkow,Czarkow(Poland),50.016006,18.90728
czarkow,Czarkow(Poland),52.228384000000005,18.249523999999997
czarkowice,Czarkowice(Poland),50.4,17.383333
czarkowka duza,Czarkowka Duza(Poland),52.593393999999996,22.581689
czarkowka mala,Czarkowka Mala(Poland),52.589209999999994,22.597972
czarkowo,Czarkowo(Poland),51.804117,16.861529
czarkowy,Czarkowy(Poland),50.302378999999995,20.712003
czarkowy grad,Czarkowy Grad(Poland),53.498105,21.05426
czarlin,Czarlin(Poland),54.05276,18.759909
czarlowitz,Czarlowitz(Czechia),49.616964,12.997616
czarmun,Czarmun(Poland),53.300476,17.446764
czarna,Czarna(Poland),51.392627000000005,18.636774
czarna,Czarna(Poland),51.70932,22.263606
czarna,Czarna(Poland),51.909112,15.700354999999998
czarna,Czarna(Poland),49.480517,21.02086
czarna,Czarna(Poland),51.427694,21.441505
czarna,Czarna(Poland),49.333333,22.666667
czarna,Czarna(Poland),50.703522,20.864086
czarna belczaczka,Czarna Belczaczka(Poland),51.466667,21.45
czarna bialostocka,Czarna Bialostocka(Poland),53.305091000000004,23.281457
czarna buchta,Czarna Buchta(Poland),54.13933000000001,23.161423000000003
czarna cerkiewna,Czarna Cerkiewna(Poland),52.610742,22.798484
czarna duza,Czarna Duza(Poland),52.366667,21.2
czarna glina,Czarna Glina(Poland),50.936389,21.50552
czarna gora,Czarna Gora(Poland),49.383429,20.132457000000002
czarna grobla,Czarna Grobla(Poland),54.11666700000001,19.25
czarna huta,Czarna Huta(Poland),54.194765000000004,18.25734
czarna huta,Czarna Huta(Poland),50.461775,18.869576000000002
czarna mala,Czarna Mala(Poland),52.367546000000004,21.231845
czarna niwka,Czarna Niwka(Ukraine),51.083333,27.25
czarna novva,Czarna Novva(Poland),52.533333,20.616667
czarna rola,Czarna Rola(Poland),51.547962,21.088242
czarna sediszowska,Czarna Sediszowska(Poland),50.126174,21.757213
czarna smuga,Czarna Smuga(Poland),51.091198,20.048241
czarna srednia,Czarna Srednia(Poland),52.601240000000004,22.811706
czarna stara,Czarna Stara(Poland),52.533333,20.616667
czarna struga,Czarna Struga(Poland),52.361593,21.121647
czarna wielka,Czarna Wielka(Poland),52.570339000000004,22.822649
czarna wielkie,Czarna Wielkie(Poland),52.570339000000004,22.822649
czarna wies,Czarna Wies(Poland),53.297454,23.226448
czarna wies,Czarna Wies(Poland),52.223339,16.270769
czarna woda,Czarna Woda(Poland),49.415328,20.56898
czarna woda,Czarna Woda(Poland),50.879785999999996,17.906562
czarna woda,Czarna Woda(Poland),53.841839,18.098503
czarnakowizna,Czarnakowizna(Poland),54.161634,22.816667000000002
czarnca,Czarnca(Poland),50.81165,19.922946
czarne,Czarne(Poland),50.876049,15.749948999999999
czarne,Czarne(Poland),52.784566000000005,19.260846
czarne,Czarne(Poland),49.48062,21.367846
czarne,Czarne(Poland),54.231083999999996,22.539507
czarne,Czarne(Poland),53.684518999999995,16.935883
czarne,Czarne(Poland),49.616667,18.95
czarne,Czarne(Poland),53.865275,22.013455
czarne,Czarne(Poland),53.774839,15.318648999999999
czarne blonie,Czarne Blonie(Poland),50.282001,20.911051
czarne bloto,Czarne Bloto(Poland),53.062125,18.456846
czarne dolne,Czarne Dolne(Poland),53.61666700000001,19.066667000000002
czarne gorne,Czarne Gorne(Poland),53.61981899999999,19.078408
czarne male,Czarne Male(Poland),53.54952900000001,16.335227
czarne piatkowo,Czarne Piatkowo(Poland),52.192576,17.403807
czarne wielkie,Czarne Wielkie(Poland),53.646214,16.274984
czarnen,Czarnen(Poland),53.865275,22.013455
czarnia,Czarnia(Poland),53.268770999999994,21.62153
czarnia duza,Czarnia Duza(Poland),52.980354000000005,19.657421
czarnia mala,Czarnia Mala(Poland),52.96677,19.662147
czarniecka gora,Czarniecka Gora(Poland),51.136619,20.520423
czarniewo,Czarniewo(Poland),53.653604,23.054139000000003
czarniz,Czarniz(Poland),53.837722,17.765376999999997
