ej jaarfa,Ej Jaârfa(Morocco),33.218726000000004,-8.555162
ej jaaye,Ej Jaâye(Lebanon),33.7333333,35.65
ej jafa,Ej Jafa(Syrian Arab Republic),35.0166667,36.5833333
ej jafaa,Ej Jâfaâ(Syrian Arab Republic),35.0166667,36.5833333
ej jaichi,Ej Jaïchi(Bosnia and Herzegovina),44.0972222,18.9044444
ej jajiye,Ej Jajîyé(Syrian Arab Republic),35.1166667,36.783333299999995
ej jaliye,Ej Jâlîyé(Lebanon),33.6666667,35.5166667
ej jamle,Ej Jamlé(Syrian Arab Republic),32.8041667,35.8480556
ej jamliye,Ej Jamlîyé(Syrian Arab Republic),32.8041667,35.8480556
ej jammassiye,Ej Jammâssîyé(Syrian Arab Republic),35.4333333,36.35
ej janoudiye,Ej Jânoûdîyé(Syrian Arab Republic),35.8833333,36.283333299999995
ej jaouz,Ej Jaouz(Lebanon),34.466666700000005,36.2666667
ej jarmaq,Ej Jarmaq(Lebanon),33.3861111,35.5375
ej jayli,Ej Jayli(Sudan),16.012222199999997,32.5738889
ej jazayer,Ej Jazâyer(Lebanon),33.3875,35.481944399999996
ej jdaide,Ej Jdaïde(Lebanon),34.25,36.3833333
ej jdaide,Ej Jdaïdé(Lebanon),33.555555600000005,35.580555600000004
ej jdaide,Ej Jdaïde(Lebanon),34.533333299999995,36.0666667
ej jdaide,Ej Jdaïdé(Lebanon),33.6666667,35.6
ej jdaide,Ej Jdaïdé(Syrian Arab Republic),36.3,38.15
ej jdaide,Ej Jdaïdé(Syrian Arab Republic),35.2666667,37.15
ej jdaide,Ej Jdaïdé(Syrian Arab Republic),35.55,36.3
ej jdeide,Ej Jdeïdé(Syrian Arab Republic),35.2666667,37.15
ej jdeiya,Ej Jdeiya(Syrian Arab Republic),32.8275,35.7483333
ej jdeiye,Ej Jdeïye(Syrian Arab Republic),32.8275,35.7483333
ej jdide,Ej Jdîdé(Lebanon),34.533333299999995,36.0666667
ej jdide,Ej Jdidé(Syrian Arab Republic),35.2666667,36.5166667
ej jebine,Ej Jébîne(Lebanon),33.1225,35.2347222
ej jediane,Ej Jediane(Morocco),32.465309000000005,-6.738802000000001
ej jeimat,Ej Jeimat(Morocco),35.436514,-5.847042
ej jeiyed,Ej Jeïyed(Syrian Arab Republic),35.55,36.3
