bgan bala,Bgan Bala(Pakistan),34.610737,73.236163
bganga,Bganga(Rwanda),-1.45,30.433333299999997
bgardvany,Bgardvany(Georgia),43.2,40.59861110000001
bggrafenried,Bggrafenried(Germany),48.95,13.033333
bghailah,Bghailah(Iraq),32.5602778,45.4027778
bghailia el mehacheba,Bghaïlia el Mehacheba(Morocco),34.495278000000006,-6.3167800000000005
bghaki,Bghaki(Pakistan),33.898377,70.197183
bghamlikh,Bghamlikh(Syrian Arab Republic),34.95,36.0833333
bghidin,Bghidin(Syrian Arab Republic),36.65,37.3
bghighila,Bghighila(Libya),31.861944399999995,11.586388900000001
bgogibili,Bgogibili(Central African Republic),6.6,16.3833333
