kpa,Kpa(Cameroon),5.2666667,11.4666667
kpa korpe,Kpa Korpe(Ghana),5.9,0.5833333
kpaa,Kpaa(Nigeria),7.266667,11.433333
kpaa,Kpaa(Nigeria),4.774108,7.464581
kpaai,Kpaai(Liberia),6.976388900000001,-9.2308333
kpaberhou,Kpabérhou(Benin),9.633333300000002,1.5833333
kpabi,Kpabi(Ghana),8.916666699999999,0.08333330000000001
kpabia,Kpabia(Ghana),9.25,-0.25
kpabide,Kpabidé(Togo),9.833333300000001,0.9333333
kpablaa,Kpablaa(Ghana),9.35,-0.5166667
kpabli,Kpabli(Côte d'Ivoire),6.604399000000001,-8.494431
kpabogu,Kpabogu(Ghana),10.166666699999999,0.3333333
kpabuga,Kpabuga(Ghana),10.666666699999999,-0.4
kpabulugu,Kpabulugu(Ghana),10.05,-0.08333330000000001
kpabuso,Kpabuso(Ghana),8.7166667,-1.1666667
kpacha,Kpacha(Nigeria),7.05,10.116667
kpachita sati,Kpachita Sati(Nigeria),8.933333,5.9
kpachita sokyanya,Kpachita Sokyanya(Nigeria),8.933333,5.9
kpachiyili,Kpachiyili(Ghana),9.35,-0.1
kpachongo,Kpachongo(Nigeria),7.383333,8.65
kpachuhu,Kpachuhu(Ghana),10.5,-2.7
kpad sriwijaya,KPAD Sriwijaya(Indonesia),-6.881111,107.535278
kpada,Kpada(Nigeria),8.616667,6.633333
kpada,Kpada(Nigeria),8.65,6.0833330000000005
kpadafe,Kpadafé(Togo),6.85,0.6
kpadape,Kpadapé(Togo),6.85,0.6
kpadayo,Kpadayo(Togo),9.7,1.1666667
kpade,Kpadé(Togo),6.2833333,1.6666667000000002
kpadegan,Kpadégan(Togo),7.3333333,1.05
kpademai,Kpademai(Liberia),8.2119444,-9.908611099999998
kpadero,Kpadéro(Togo),9.766666699999998,0.9666667
kpadjaba,Kpadjaba(Ghana),9.233333300000002,0.5166667
kpadjenta,Kpadjenta(Togo),10.933333300000001,0.23333330000000002
kpadu,Kpadu(Sierra Leone),8.75,-11.016666699999998
kpafa,Kpafa(Ghana),9.8,-2.7333333
kpafaia,Kpafaia(Sierra Leone),8.85,-11.75
kpagbla,Kpagbla(Liberia),6.5966667,-10.99
kpagh,Kpagh(Nigeria),7.366667,8.55
kpaghel,Kpaghel(Nigeria),7.3333330000000005,8.7
kpagher,Kpagher(Nigeria),7.6684,8.3227
kpaglikouta,Kpaglikouta(Togo),6.1822222,1.4130556
kpagouda,Kpagouda(Togo),9.7525,1.3277778
kpagounge,Kpagoungé(Cameroon),6.4833333,14.2833333
kpaha,Kpaha(Togo),9.883333300000002,1.1333333
kpahi,Kpahi(Côte d'Ivoire),6.19958,-6.938071000000001
kpai,Kpai(Liberia),6.976388900000001,-9.2308333
kpai,Kpai(Nigeria),7.7357,6.7974
kpaia,Kpaia(Liberia),6.4283333,-10.8325
kpaile,Kpaile(Sudan),7.1,27.9166667
kpainsu,Kpainsu(Liberia),7.291111099999999,-10.420277800000001
kpajaba,Kpajaba(Ghana),9.233333300000002,0.5166667
kpajakope,Kpajakope(Ghana),5.9,0.5833333
kpajedeta,Kpajedeta(Liberia),6.3508333,-10.2747222
kpajough,Kpajough(Nigeria),7.3643,8.3018
kpajua,Kpajua(Liberia),6.0833333,-10.0
kpakabu,Kpakabu(Sierra Leone),8.2,-10.583333300000001
kpakadu,Kpakadu(Sierra Leone),8.2641667,-10.3544444
kpakai,Kpakai(Liberia),6.976388900000001,-9.2308333
kpakalga,Kpakalga(Ghana),10.15,-0.1
kpakamai,Kpakamai(Liberia),8.307777799999998,-9.8702778
kpakara,Kpakara(Nigeria),9.333333,6.25
kpakari,Kpakari(Nigeria),10.188682,6.813236
kpakayema,Kpakayema(Sierra Leone),7.3975,-11.5047222
kpakbambu,Kpakbambu(Liberia),7.815277799999999,-10.0530556
kpakemai,Kpakemai(Liberia),8.307777799999998,-9.8702778
kpakiama,Kpakiama(Nigeria),5.163761,5.951453
kpakmiagi,Kpakmiagi(Nigeria),9.483333,12.266667
kpako,Kpako(Benin),9.4666667,1.5333333
kpakoloyata,Kpakoloyata(Liberia),6.7255556,-10.1597222
kpakoouranga,Kpakoouranga(Benin),9.55,1.55
kpakoumare,Kpakoumaré(Benin),9.983333300000002,1.6
kpakozoa,Kpakozoa(Côte d'Ivoire),6.144351,-6.456434
kpakpa,Kpakpa(Central African Republic),4.7333333,21.3833333
kpakpabo,Kpakpabo(Togo),10.0,0.46666670000000005
kpakpale,Kpakpalé(Central African Republic),8.418055599999999,20.7047222
kpakpambu,Kpakpambu(Liberia),7.815277799999999,-10.0530556
kpakpane,Kpakpané(Benin),9.2833333,2.5
kpakpanou,Kpakpanou(Côte d'Ivoire),7.782108999999999,-4.459512
kpakpara,Kpakpara(Burkina Faso),10.933333300000001,-3.2666667
kpakpawu,Kpakpawu(Liberia),7.8505556,-9.570833300000002
kpakpaye,Kpakpayé(Benin),9.766666699999998,1.6
kpakpiri,Kpakpiri(Ghana),10.5333333,-0.75
kpakpo,Kpakpo(Togo),7.4166667,1.25
kpakprakor,Kpakprakor(Liberia),6.1691667,-10.4363889
kpakprigbangu,Kpakprigbangu(Ghana),10.566666699999999,-0.35
kpakpuluga,Kpakpuluga(Ghana),10.233333300000002,-0.46666670000000005
kpakru,Kpakru(Sierra Leone),7.9091667,-11.503333300000001
kpakrubongo,Kpakrubongo(Ghana),10.566666699999999,-0.35
kpaku,Kpaku(Sierra Leone),7.375555599999999,-11.6266667
kpakuma,Kpakuma(Sierra Leone),8.15,-11.5
kpakumai,Kpakumai(Liberia),8.273888900000001,-9.691666699999999
kpakume,Kpakume(Liberia),4.986388900000001,-8.854166699999999
kpakumeh,Kpakumeh(Liberia),4.986388900000001,-8.854166699999999
kpakunau,Kpakunau(Liberia),7.8505556,-9.570833300000002
kpakuta,Kpakuta(Liberia),8.2919444,-10.2330556
kpakuyama,Kpakuyama(Sierra Leone),8.1666667,-11.233333300000002
kpala,Kpala(Burkina Faso),10.15,-2.8333333
kpala,Kpala(Côte d'Ivoire),9.356812,-6.073351000000001
kpala,Kpala(Ghana),10.25,-2.7333333
kpala,Kpala(Liberia),7.170555599999999,-8.6644444
kpalafe,Kpalafé(Togo),7.7833333,0.8333333
kpalaga,Kpalaga(Ghana),11.1,-0.2666667
kpalahn,Kpalahn(Liberia),6.786388900000001,-11.2663889
kpalakerin,Kpalakérin(Benin),9.6,1.6666667000000002
kpalamboni,Kpalamboni(Ghana),10.333333300000001,0.05
kpalanda,Kpalanda(Togo),9.233333300000002,1.1333333
kpalang,Kpalang(Ghana),8.766666699999998,-0.3333333
kpalangase,Kpalangase(Ghana),8.766666699999998,-0.7
kpalave,Kpalavé(Togo),7.7833333,0.8333333
kpalavhe,Kpalavhé(Togo),7.7833333,0.8333333
kpalawu,Kpalawu(Liberia),8.2147222,-10.2944444
kpalbe,Kpalbe(Ghana),9.116666699999998,-0.55
kpalbusi,Kpalbusi(Ghana),9.016666699999998,-0.5166667
kpale,Kpale(Ghana),6.7,0.3666667
kpale,Kpale(Ghana),10.766666699999998,-0.7333333000000001
kpale,Kpalé(Togo),9.616666699999998,0.4333333
kpalesoko,Kpalesoko(Ghana),10.85,-0.5333333
kpalev,Kpalev(Nigeria),7.066667,8.8
kpalevzua,Kpalevzua(Nigeria),7.0407,8.8678
kpalguni,Kpalguni(Ghana),9.166666699999999,-0.4
kpalhole,Kpalholé(Benin),9.766666699999998,1.3833333
kpali,Kpali(Benin),9.633333300000002,1.8166667
kpali,Kpali(Togo),6.4333333,1.2
kpaliba number 1,Kpaliba Number 1(Ghana),9.55,0.23333330000000002
kpaliba number 2,Kpaliba Number 2(Ghana),9.5333333,0.2166667
kpalifoourh,Kpalifoourh(Benin),9.866666699999998,1.6833333
kpaligu,Kpaligu(Ghana),11.0333333,-0.2666667
kpalime,Kpalime(Ghana),6.5666667,0.18333329999999998
kpalime,Kpalimé(Togo),6.9,0.6333333000000001
kpalisako,Kpalisako(Ghana),10.683333300000001,-0.4333333
kpalisako tanga,Kpalisako Tanga(Ghana),10.866666699999998,-0.41666670000000006
kpallon,Kpallon(Ghana),9.683333300000001,-0.7833333
kpalo,Kpalo(Côte d'Ivoire),9.843544999999999,-6.296615
kpalon,Kpalon(Ghana),9.683333300000001,-0.7833333
kpalpulga,Kpalpulga(Ghana),10.233333300000002,-0.46666670000000005
kpalsako,Kpalsako(Ghana),10.233333300000002,-0.2666667
kpalsako,Kpalsako(Ghana),10.7166667,-0.31666669999999997
kpalsawgaw,Kpalsawgaw(Ghana),9.566666699999999,-1.0333333
kpalshaug,Kpalshaug(Norway),70.05,19.783333
kpalsogu,Kpalsogu(Ghana),9.4,-1.0
kpalugu,Kpalugu(Ghana),10.983333300000002,-0.23333330000000002
kpalugu zongo,Kpalugu Zongo(Ghana),11.05,-0.05
kpalung,Kpalung(Ghana),9.666666699999999,-0.9333333
kpalvaka,Kpalvaka(Ghana),10.35,-0.4
kpalweaga,Kpalweaga(Ghana),11.016666699999998,-0.3
kpam,Kpam(Nigeria),7.283333,8.5
kpama,Kpama(Sierra Leone),8.2833333,-10.9666667
kpamalangou,Kpamalangou(Benin),9.75,1.7
kpamanda,Kpamanda(Congo),3.2166669999999997,27.666666999999997
kpamanda,Kpamanda(Zaire),3.2166667,27.6666667
kpambai,Kpambai(Nigeria),7.15,9.933333
kpamber,Kpamber(Nigeria),7.45,10.016667
kpambija,Kpambija(Liberia),6.9666667,-11.233333300000002
kpambiribi,Kpambiribi(Togo),7.2166667,1.2
kpambo,Kpambo(Nigeria),7.1666669999999995,9.983333
kpambo puri,Kpambo Puri(Nigeria),7.0,10.016667
kpambo yashe,Kpambo Yashe(Nigeria),7.016667,10.016667
kpambpa,Kpambpa(Nigeria),6.468979,8.704366
kpame,Kpame(Nigeria),7.183333,8.55
kpampleu,Kpampleu(Côte d'Ivoire),6.857697999999999,-8.298597000000001
kpamuzon,Kpamuzon(Côte d'Ivoire),6.796969,-6.240079
kpan,Kpan(Nigeria),10.601977,4.491467
kpan houye,Kpan Houyé(Côte d'Ivoire),7.453661,-8.348678999999999
kpana,Kpana(Liberia),6.35,-10.2166667
kpana goba,Kpana Goba(Liberia),6.4947222,-10.4405556
kpanagjehae,Kpanagjeháe(Ghana),8.983333300000002,-0.1166667
kpananbogu,Kpananbogu(Ghana),10.333333300000001,0.2166667
kpananbong,Kpananbong(Ghana),10.333333300000001,0.2166667
kpanashe,Kpanashe(Ghana),9.55,-0.4333333
kpanashie,Kpanashie(Ghana),9.55,-0.4333333
kpanbalamai,Kpanbalamai(Liberia),8.2719444,-9.9875
kpanbalmai,Kpanbalmai(Liberia),8.2719444,-9.9875
kpanchedaw,Kpanchedaw(Ghana),5.9,0.23333330000000002
kpandabu,Kpandabu(Sierra Leone),7.845,-11.3808333
kpandae,Kpandae(Ghana),8.4666667,-0.0166667
kpandahewa,Kpandahewa(Liberia),8.2,-10.116666699999998
kpandai,Kpandai(Ghana),8.4666667,-0.0166667
kpandakadu,Kpandakadu(Sierra Leone),8.75,-10.95
kpandalo,Kpandalo(Liberia),8.5,-10.183333300000001
kpandana,Kpandana(Ghana),10.2166667,-0.08333330000000001
kpandebu,Kpandebu(Sierra Leone),7.443888900000001,-11.9205556
kpandele,Kpandele(Ghana),9.3,-0.6833333
kpandema,Kpandema(Sierra Leone),7.7619444,-10.774166699999999
kpandemai,Kpandemai(Liberia),8.2119444,-9.908611099999998
kpandi,Kpandi(Côte d'Ivoire),6.229577,-7.493285
kpandia,Kpandia(Togo),9.5333333,0.31666669999999997
kpandiao,Kpandiao(Burkina Faso),10.15,-3.1333333
kpando,Kpando(Ghana),7.0,0.3
kpando,Kpando(Liberia),8.47,-10.220555599999999
kpando,Kpando(Togo),6.8,0.9166667
kpando fesi,Kpando Fesi(Ghana),7.05,0.3
kpando-agbenoxoe,Kpando-Agbenoxoe(Ghana),7.0666667,0.3
kpandobu,Kpandobu(Sierra Leone),7.845,-11.3808333
kpandobu,Kpandobu(Sierra Leone),7.95,-12.55
kpandoma,Kpandoma(Sierra Leone),8.15,-10.9666667
kpandu,Kpandu(Ghana),9.25,-0.85
kpandu,Kpandu(Ghana),7.0,0.3
