yi chuen,Yi Chuen(Hong Kong),22.35,114.05
yi lin ho,Yi Lin Ho(Viet Nam),22.3,103.85
yi muchang,Yi Muchang(China),42.210556,117.114167
yi o hau,Yi O Hau(Hong Kong),22.2333333,113.85
yi o kau tsuen,Yi O Kau Tsuen(Hong Kong),22.2333333,113.85
yi o san tsuen,Yi O San Tsuen(Hong Kong),22.2333333,113.85
yi pak,Yi Pak(Hong Kong),22.3,114.01666670000002
yi pei chun,Yi Pei Chun(Hong Kong),22.3833333,114.11666670000001
yi xian,Yi Xian(China),29.928851,117.946378
yi-hawlin,Yi-hawlin(Myanmar),23.8333333,98.6333333
yi-htaunghsa,Yi-htaunghsa(Myanmar),23.8333333,98.4666667
yi-htawnhsan,Yi-htawnhsan(Myanmar),23.85,98.4666667
yi-ku,Yi-ku(Myanmar),23.3666667,97.16666670000001
yi-ngau,Yi-Ngau(Thailand),6.402965,101.706255
yi-ngo,Yi-ngo(Thailand),6.402965,101.706255
yi-tapuya,Yi-Tapuya(Brazil),0.3,-68.65
yi`an,Yi`an(Yemen),13.6061111,43.5891667
yia kovouma,Yia Kovouma(Liberia),6.8491667000000005,-10.308888900000001
yia tai,Yia Tai(Viet Nam),22.966667,105.13333300000001
yiaba,Yiaba(Liberia),7.0333333,-9.433333300000001
yiafaani,Yiafáani(Greece),35.75,27.2166667
yiaga town,Yiaga Town(Liberia),5.4905555999999995,-7.944722200000001
yiaja,Yiaja(Morocco),31.702693,-9.379835
yiaka,Yiaka(Liberia),6.794722200000001,-8.8475
yiakaromba,Yiakarómba(Greece),39.2,22.3333333
yiakhaleika,Yiakhaléïka(Greece),38.05,21.55
yiakhia,Yiakhiá(Greece),39.5166667,22.1
yiakinia,Yiakínia(Greece),40.75,23.3833333
yialatji,Yialatjí(Greece),41.65,26.0833333
yialatjik,Yialatjík(Greece),41.65,26.0833333
yiali,Yiáli(Greece),36.4833333,22.4166667
yiali,Yialí(Greece),36.6627778,27.119444399999995
yialia,Yialia(Cyprus),35.0833333,32.533333299999995
yialos,Yialós(Greece),38.2541667,20.6513889
yialos,Yialós(Greece),35.2333333,23.6333333
yialou,Yialoú(Greece),37.9833333,23.9
yialousa,Yialousa(Cyprus),35.533333299999995,34.1916667
yialoussa,Yialoussa(Cyprus),35.533333299999995,34.1916667
yialova,Yiálova(Greece),36.95,21.7
yialtra,Yiáltra(Greece),38.8666667,22.966666699999998
yiama,Yiama(Mauritania),15.616666699999998,-13.116666699999998
yiambou,Yiambou(Guinea),11.333333300000001,-10.666666699999999
yian,Yian(China),29.904132,117.94106200000002
yian,Yian(China),29.352743,120.06714299999999
yian,Yian(China),25.231970999999998,115.393299
yian,Yian(China),26.905255,118.400269
yian,Yian(China),47.883333,125.3
yian,Yian(China),38.189167,114.274722
yian,Yian(China),37.084722,111.985
yian hsien,Yian hsien(China),47.466667,125.38333300000001
yianamassok,Yianamassok(Gabon),0.8166667,11.4
yiang,Yiang(China),34.510833,112.162222
yianiki,Yianíki(Greece),39.4333333,22.1
yianista,Yiánista(Greece),39.6433333,20.951666699999997
yianitsa,Yiánitsa(Greece),37.05,22.1833333
yianitsanika,Yianitsánika(Greece),37.033333299999995,22.1333333
yianitsi,Yianítsi(Greece),35.033333299999995,25.7666667
yiannadhes,Yiannádhes(Greece),39.63,19.7594444
yiannadhi,Yiannádhi(Greece),36.0166667,27.933333299999997
yiannaioi,Yiannaíoi(Greece),37.2333333,22.1833333
yiannakiana,Yiannakianá(Greece),35.4,23.9
yiannakokhori,Yiannakokhóri(Greece),40.671944399999994,22.0561111
yiannakokhorion,Yiannakokhórion(Greece),40.671944399999994,22.0561111
yiannar,Yiannár(Albania),39.7025,20.2597222
yianneika,Yiannéïka(Greece),37.2333333,22.1833333
yiannes,Yiánnes(Greece),41.0152778,22.812222199999997
yianni khorio,Yíanni Khorió(Greece),36.783333299999995,22.4833333
yiannidhes,Yiánnidhes(Greece),38.5833333,24.05
yiannikaiika,Yiannikaíika(Greece),37.85,21.4333333
yianniki,Yianníki(Greece),39.4333333,22.1
yiannikiana,Yiannikianá(Greece),35.4,23.9
yiannikion,Yianníkion(Greece),39.4333333,22.1
yiannioti,Yiannióti(Greece),39.148888899999996,21.2738889
yianniotion,Yianniótion(Greece),39.148888899999996,21.2738889
yianniou,Yiannioú(Greece),35.1666667,24.45
yiannisaioi,Yiannisaíoi(Greece),37.783333299999995,24.9333333
yiannisaion,Yiannisaíon(Greece),37.783333299999995,24.9333333
yiannissa,Yiánnissa(Greece),40.601111100000004,22.1941667
yiannista,Yiánnista(Greece),39.6433333,20.951666699999997
yiannistra,Yiánnistra(Greece),39.6433333,20.951666699999997
yiannitsa,Yiannitsá(Greece),40.7919444,22.4075
yiannitsa,Yiannitsá(Greece),37.05,22.1833333
yiannitsanika,Yiannitsánika(Greece),37.033333299999995,22.1333333
yiannitsi,Yiannítsi(Greece),38.15,24.4
yiannitsi,Yiannítsi(Greece),35.033333299999995,25.7666667
yiannitsion,Yiannítsion(Greece),38.15,24.4
yiannitsokhori,Yiannitsokhóri(Greece),37.4,21.6833333
yiannitsokhorion,Yiannitsokhórion(Greece),37.4,21.6833333
yiannitsou,Yiannitsoú(Greece),39.0,22.1166667
yiannopoulaiika,Yiannopoulaíika(Greece),38.0166667,21.4
yiannopouloi,Yiannópouloi(Greece),38.9,21.3166667
yiannopoulon,Yiannópoulon(Greece),38.9,21.3166667
yiannota,Yiannotá(Greece),39.9833333,22.033333300000002
yiannou,Yiannoú(Greece),35.1666667,24.45
yiannoudhi,Yiannoúdhi(Greece),35.35,24.533333300000002
yiannoudhio,Yiannoúdhio(Greece),35.35,24.533333300000002
yiannoudhion,Yiannoúdhion(Greece),35.35,24.533333300000002
yiannoulaiika,Yiannoulaíika(Greece),37.6,22.9833333
yiannoulaiika,Yiannoulaíika(Greece),36.966666700000005,21.7
yiannouleika,Yiannouléïka(Greece),37.6,22.9833333
yiannouli,Yiannoúli(Greece),41.216666700000005,26.2
yiannouli,Yiánnouli(Greece),39.6666667,22.3833333
yiannoulion,Yiannoúlion(Greece),41.216666700000005,26.2
yiannousaiika,Yiannousaíika(Greece),39.1836111,21.7872222
yiannouseika,Yiannouséïka(Greece),39.1836111,21.7872222
yiannouzia,Yiannouziá(Greece),39.2577778,20.595833300000002
yianopoulaiika,Yianopoulaíika(Greece),38.0666667,21.6666667
yianzhen,Yianzhen(China),39.355278000000006,115.77444399999999
yiapapi,Yiapapí(Greece),36.8333333,21.8
yiarmena,Yiármena(Greece),37.783333299999995,21.716666699999998
yiatradhes,Yiatrádhes(Greece),41.4,26.2833333
yiatsaiika,Yiatsaíika(Greece),38.533333299999995,21.3833333
yiatse,Yiatse(Nigeria),7.233333,8.616667
yiba,Yiba(China),29.401,97.601
yiba,Yiba(China),33.072466999999996,106.54153799999999
yiba,Yiba(China),29.895907,103.538569
yiba,Yiba(Equatorial Guinea),1.8833332999999999,9.816666699999999
yiba gongshe,Yiba Gongshe(China),31.601,94.301
yibab,Yibab(Papua New Guinea),-3.8666667,143.8666667
yibab 1,Yibab 1(Papua New Guinea),-3.8666667,143.8666667
yibad,Yibad(Ethiopia),11.566667,39.366667
yibai,Yibai(China),26.128985,116.529096
yibaia,Yibaia(Sierra Leone),9.3,-12.6
yibaihu,Yibaihu(China),41.16462,121.194332
yibaima,Yibaima(Sierra Leone),7.6833333,-11.183333300000001
yiban,Yiban(China),25.122401999999997,118.806628
yibancun,Yibancun(China),39.246721,112.471901
yibandeni,Yibandeni(Tanzania),-5.2333333,38.7666667
yibang,Yibang(China),22.283333,101.4
yibango,Yibango(Nigeria),8.966667,12.366667
yibao,Yibao(China),26.004444,117.7975
yibao,Yibao(China),45.010492,127.768469
yibaoshan,Yibaoshan(China),23.898889,117.371944
yibaotun,Yibaotun(China),45.370805,127.71906200000001
yibap,Yibap(Papua New Guinea),-3.8666667,143.8666667
yibasan,Yibasan(China),27.905096999999998,105.94493100000001
yibba,Yibba(China),29.401,97.601
yibe,Yibe(Sierra Leone),8.983333300000002,-11.2833333
yibei,Yibei(China),33.317913,120.435029
yibei,Yibei(China),25.215833,108.40638899999999
yibeima,Yibeima(Sierra Leone),7.6666667,-11.483333300000002
yibeitang,Yibeitang(China),28.408453,116.09330800000001
yibema,Yibema(Sierra Leone),7.6666667,-11.483333300000002
yibemodiya,Yibemodiya(Guinea),9.5830556,-13.119722199999998
yiben,Yiben(Sierra Leone),8.4,-12.0
yibeye,Yibeye(Ghana),10.133333300000002,-0.25
yibile,Yibile(Ghana),10.116666699999998,-2.4166667
yibili,Yibili(Ghana),10.116666699999998,-2.4166667
yibin,Yibin(China),28.699702000000002,104.549173
yibin shi,Yibin Shi(China),28.766666999999998,104.623832
yibin xian,Yibin Xian(China),28.699702000000002,104.549173
yibing,Yibing(China),18.821847,109.240756
yibiye,Yibiye(Ghana),10.133333300000002,-0.25
yiblis,Yiblis(Papua New Guinea),-4.4,143.4666667
yibna,Yibna(Israel),31.866667,34.75
yibnah,Yibnah(Israel),31.866667,34.75
yibneh,Yibneh(Israel),31.866667,34.75
yibogo,Yibogo(Burkina Faso),12.048333300000001,-1.5286111
yibominu,Yibominu(Papua New Guinea),-3.65,143.2
yibominu villages,Yibominu Villages(Papua New Guinea),-3.65,143.2
yiboni,Yiboni(Ghana),10.65,-0.3833333
yibouekope,Yibouékopé(Togo),7.8333333,1.2
yibudeng,Yibudeng(China),29.878357,105.063493
yibuke,Yibuke(Liberia),5.4391667,-7.5094444000000005
yibuku,Yibuku(China),26.19264,101.886286
yibutan,Yibutan(China),28.900629,104.696832
yibutang,Yibutang(China),29.326779,114.98762099999999
yibuwan,Yibuwan(China),29.307267,111.91443600000001
yicando,Yicando(Guinea),9.15,-10.583333300000001
yicang,Yicang(China),32.800075,120.67303500000001
yicang,Yicang(China),34.097296,103.514463
yicangxia,Yicangxia(China),27.899047999999997,116.780201
yiceng,Yiceng(China),26.994538000000002,120.22363500000002
yichang,Yichang(China),30.77135,111.321458
yichao,Yichao(China),26.669079999999997,118.053872
yiche,Yiche(China),28.024646,103.352655
yicheng,Yicheng(China),31.294453000000004,118.122672
yicheng,Yicheng(China),27.985428999999996,115.17438899999999
yicheng,Yicheng(China),32.269166999999996,119.17888899999998
yicheng,Yicheng(China),36.843610999999996,114.259722
yicheng,Yicheng(China),31.704721999999997,112.256111
yicheng,Yicheng(China),35.74521,111.69872099999999
yicheng,Yicheng(China),34.757778,117.58
