mt'isdziri,Mt'isdziri(Georgia),41.8747222,46.0597222
mt'isdziri,Mt'isdziri(Georgia),42.111388899999994,42.4338889
mt'ispiri,Mt'ispiri(Georgia),41.9386111,42.173055600000005
mt. prospect,Mt. Prospect(South Africa),-32.554626,25.856484
mta meidit,Mta Meïdit(Mauritania),15.65,-8.7166667
mta meydit,Mta Meydit(Mauritania),15.65,-8.7166667
mtaa,Mtaa(Kenya),-4.0,39.3333333
mtaa el habous,Mtaa el Habous(Algeria),36.4333333,2.7333333
mtabane,Mtabane(Chad),11.75,15.116666699999998
mtachite,Mtachite(Comoros),-11.7547222,43.2277778
mtacurro,Mtacurro(Mozambique),-14.119722199999998,38.0280556
mtae,Mtae(Tanzania),-4.4833333,38.2333333
mtaegher,Mtaegher(Nigeria),7.2,8.666667
mtafica,Mtafica(Tanzania),-5.2166667,39.75
mtafika,Mtafika(Tanzania),-5.2166667,39.75
mtafiya,Mtafiya(Malawi),-12.9666667,33.716666700000005
mtaga,Mtaga(Zambia),-13.9666667,29.116666700000003
mtagata,Mtagata(Tanzania),-1.2333333,30.85
mtahriye,Mtâhrîyé(Syrian Arab Republic),34.85,35.95
mtai,Mtai(Tanzania),-4.4833333,38.2333333
mtaie,Mtaié(Syrian Arab Republic),32.4833333,36.283333299999995
mtaja,Mtaja(Malawi),-11.883333300000002,33.6166667
mtaja chavura,Mtaja Chavura(Malawi),-11.85,33.6333333
mtaju,Mtaju(Tanzania),-5.4666667,39.65
mtakahoja,Mtakahoja(Tanzania),-5.1833333,39.783333299999995
mtakakaa,Mtakakaa(Tanzania),-5.4,39.716666700000005
mtakao,Mtakao(Tanzania),-5.0333333,39.8166667
mtakata,Mtakata(Tanzania),-5.2333333,39.8
mtakataka,Mtakataka(Malawi),-14.233333300000002,34.5166667
mtakatye,Mtakatye(South Africa),-31.846348,29.246577000000002
mtakatyi,Mtakatyi(South Africa),-31.846348,29.246577000000002
mtakoudja,Mtakoudja(Comoros),-12.261111099999999,43.7036111
mtakuja,Mtakuja(Tanzania),-5.4,39.716666700000005
mtakuja,Mtakuja(Tanzania),-6.6,38.8666667
mtakuja,Mtakuja(Tanzania),-7.366666700000001,30.616666700000003
mtakwani,Mtakwani(Tanzania),-6.0666667,39.3333333
mtal,Mtal(Morocco),32.475473,-8.368442
mtalalika,Mtalalika(Zambia),-13.933333300000001,32.466666700000005
mtalashya,Mtalashya(Zambia),-13.95,27.8
mtale,Mtale(Zambia),-14.366666699999998,32.0
mtaleni,Mtaleni(South Africa),-32.016667,28.05
mtali,Mtali(Malawi),-14.0,33.4166667
mtali,Mtali(Zambia),-14.2,32.5833333
mtalika,Mtalika(Tanzania),-11.5333333,37.0833333
mtalika,Mtalika(Zambia),-13.8,31.316666700000003
mtalikachau,Mtalikachau(Tanzania),-10.85,38.8333333
mtalimanja,Mtalimanja(Malawi),-13.583333300000001,34.2666667
mtalimanja,Mtalimanja(Zambia),-13.2166667,31.85
mtaliua,Mtaliua(Mozambique),-15.210833300000001,37.968888899999996
mtalonji,Mtalonji(Malawi),-13.75,34.05
mtalsa,Mtalsa(Morocco),34.341136,-4.4862910000000005
mtama,Mtama(Tanzania),-10.3,39.3666667
mtamba,Mtamba(Tanzania),-7.0833333,37.7666667
mtamba,Mtamba(Zambia),-13.5333333,32.4
mtambala,Mtambala(Congo),-7.3333330000000005,29.816667
mtambala,Mtambala(Zaire),-7.3333333,29.816666700000003
