ne,Né(Cameroon),10.15,15.0333333
ne,Ne(Italy),44.35,9.4
ne ban,Ne Ban(Viet Nam),21.583333,104.5
ne eshe,Ne Eshe(Nigeria),7.383333,8.65
ne fas macha,Ne Fas Macha(Ethiopia),11.733333,38.466667
ne ha,Nê Hà(Viet Nam),14.85,108.65
ne he,Ne He(Viet Nam),17.95,106.233333
ne hin,Ne Hin(Viet Nam),21.95,105.95
ne liet,Ne Liet(Viet Nam),22.1,106.6
ne smith,Ne Smith(United States of America),34.5961111,-87.42833329999999
ne'matabad,Ne'matabad(Azerbaijan),40.611434,47.038185999999996
ne'ot golan,Ne'ot Golan(Syrian Arab Republic),32.7877778,35.6947222
ne'ot hakikar,Ne'ot HaKikar(Israel),30.95,35.366667
ne'ot mordekhay,Ne'ot Mordekhay(Israel),33.160340000000005,35.596628
ne'ot sade,Ne'ot Sade(Israel),32.195555999999996,34.879166999999995
ne'ot sadeh,Ne'ot Sadeh(Israel),32.195555999999996,34.879166999999995
ne'uirim,Ne'uirim(Israel),32.376386,34.862438
ne'urim,Ne'urim(Israel),32.376386,34.862438
ne`ane,Ne`ane(Israel),31.866667,34.866667
ne`man,Ne`man(Afghanistan),34.731278,69.837636
ne`man,Ne`man(Iran (Islamic Republic of)),35.752347,59.731165000000004
ne`mat,Ne`mat(Afghanistan),34.580425,62.49645600000001
ne`mat,Ne`mat(Afghanistan),34.984615000000005,61.82374300000001
ne`mat,Ne`mat(Iran (Islamic Republic of)),35.566666999999995,51.416667
ne`mat sara,Ne`mat Sara(Iran (Islamic Republic of)),37.031678,50.361312
ne`matabad,Ne`matabad(Iran (Islamic Republic of)),28.365013,60.478046
ne`matabad,Ne`matabad(Iran (Islamic Republic of)),28.9678,53.1152
ne`matabad,Ne`matabad(Iran (Islamic Republic of)),34.864607,48.032362
ne`matabad,Ne`matabad(Iran (Islamic Republic of)),35.0422,47.8281
ne`matabad,Ne`matabad(Iran (Islamic Republic of)),33.9115,47.9057
ne`matabad,Ne`matabad(Iran (Islamic Republic of)),28.609212,59.058787
ne`matabad,Ne`matabad(Iran (Islamic Republic of)),38.0121,46.4565
ne`matabad,Ne`matabad(Iran (Islamic Republic of)),36.47738,52.136245
ne`matabad,Ne`matabad(Iran (Islamic Republic of)),35.933333000000005,50.083333
ne`matabad,Ne`matabad(Iran (Islamic Republic of)),35.1214,50.8338
ne`matabad,Ne`matabad(Iran (Islamic Republic of)),32.562172,59.13605
ne`matabad,Ne`matabad(Iran (Islamic Republic of)),34.45643,58.850951
ne`matabad pa'in,Ne`matabad Pa'in(Iran (Islamic Republic of)),29.9568,57.2828
ne`matabad-e `olya,Ne`matabad-e `Olya(Iran (Islamic Republic of)),35.8923,47.4897
ne`matabad-e char,Ne`matabad-e Char(Iran (Islamic Republic of)),35.5557,51.3746
ne`matabad-e farrokh,Ne`matabad-e Farrokh(Iran (Islamic Republic of)),29.507012,55.49391
ne`matabad-e pa'in,Ne`matabad-e Pa'in(Iran (Islamic Republic of)),35.9098,47.4245
ne`matabad-e pa'in,Ne`matabad-e Pa'in(Iran (Islamic Republic of)),30.906540999999997,55.733833
ne`matabad-e sofla,Ne`matabad-e Sofla(Iran (Islamic Republic of)),35.9098,47.4245
ne`matay,Ne`matay(Afghanistan),33.196111,68.48944399999999
ne`matay,Ne`matay(Afghanistan),33.631981,68.831512
ne`mati,Ne`mati(Afghanistan),33.631981,68.831512
ne`mati,Ne`mati(Iran (Islamic Republic of)),35.45,50.666667
ne`matkhel,Ne`matkhel(Afghanistan),34.854721999999995,68.637778
ne`matkheyl,Ne`matkheyl(Afghanistan),34.854721999999995,68.637778
ne`matollah,Ne`matollah(Iran (Islamic Republic of)),33.883333,47.933333000000005
ne`matollah,Ne`matollah(Iran (Islamic Republic of)),38.2395,45.9066
ne`matollah khan jay,Ne`matollah Khan Jay(Afghanistan),31.826079999999997,64.606827
ne`matullahkhan jay,Ne`matullahkhan Jay(Afghanistan),31.826079999999997,64.606827
ne`oran,Ne`oran(Israel),32.614033,35.391678999999996
ne`urim,Ne`urim(Israel),32.376386,34.862438
nea,Nea(Australia),-31.183333,150.3
nea,Nea(Solomon Islands),-10.833333300000001,165.7833333
nea afisia,Néa Afisiá(Greece),40.1,23.9833333
nea afissia,Néa Afissiá(Greece),40.1,23.9833333
nea agathoupolis,Néa Agathoúpolis(Greece),40.460555600000006,22.582777800000002
nea alexandia,Néa Alexándia(Greece),38.033333299999995,23.783333300000002
nea alikarnasos,Néa Alikarnasós(Greece),35.3333333,25.15
nea alikarnassos,Néa Alikarnassós(Greece),35.3333333,25.15
nea ambliani,Néa Ámbliani(Greece),38.8833333,22.4333333
nea amisos,Néa Amisós(Greece),41.1333333,24.1166667
nea amisos,Néa Amisós(Greece),41.05,24.85
nea amissos,Neá Amissós(Greece),41.1333333,24.1166667
nea amissos,Néa Amissós(Greece),41.05,24.85
nea ankhialos,Néa Ankhíalos(Greece),39.283333299999995,22.8166667
nea apollonia,Néa Apollonía(Greece),40.6333333,23.45
nea arisvi,Néa Arísvi(Greece),39.23,26.218611100000004
nea artaki,Néa Artáki(Greece),38.5166667,23.6333333
nea aryiroupolis,Néa Aryiroúpolis(Greece),37.9,23.7333333
nea avorani,Néa Avórani(Greece),38.6,21.45
nea bafra,Néa Báfra(Greece),40.9833333,24.033333300000002
nea coclutsa,Nea Coclutsa(Greece),40.67055560000001,22.908333300000002
nea dhimmata,Nea Dhimmata(Cyprus),35.133055600000006,32.523055600000006
nea dhorkas,Néa Dhorkás(Greece),40.8833333,23.1
nea dimmata,Nea Dimmata(Cyprus),35.133055600000006,32.523055600000006
nea dimmatya,Nea Dimmatya(Cyprus),35.133055600000006,32.523055600000006
nea dorkas,Néa Dorkás(Greece),40.8833333,23.1
nea efesos,Néa Éfesos(Greece),40.23,22.4963889
nea ephesus,Nea Ephesus(Turkey),37.855619,27.256596999999996
nea epidhavros,Néa Epídhavros(Greece),37.6666667,23.1333333
