dh`yae,Dh`yae(Iraq),35.1436111,44.150555600000004
dha,Dha(Thailand),10.066667,99.1
dha al qiyan,Dha al Qiyan(Yemen),13.225,44.1083333
dha dhacle,Dha Dhacle(Somalia),2.35,44.7333333
dha dhohng,Dha Dhohng(Thailand),10.05,99.083333
dha doea,Dha Doea(Thailand),17.983333,98.65
dha hin,Dha Hin(Thailand),10.233333,99.133333
dha kadan,Dha Kadan(Thailand),10.233333,99.133333
dha khanohn,Dha Khanohn(Thailand),9.030194999999999,98.952861
dha khanun,Dha Khanun(Thailand),14.743448999999998,98.63101
dha kra dan,Dha Kra Dan(Thailand),10.1,99.1
dha luang,Dha Luang(Thailand),14.55,100.766667
dha roea,Dha Roea(Thailand),14.567387,100.72597900000001
dha rong jang,Dha Rong Jang(Thailand),9.083333,99.166667
dha sohis,Dha Sohis(Yemen),15.7166667,50.7333333
dha wung,Dha Wung(Thailand),14.810998999999999,100.503334
dha yang,Dha Yang(Thailand),10.466667,99.216667
dha yuan,Dha Yuan(Thailand),10.583333,99.15
dha-chin,Dha-chin(Thailand),13.547529999999998,100.273622
dha`ain,Dha`ain(Qatar),25.577442,51.483063
dha`an,Dha`an(Qatar),25.577442,51.483063
dhaankadus,Dhaankadus(Somalia),11.2833333,50.3
dhaay garas,Dhaay Garas(Somalia),0.038055599999999995,42.7325
dhaayow,Dhaayow(Somalia),2.7,44.1833333
dhab,Dhab(India),24.9883,79.0898
dhab,Dhab(India),24.583333,85.766667
dhab,Dhab(Pakistan),30.683333,73.233333
dhab chima,Dhab Chima(Pakistan),32.325392,74.103725
dhab golowali,Dhab Golowali(Pakistan),30.109323999999997,73.715225
dhab khushal,Dhab Khushal(Pakistan),32.989794,72.876448
dhab nihal singhwali,Dhab Nihal Singhwali(Pakistan),30.277137,73.859523
dhab pariwali,Dhab Pariwali(Pakistan),33.002745000000004,72.894724
dhab pud,Dhab Pud(Thailand),8.51625,98.63972199999999
dhab sake,Dhab Sake(Thailand),11.499639,99.62169499999999
dhab sanateka,Dhab Sanateka(Pakistan),29.905306,73.25702
dhab santak,Dhab Santak(Pakistan),29.905306,73.25702
dhab santek,Dhab Santek(Pakistan),29.905306,73.25702
dhab santeka,Dhab Santeka(Pakistan),29.905306,73.25702
dhab wazirka,Dhab Wazirka(Pakistan),30.000496999999996,73.397192
dhab`a,Dhab`a(Jordan),31.55,36.049721999999996
dhaba,Dhaba(India),29.015556,73.303333
dhaba,Dhaba(Saudi Arabia),27.351336,35.690135999999995
dhabai,Dhabai(India),24.433332999999998,82.31666700000001
dhabai,Dhabai(Nepal),28.766666700000002,80.7333333
dhabalguri,Dhabalguri(Bangladesh),26.3,89.1333333
dhabalsati,Dhabalsati(Bangladesh),26.366666700000003,88.9833333
dhaban,Dhaban(India),29.883333,74.516667
dhaban,Dhaban(India),29.55,73.9
dhaban,Dhaban(Yemen),15.423333300000001,44.1766667
dhaban kalan,Dhaban Kalan(Pakistan),31.746389,73.581944
dhaban khurd,Dhaban Khurd(Pakistan),31.736666999999997,73.563611
dhabancaddo,Dhabancaddo(Somalia),7.7833333,48.8666667
dhabaq lebi,Dhabaq Lebi(Somalia),3.6333333,46.2333333
dhabba,Dhabba(Saudi Arabia),25.993851,44.136475
dhabbaon ki dhani,Dhabbaon ki Dhani(India),28.2643,75.5659
dhabbewali,Dhabbewali(Pakistan),31.889305,71.12428
dhabbi,Dhabbi(Pakistan),30.622221999999997,73.81666700000001
dhabbian khelanwala,Dhabbian Khelanwala(Pakistan),32.566666999999995,71.716667
dhabbun,Dhabbun(Pakistan),25.321626000000002,68.240149
dhabdhab,Dhabdhab(Yemen),14.833333300000001,49.55
dhabhah,Dhabhah(Saudi Arabia),27.929769,45.37919
dhabhuli angralanwali,Dhabhuli Angralanwali(Pakistan),32.430172,72.326601
dhabla,Dhabla(India),24.166667,75.15
dhabla dhir,Dhabla Dhir(India),23.333333,76.95
dhabma bhrao,Dhabma Bhrao(Thailand),10.116667,99.15
dhabna,Dhabna(Morocco),35.442146,-5.185407
dhabol,Dhabol(Bangladesh),23.966666699999998,88.9666667
dhabola,Dhabola(Pakistan),32.380996,73.68126600000001
dhaboolaq,Dhaboolaq(Somalia),9.516666699999998,43.8666667
dhabora,Dhabora(Pakistan),31.149472999999997,72.45172600000001
dhabri,Dhabri(Pakistan),31.711111,73.622222
dhabrot,Dhabrot(India),33.513889,74.233333
dhabwala,Dhabwala(Pakistan),30.268515999999998,73.920527
dhachrapur,Dhachrapur(Pakistan),25.272719,68.523365
dhad,Dhad(Pakistan),29.006294,68.07231800000001
dhad humbur,Dhad Humbur(Pakistan),33.221207,72.673603
dhad sar banda,Dhad Sar Banda(Pakistan),35.093185999999996,72.57572900000001
dhada,Dhada(Pakistan),32.047514,72.480059
dhadam,Dhadam(Pakistan),34.437622,72.745604
dhadan dhok,Dhadan Dhok(Pakistan),32.912896999999994,74.349293
dhadar,Dhadar(Pakistan),29.475268,67.65134599999999
dhadar,Dhadar(Pakistan),32.75,73.8
dhadas,Dhadas(Bangladesh),24.3833333,88.7333333
dhadban,Dhadban(Saudi Arabia),21.930864,39.117971000000004
dhadda,Dhadda(Bangladesh),23.3,90.85
dhaddar,Dhaddar(Pakistan),32.627839,72.19519100000001
dhadde,Dhadde(Pakistan),31.844444,74.006111
dhaddi khazan singh,Dhaddi Khazan Singh(Pakistan),30.081394,73.365747
dhaddiwala,Dhaddiwala(Pakistan),32.790358000000005,70.876191
dhaddowala,Dhaddowala(Pakistan),30.8625,71.0
dhadgaon,Dhadgaon(India),21.816667000000002,74.216667
dhadh,Dhadh(Pakistan),26.168228,68.226688
dhadhaje,Dhadhaje(Solomon Islands),-8.516666699999998,159.8
dhadheru,Dhadheru(India),27.966666999999998,74.333333
dhadhia,Dhadhiá(Greece),41.1302778,26.226666700000003
dhadhion,Dhadhíon(Greece),38.6333333,22.5833333
dhadhiwala,Dhadhiwala(Pakistan),32.56333,71.731534
dhadhowawo,Dhadhowawo(Indonesia),-8.6583,121.2103
dhadhra wah,Dhadhra Wah(Pakistan),25.226389,68.518056
dhadhro,Dhadhro(Pakistan),25.163961999999998,69.616701
dhadhumbar,Dhadhumbar(Pakistan),32.883889,71.913611
dhadindeng,Dhadindeng(Thailand),16.85,99.75
dhading,Dhading(Nepal),27.866666700000003,84.91666670000001
dhadka,Dhadka(India),22.783333,86.5
dhadlewala,Dhadlewala(Pakistan),29.691667,70.491667
dhadna,Dhadna(United Arab Emirates),25.524217,56.35868000000001
dhadobas rai,Dhadobas Rai(Pakistan),32.304167,74.415278
dhadot kalan,Dhadot Kalan(India),28.1463,75.7368
dhadot khurd,Dhadot Khurd(India),28.1447,75.7395
dhadowali,Dhadowali(Pakistan),32.318019,74.409599
dhadranwala,Dhadranwala(Pakistan),30.161140999999997,72.428004
dhadrianwala,Dhadrianwala(Pakistan),30.6137,72.231625
dhadrio,Dhadrio(India),28.335,74.715278
dhadukhal,Dhadukhal(India),29.965833,78.69444399999999
dhadwal,Dhadwal(Pakistan),32.183333000000005,75.283333
dhaf`an,Dhaf`an(Yemen),14.883333300000002,50.0833333
dhafaad fuurka,Dhafaad Fuurka(Somalia),2.7,43.6333333
dhafghan,Dhafghan(Yemen),14.85,50.1
dhafhek,Dhafhek(Thailand),17.983333,100.516667
dhafia,Dháfia(Greece),39.2402778,26.2005556
dhafir,Dhafir(United Arab Emirates),23.127315,53.75439300000001
dhafir,Dhafir(Yemen),15.866666699999998,43.4833333
dhafir,Dhafir(Yemen),13.233333300000002,44.1333333
dhafnai,Dháfnai(Greece),38.2,22.0
dhafnais,Dhafnaís(Greece),35.216666700000005,25.05
dhafnata,Dhafnáta(Greece),39.533333299999995,19.8994444
dhafnedhes,Dhafnédhes(Greece),35.35,24.75
dhafneron,Dhafnerón(Greece),40.1833333,21.5833333
dhafnes,Dhafnés(Greece),35.216666700000005,25.05
dhafni,Dháfni(Greece),40.85,23.65
dhafni,Dháfni(Greece),40.283333299999995,21.15
dhafni,Dháfni(Greece),40.216666700000005,24.216666699999998
dhafni,Dháfni(Greece),39.4344444,21.0186111
dhafni,Dháfni(Greece),39.1833333,23.3333333
dhafni,Dháfni(Greece),39.7297222,19.693611100000002
dhafni,Dháfni(Greece),39.029444399999996,21.7266667
dhafni,Dháfni(Greece),38.4166667,21.8666667
dhafni,Dháfni(Greece),38.2333333,23.4166667
dhafni,Dháfni(Greece),38.8,23.35
dhafni,Dhafní(Greece),38.0,23.6833333
dhafni,Dháfni(Greece),37.8833333,22.6333333
dhafni,Dháfni(Greece),37.6666667,21.8333333
dhafni,Dháfni(Greece),37.0166667,21.9
dhafni,Dháfni(Greece),37.8,22.0166667
dhafni,Dháfni(Greece),36.9333333,22.533333300000002
dhafni,Dháfni(Greece),35.3666667,24.716666699999998
dhafni,Dháfni(Greece),35.1166667,25.9833333
dhafni,Dháfni(Greece),39.95,25.1666667
dhafnias,Dhafniás(Greece),39.1116667,21.1288889
dhafnion,Dháfnion(Greece),36.9333333,22.533333300000002
dhafniotissa,Dhafniótissa(Greece),37.8333333,21.45
dhafnofiton,Dhafnófiton(Greece),39.7341667,20.6380556
dhafnokhoni,Dhafnokhóni(Greece),40.95638889999999,22.785
dhafnokhori,Dhafnokhóri(Greece),38.4166667,22.1
dhafnokhorion,Dhafnokhórion(Greece),40.95638889999999,22.785
dhafnokhorion,Dhafnokhórion(Greece),38.4166667,22.1
dhafnon,Dhafnón(Greece),41.216666700000005,24.6666667
dhafnon,Dhafnón(Greece),38.3472222,26.0797222
dhafnonas,Dhafnónas(Greece),38.3472222,26.0797222
dhafnopigadhion,Dhafnopigádhion(Greece),39.0775,21.2822222
dhafnos,Dháfnos(Greece),38.6333333,22.1
dhafnospilia,Dhafnospiliá(Greece),39.2305556,21.950277800000002
dhafnoti,Dhafnotí(Greece),39.398055600000006,21.020277800000002
dhafnoudhi,Dhafnoúdhi(Greece),41.0666667,23.75
dhafnoudhion,Dhafnoúdhion(Greece),41.0666667,23.75
dhafnoula,Dhafnoúla(Greece),39.60611110000001,20.9891667
dhafnoula,Dhafnoúla(Greece),39.2919444,21.027777800000003
dhafnoula,Dhafnoúla(Greece),38.25,23.466666699999998
dhafnoula,Dhafnoúla(Greece),38.0666667,21.7333333
dhafnoula,Dhafnoúla(Greece),37.5833333,21.8666667
dhag,Dhag(Pakistan),31.030511999999998,74.101966
dhagal,Dhagal(Pakistan),31.910857,73.019817
dhagana,Dhagana(Pakistan),31.973647999999997,74.634539
dhagardheere,Dhagardheere(Somalia),2.5166667,44.0166667
dhagaxow,Dhagaxow(Somalia),2.5166667,45.4833333
dhagewar,Dhagewar(Pakistan),30.629964,70.359175
dhaggar,Dhaggar(India),32.733333,75.7
dhaggu,Dhaggu(Pakistan),29.016666999999998,70.31666700000001
dhagharir,Dhagharir(Saudi Arabia),16.677648,42.959213
dhagiet,Dhagiet(Yemen),15.05,45.8666667
dhago,Dhago(Pakistan),27.9,69.3
dhago thakurdwara,Dhago Thakurdwara(India),31.183611,77.035833
dhagoi,Dhagoi(Thailand),12.966667,99.883333
dhagowal,Dhagowal(Pakistan),32.15,75.266667
dhagum,Dhagum(Thailand),18.0225,100.892972
dhagwal,Dhagwal(Pakistan),32.15,75.266667
dhahab,Dhahab(Egypt),28.483333299999998,34.533333299999995
dhahabah,Dhahabah(Sudan),12.683333300000001,24.6833333
dhahaban,Dhahaban(Saudi Arabia),21.930864,39.117971000000004
dhahaban,Dhahaban(Yemen),15.423333300000001,44.1766667
dhahabiyah,Dhahabiyah(Syrian Arab Republic),35.7333333,36.966666700000005
dhahani,Dhahani(Pakistan),27.575492999999998,68.24775799999999
dhahar,Dhahar(Somalia),9.75,48.8166667
dhahar ki dhani,Dhahar ki Dhani(India),28.1475,75.5672
dhahara,Dhahara(Saudi Arabia),24.741835000000002,46.572477
dhahara,Dhahara(Saudi Arabia),19.079048,42.139514
dhahban,Dhahban(Saudi Arabia),21.930864,39.117971000000004
dhahbarcha,Dhahbarcha(Pakistan),25.052778,69.916667
dhahi,Dhahi(Saudi Arabia),16.766667,43.233333
dhahi,Dhahi(Yemen),15.215277800000003,43.0688889
dhahi al makutar,Dhahi al Makutar(Iraq),32.1088889,45.333611100000006
dhahib,Dhahib(Oman),22.5386111,58.1180556
dhahib,Dhahib(Yemen),14.6,43.966666700000005
dhahib al hajar,Dhahib al Hajar(Yemen),16.3166667,42.95
dhahib-el-hajur,Dhahib-el-Hajur(Yemen),16.3166667,42.95
dhahir,Dhahir(Iraq),32.0666667,45.3666667
dhahir,Dhahir(Oman),19.1,56.966666700000005
dhahir,Dhahir(Oman),24.3,56.1166667
dhahiriya,Dhahiriya(Palestine),31.416666999999997,34.966667
dhahiro,Dhahiro(Somalia),3.1,43.6
dhahja,Dhahja(Morocco),32.566781,-8.811353
dhahma,Dhahma(Morocco),31.870734000000002,-8.782323
dhahna,Dhahna(Morocco),32.313087,-9.137744
dhahr,Dhahr(Oman),24.3,56.1166667
dhahr safra,Dhahr Safra(Syrian Arab Republic),35.0833333,35.9166667
dhahram,Dhahram(Saudi Arabia),26.303239,50.135284000000006
dhahran,Dhahran(Saudi Arabia),26.303239,50.135284000000006
dhahran,Dhahran(Saudi Arabia),17.672311999999998,43.523575
dhahrat zein ed din,Dhahrat Zein ed Din(Palestine),31.75,35.25
dhai,Dhai(Pakistan),26.068621,67.794735
dhai daud,Dhai Daud(Pakistan),32.899081,74.055689
dhai hmoeang,Dhai Hmoeang(Thailand),8.399139,98.260611
dhai kalan,Dhai Kalan(India),24.1758,78.25399999999999
dhai pai nangal,Dhai Pai Nangal(Pakistan),31.167768,72.577617
dhaia,Dhaia(India),28.083333000000003,73.116667
dhaiah,Dhaiah(United Arab Emirates),25.887843,56.058239
dhaian,Dhaian(India),32.808333000000005,74.508333
dhaiarchar,Dhaiarchar(Bangladesh),24.9,90.25
dhaid,Dhaid(United Arab Emirates),25.288123000000002,55.881570999999994
dhaid rasm,Dhaid Rasm(Oman),17.1416667,54.0441667
dhaidhano,Dhaidhano(Pakistan),27.059599,68.642781
dhaidia,Dhaidia(Bangladesh),23.4416667,90.39527779999999
dhaif,Dhaif(Iraq),32.3772222,44.3016667
dhaifalla rashdan,Dhaifalla Rashdan(Saudi Arabia),21.268321,40.548326
dhaigham,Dhaigham(Iraq),31.55,47.1666667
dhaiia,DhaIia(Pakistan),32.030249,73.966477
dhaiko,Dhaiko(Indonesia),-9.7007,119.3552
dhaila,Dhaila(India),31.134444000000002,77.037222
dhailuwala,Dhailuwala(Pakistan),30.629189,71.290054
dhaimilgol,Dhaimilgol(Pakistan),35.687855,71.673191
dhaimonia,Dhaimonía(Greece),36.65,22.9
dhain,Dhain(India),22.45,78.166667
dhainakhola,Dhainakhola(Bangladesh),23.45,91.08333329999999
dhainat lazaba,Dhainat Lazaba(Morocco),31.889892,-9.215836
dhainda,Dhainda(Pakistan),34.001667,72.8875
dhaini,Dhaini(India),24.7704,78.9113
dhainke,Dhainke(Pakistan),30.866667,74.283333
dhainke gatti,Dhainke Gatti(Pakistan),30.854166999999997,74.333333
dhainke mattar,Dhainke Mattar(Pakistan),30.866667,74.325
dhair,Dhair(Bangladesh),23.7,91.0166667
dhairej,Dhaïrej(Syrian Arab Republic),34.5166667,36.6666667
dhairgaon,Dhairgaon(Bangladesh),24.4166667,90.6
dhaisar,Dhaisar(India),26.916666999999997,71.366667
dhaisar kuan,Dhaisar Kuan(India),27.167384999999996,71.063822
dhaita,Dhaita(India),21.25,73.866667
dhaitsa,Dháitsa(Greece),38.9333333,22.4
dhaiwal,Dhaiwal(Pakistan),32.524899,72.535514
dhaiyah,Dhaiyah(United Arab Emirates),25.887843,56.058239
dhaiyan,Dhaiyan(Pakistan),32.003965,73.395662
dhajalokh,Dhajalokh(Somalia),2.1666667,45.1666667
dhajang,Dhajang(Thailand),13.050028,99.919084
dhajanwala,DhajanWala(Pakistan),31.303946000000003,71.819855
dhaje,Dhaje(Bhutan),26.9666667,90.1166667
dhaji,Dhaji(Bangladesh),23.0833333,90.2
dhaji,Dhaji(Morocco),32.657329,-8.947999000000001
dhaji khali chak,Dhaji Khali Chak(Bangladesh),22.2,89.08333329999999
dhajimaale,Dhajimaale(Somalia),6.2833333,48.2333333
dhak,Dhak(India),33.097221999999995,74.338889
dhak,Dhak(Pakistan),32.423653,72.54478399999999
dhak,Dhak(Pakistan),33.675371000000005,73.86704499999999
dhak arazi,Dhak Arazi(Pakistan),33.222705,72.215775
dhak budha,Dhak Budha(Pakistan),32.777618,74.337886
dhak chandragati,Dhak Chandragati(Bangladesh),24.216666699999998,88.8666667
dhak gakhran,Dhak Gakhran(Pakistan),33.773757,72.963004
dhak ka thal,Dhak ka Thal(India),27.713909,71.817487
dhak muhammad khan,Dhak Muhammad Khan(Pakistan),32.626081,73.683583
dhak qasimabad,Dhak Qasimabad(Pakistan),33.6187,72.9862
dhaka,Dhaka(Bangladesh),23.723055600000002,90.40861109999999
dhaka,Dhaka(India),26.683333,85.166667
dhaka,Dhaka(India),27.8735,79.2702
dhaka,Dhaka(Pakistan),34.049745,73.279536
dhaka,Dhaka(Pakistan),29.091356,70.61500600000001
dhaka,Dhaka(Pakistan),34.312222,73.527778
dhaka chandragati,Dhaka Chandragati(Bangladesh),24.216666699999998,88.8666667
dhaka taluk ujera,Dhaka Taluk Ujera(India),27.7488,79.6836
dhakadakshin,Dhakadakshin(Bangladesh),24.8166667,92.05
dhakairhati,Dhakairhati(Bangladesh),23.0666667,90.35
dhakajhalpara,Dhakajhalpara(Bangladesh),23.9,89.08333329999999
dhakala,Dhakala(India),30.1291,76.8147
dhakala,Dhakala(Pakistan),33.464484000000006,73.23631800000001
dhakan ka bas,Dhakan ka Bas(India),28.4005,75.1746
dhakanta,Dhakanta(Bangladesh),24.783333300000002,89.2666667
dhakanwali,Dhakanwali(India),30.370833,77.948611
dhakar,Dhakar(Pakistan),32.672243,73.763796
dhakargaon,Dhakargaon(Bangladesh),23.5166667,90.75
dhakarwala,Dhakarwala(India),28.3148,75.6567
dhakaula,Dhakaula(India),30.6569,76.8292
dhakauli,Dhakauli(India),30.6547,76.8432
dhakauli,Dhakauli(India),24.75,77.85
dhakauni,Dhakauni(India),27.15,80.616667
dhakaura,Dhakaura(India),28.7725,76.82305600000001
dhakawali,Dhakawali(Pakistan),34.975,74.463889
dhake purwa,Dhake Purwa(India),26.9658,79.5851
dhakela,Dhakela(Nepal),28.35,81.4666667
dhakham,Dhakham(Thailand),12.05,99.866667
dhakhamo,Dhakhamo(Thailand),16.15,100.8
dhakhar,Dhakhar(India),32.928622999999995,74.425205
dhakhin khanpur,Dhakhin Khanpur(Bangladesh),22.65,89.7
