sfacaru,Sfacaru(Romania),45.1,26.15
sfacarul,Sfacarul(Romania),45.1,26.15
sfaearu,Sfaearu(Romania),45.1,26.15
sfaine,Sfaïné(Syrian Arab Republic),35.1333333,36.9
sfaire,Sfaïré(Syrian Arab Republic),36.8,40.9166667
sfaiyane,Sfaïyâne(Syrian Arab Republic),36.55,38.8333333
sfaiyane aassaf,Sfaïyâne Aassâf(Syrian Arab Republic),36.55,38.8333333
sfaka,Sfáka(Greece),38.6,22.85
sfaka,Sfáka(Greece),35.15,25.9166667
sfakakia,Sfakákia(Greece),35.1333333,26.1
sfakera,Sfakerá(Greece),39.7747222,19.7858333
sfaki,Sfáki(Greece),40.3319444,22.0113889
sfakia,Sfakiá(Greece),35.201111100000006,24.1427778
sfakia,Sfakía(Greece),35.1333333,26.1
sfakianali,Sfakianalí(Greece),35.5,23.9833333
sfakianalion,SFakianalíon(Greece),35.5,23.9833333
sfakopigadhi,Sfakopigádhi(Greece),35.466666700000005,23.716666699999998
sfakopigadhion,SFakopigádhion(Greece),35.466666700000005,23.716666699999998
sfakoura,Sfakoúra(Greece),35.033333299999995,25.55
sfalat ksar oulad ouilal,Sfalat Ksar Oulad Ouilal(Morocco),31.21,-4.28
sfanta ana,Sfanta Ana(Romania),46.35,21.5
sfantu gheorghe,Sfantu Gheorghe(Romania),44.883333,29.6
sfantu gheorghe,Sfantu Gheorghe(Romania),44.015278,26.031111
sfantu gheorghe nou,Sfantu Gheorghe Nou(Romania),45.166667,26.533333000000002
sfantu-gheorghe,Sfantu-Gheorghe(Romania),45.866667,25.783333
sfantu-gheorghe,Sfantu-Gheorghe(Romania),44.65,26.833333000000003
sfantu-ilie,Sfantu-Ilie(Romania),47.633333,26.216666999999998
sfantu-paul,Sfantu-Paul(Romania),46.25,21.266667
sfantu-vasile,Sfantu-Vasile(Romania),44.65,27.8
sfantul,Sfantul(Romania),45.866667,25.783333
sfantul-gheorghe,Sfantul-Gheorghe(Romania),45.866667,25.783333
sfantul-paul,Sfantul-Paul(Romania),46.25,21.266667
sfaracaku i poshtem,Sfaracaku i Poshtëm(Serbia),42.804444000000004,21.005833
sfaras,Sfaras(Romania),46.9,23.1
sfarasu,Sfarasu(Romania),46.9,23.1
sfaray,Sfâray(Lebanon),33.555,35.4927778
sfarcea,Sfarcea(Romania),44.483333,23.55
sfarjale,Sfarjalé(Syrian Arab Republic),35.6333333,35.9333333
sfarleanca,Sfarleanca(Romania),45.1,26.0
sfat,Sfat(Israel),32.965637,35.500491
sfawhun,Sfawhun(Syrian Arab Republic),35.591666700000005,36.466666700000005
sfax,Sfax(Tunisia),34.740556,10.760278
sfaya,Sfâya(Syrian Arab Republic),36.5166667,40.7333333
sfayane,Sfayane(Syrian Arab Republic),36.55,38.8333333
sfayrah,Sfayrah(Syrian Arab Republic),36.8,40.9166667
sfecel,Sfeçël(Serbia),42.876389,21.220556
sfecla,Sfeçla(Serbia),42.876389,21.220556
sfed snang,Sfed Snang(Pakistan),34.100426,71.426234
sfedriak,Sfedriak(Moldova),47.895833,27.727778000000004
sfeira,Sfeïra(Syrian Arab Republic),36.0166667,37.1833333
sfeita,Sfeïta(Syrian Arab Republic),36.466666700000005,38.283333299999995
sfelenikon,Sfelénikon(Greece),39.26888889999999,20.8836111
sfelinos,Sfelinós(Greece),41.0666667,23.8833333
sfendami,Sfendámi(Greece),40.413888899999996,22.5461111
sfendamion,Sfendámion(Greece),40.413888899999996,22.5461111
sfendhali,Sfendháli(Greece),38.2333333,23.8
sfendhami,Sfendhámi(Greece),40.413888899999996,22.5461111
sfendhami,Sfendhami(Greece),37.0833333,22.8
sfendhamion,Sfendhámion(Greece),40.413888899999996,22.5461111
sfendhili,Sfendhíli(Greece),35.25,25.4166667
sfendhiliana,SFendhilianá(Greece),35.5,23.8
sfendhilion,Sfendhílion(Greece),35.25,25.4166667
sfendhimion,Sfendhímion(Greece),37.1833333,22.05
sfendili,Sfendíli(Greece),35.25,25.4166667
sfendiliana,Sfendilianá(Greece),35.5,23.8
sfendourion,Sfendoúrion(Greece),37.6833333,23.4833333
sfenta,Sfenta(Lebanon),33.5077778,35.493055600000005
sferjele,Sferjelé(Syrian Arab Republic),35.6333333,35.9333333
sferjeli,Sferjeli(Syrian Arab Republic),35.6333333,35.9333333
sferke,Sferkë(Serbia),42.544444,20.613332999999997
sferracavallo,Sferracavallo(Italy),38.2,13.283332999999999
sferracavello,Sferracavello(Italy),38.2,13.283332999999999
sferro,Sferro(Italy),37.5,14.8
sfia,Sfia(Morocco),31.52,-9.1
sfiani,Sfiani(Morocco),31.61,-7.91
sficif,Sficif(Morocco),34.455071999999994,-2.838689
sfika,Sfíka(Greece),40.716666700000005,21.15
sfikaiika,Sfikaíika(Greece),38.45,21.6833333
sfikeika,Sfikéïka(Greece),38.45,21.6833333
sfikia,Sfikiá(Greece),40.381944399999995,22.2019444
sfile,Sfilë(Albania),40.6241667,20.0036111
sfiltse,Sfíltse(Greece),40.1333333,21.7333333
sfina,Sfína(Greece),38.6833333,21.2666667
sfinari,Sfinári(Greece),35.4166667,23.5666667
sfinarion,Sfinárion(Greece),35.4166667,23.5666667
sfinoto,Sfinotó(Greece),39.1855556,20.7130556
sfinoton,Sfinotón(Greece),39.1855556,20.7130556
sfinta,Sfinta(Lebanon),33.5077778,35.493055600000005
sfinta ana,Sfinta Ana(Romania),46.35,21.5
sfinta elena,Sfinta Elena(Romania),44.722778000000005,21.713333
sfintesti,Sfintesti(Romania),44.183333000000005,25.1
sfintesti-sarbi,Sfintesti-Sarbi(Romania),44.2,25.1
sfintu gheorghe,Sfintu Gheorghe(Romania),45.166667,26.533333000000002
sfintu gheorghe,Sfintu Gheorghe(Romania),45.866667,25.783333
sfintu gheorghe,Sfintu Gheorghe(Romania),46.45,24.233333
sfintu gheorghe,Sfintu Gheorghe(Romania),44.233333,25.366667
sfintu gheorghe,Sfintu Gheorghe(Romania),44.883333,29.6
sfintu gheorghe,Sfintu Gheorghe(Romania),44.015278,26.031111
sfintu ilie,Sfintu Ilie(Romania),47.633333,26.216666999999998
sfintu paul,Sfintu Paul(Romania),46.25,21.266667
sfintu vasile,Sfintu Vasile(Romania),44.65,27.8
sfira,Sfira(Albania),40.631111100000005,19.818611100000002
sfira,Sfira(Syrian Arab Republic),36.0666667,37.3666667
sfiraiika,Sfiraíika(Greece),38.6333333,21.4166667
sfirat,Sfirat(Morocco),34.597862,-6.306218
sfirate,Sfirate(Morocco),34.597862,-6.306218
sfircea,Sfircea(Romania),46.25,23.416667
sfircea,Sfircea(Romania),44.483333,23.55
sfire,Sfiré(Syrian Arab Republic),36.0666667,37.3666667
sfireika,Sfiréïka(Greece),38.6333333,21.4166667
sfirgin,Sfirgin(Afghanistan),33.774167,68.391667
sfirleanca,Sfirleanca(Romania),45.1,26.0
sfirnas,Sfirnas(Romania),47.233333,22.1
sfisef,Sfisef(Algeria),35.234444399999994,-0.2408333
sfiskanja,Sfiskanja(Serbia),43.393056,20.656111
sfissa,Sfissa(Algeria),32.7333333,-0.8666666999999999
sfissef,Sfissef(Algeria),35.234444399999994,-0.2408333
sfissif,Sfissif(Morocco),34.455071999999994,-2.838689
sfissifa,Sfissifa(Algeria),33.7,1.4833333
sfissifa,Sfissifa(Algeria),32.7333333,-0.8666666999999999
sfistofca,Sfistofca(Romania),45.3,29.583333000000003
sfistovca,Sfistovca(Romania),45.3,29.583333000000003
sfizef,Sfizef(Algeria),35.234444399999994,-0.2408333
sfoartea,Sfoartea(Romania),46.533333,22.85
sfod,Sfod(Romania),44.8575,22.600556
sfodea,Sfodea(Romania),44.8575,22.600556
sfoliana,Sfolianá(Greece),39.0269444,21.4991667
sfoot,Sfoot(Romania),45.95,23.333333
sfortea,Sfortea(Romania),46.533333,22.85
sforzacosta,Sforzacosta(Italy),43.25,13.416667000000002
sforzatica,Sforzatica(Italy),45.65,9.6
sfoug,Sfoug(Syrian Arab Republic),36.4166667,40.85
sfouhone,Sfoûhone(Syrian Arab Republic),35.6,36.45
sfrat,Sfrat(Albania),40.2472222,20.3105556
sfrati,Sfrati(Albania),40.2472222,20.3105556
sfrmec pri destrniku,Sfrmec pri Destrniku(Slovenia),46.505,15.88
sfuhun,Sfuhun(Syrian Arab Republic),35.6,36.45
