au,Au(Austria),47.916667,16.55
au,Au(Austria),47.6,13.633332999999999
au,Au(Austria),47.283333,13.216667000000001
au,Au(Austria),46.75,15.766667000000002
au,Au(Austria),47.1,10.95
au,Au(Austria),47.316666999999995,9.6
au,Au(Switzerland),47.55,7.65
au,Au(Switzerland),47.432210999999995,9.633869
au,Au(Switzerland),47.233333,8.633333
au,Au(Switzerland),47.383333,8.95
au,Au(Czechia),50.1,12.45
au,Au(Germany),47.75,9.95
au,Au(Germany),47.466667,10.283333
au,Au(Germany),50.766667,7.65
au,Au(Estonia),59.4066667,26.1805556
au,Au(Indonesia),-9.423256,119.751595
au,Au(Indonesia),-1.7158,120.0684
au,Au(India),27.2,72.85
au,Au(Papua New Guinea),-7.9833333,147.2166667
au,Au(Papua New Guinea),-2.4833333,149.95
au,Au(Papua New Guinea),-6.116666700000001,149.6333333
au,Au(Solomon Islands),-8.633333300000002,157.2666667
au,Au(Solomon Islands),-9.416666699999999,160.33333330000002
au,Au(Somalia),0.55,41.4166667
au am aign,Au am Aign(Germany),48.666667,11.516667
au am inn,Au am Inn(Germany),48.166667,12.333333
au am kracking,Au am Kracking(Austria),48.216667,16.033333
au am leithaberge,Au am Leithaberge(Austria),47.916667,16.55
au am leithagebirge,Au am Leithagebirge(Austria),47.916667,16.55
au am rhein,Au am Rhein(Germany),48.95,8.233333
au an der traun,Au an der Traun(Austria),48.183333000000005,14.1
au barre,Au Barre(Ethiopia),9.766667,43.216667
au bas,Au Bas(Haiti),18.5833333,-73.7
au bei ambs,Au bei Ambs(Germany),48.55,11.75
au bei bad aibling,Au bei Bad Aibling(Germany),47.8,11.983333
au bei gaishorn,Au bei Gaishorn(Austria),47.483333,14.516667000000002
au bei rosenheim,Au bei Rosenheim(Germany),47.85,12.133333
au bery,Au Bery(Haiti),18.4833333,-72.3833333
au beulet,Au Beulet(Belgium),49.983333,5.8333330000000005
au blanc pignon,Au Blanc Pignon(Belgium),50.583333,4.216667
au boland,Au Boland(Belgium),50.616667,5.116667
au bube,Au Bube(Ethiopia),10.066667,42.983333
au ca,Âu Ca(Viet Nam),21.766667,106.41666699999999
au cadet,Au Cadet(Haiti),18.466666699999998,-72.25
au caillou,Au Caillou(Belgium),50.083333,5.6666669999999995
au calif,Au Calif(Ethiopia),5.587222,44.199721999999994
au centre,Au Centre(Haiti),18.45,-73.9666667
au chabet,Au Chabet(Belgium),49.95,5.5833330000000005
au chenay,Au Chenay(Belgium),50.716667,5.633333
au cheny du mont,Au Cheny du Mont(Belgium),50.05,5.3
au cheval dot,Au Cheval Dot(Belgium),50.066666999999995,5.283333
au codot,Au Codot(Haiti),18.4333333,-72.0166667
au coucou,Au Coucou(Belgium),50.1,5.3
au dan,Au Dan(Iran (Islamic Republic of)),28.078611,51.766944
au daung paeng,Au Daung Paeng(Cambodia),11.6,104.1833333
au dela de l'eau,Au dela de l'Eau(Belgium),50.166667,5.4166669999999995
au dessus des bois,Au dessus des Bois(Belgium),50.483333,4.2
au dieu des gardes,Au Dieu des Gardes(Belgium),49.65,5.35
au ferrage,Au Ferrage(Belgium),49.916667,5.3333330000000005
au fouk,Au Fouk(Haiti),18.3166667,-72.9666667
au gres,Au Gres(United States of America),44.0486111,-83.6958333
au gris han,Au Gris Han(Belgium),50.1,5.5
au gros chene,Au Gros Chêné(Belgium),50.216667,5.45
au ha,Au Ha(Hong Kong),22.533333300000002,114.2
au hestre,Au Hestré(Belgium),50.233333,5.783333
au im murgtal,Au im Murgtal(Germany),48.716667,8.35
au in der hallertau,Au in der Hallertau(Germany),48.55,11.75
au laber,Au Laber(France),48.711115,-4.000776999999999
au large,Au Large(Haiti),18.8833333,-71.85
