yg,Yg(Sweden),61.8,15.916667000000002
ygatimi,Ygatimí(Paraguay),-24.083333,-55.5
yggenas,Yggenäs(Sweden),60.15,13.533332999999999
yggersryd,Yggersryd(Sweden),57.266667000000005,14.683333
yggesbo,Yggesbo(Sweden),56.5,16.016667
ygi'ar,Ygi'ar(Eritrea),15.729444400000002,38.605277799999996
ygir,Ygir(Philippines),15.9054,120.3651
ygne,Ygne(Sweden),57.583332999999996,18.183332999999998
ygos,Ygos(France),43.977242,-0.738028
ygos-saint-saturnin,Ygos-Saint-Saturnin(France),43.977242,-0.738028
ygrande,Ygrande(France),46.552665000000005,2.942386
ygre,Ygre(Norway),60.65,6.5
ygsbo,Ygsbo(Sweden),61.816667,15.916667000000002
ygskorset,Ygskorset(Sweden),61.8,15.866667000000001
ygyatta,Ygyatta(Russian Federation),62.973611,117.47638899999998
