ku,Ku(Indonesia),-8.7885,121.2196
ku,Ku(India),19.466667,76.75
ku,Ku(Myanmar),21.3333333,94.85
ku,Ku(Nigeria),7.433333,8.583333
ku,Ku(Nigeria),6.6666669999999995,11.216667
ku,Ku(Nigeria),13.460094,5.892028
ku 1,Ku 1(Papua New Guinea),-6.3166667,145.1
ku 2,Ku 2(Papua New Guinea),-6.3333333,145.1333333
ku `namusa,Ku `Namusa(Sudan),12.85,31.1
ku amzani,Ku Amzani(Iran (Islamic Republic of)),25.739039000000002,59.389286
ku bao chay,Ku Bao Chay(Viet Nam),21.816667000000002,104.133333
ku chu van,Ku Chu Van(Viet Nam),21.783333,104.166667
ku gah noh deh,Ku Gah Noh Deh(Iran (Islamic Republic of)),37.062090000000005,50.41171
ku kaeo,Ku Kaeo(Thailand),17.172139,103.153028
ku kha,Ku Kha(Viet Nam),22.933332999999998,104.983333
ku kyslej,Ku Kyslej(Slovakia),48.8666667,19.8
ku leyla,Ku Leyla(Iran (Islamic Republic of)),30.455278000000003,55.346389
ku number 1,Ku Number 1(Papua New Guinea),-6.3166667,145.1
ku number 2,Ku Number 2(Papua New Guinea),-6.3333333,145.1333333
ku rava,Ku Rava(Afghanistan),33.90555,66.07150899999999
ku tambaneh,Ku Tambaneh(Iran (Islamic Republic of)),37.245079,49.938014
ku yai mi,Ku Yai Mi(Thailand),13.648556,101.454195
ku yangdok,Ku Yangdok(Korea (Democratic People's Republic of)),39.169444399999996,126.88555559999999
ku'ian,Ku'ian(Iran (Islamic Republic of)),32.966667,49.7
ku'ik,Ku'ik(Iran (Islamic Republic of)),37.083333,45.3
ku'ik,Ku'ik(Iran (Islamic Republic of)),34.446987,45.860278
ku'ik,Ku'ik(Iran (Islamic Republic of)),35.0206,47.031000000000006
ku'ik-e `aziz,Ku'ik-e `Aziz(Iran (Islamic Republic of)),34.563232,45.859012
ku'ik-e hasan,Ku'ik-e Hasan(Iran (Islamic Republic of)),34.571552000000004,45.859508
ku'ik-e shekar,Ku'ik-e Shekar(Iran (Islamic Republic of)),34.446987,45.860278
ku'ila,Ku'ila(Ethiopia),14.026426999999998,38.588984
ku'in,Ku'in(Iran (Islamic Republic of)),30.2894,52.0932
ku'in,Ku'in(Iran (Islamic Republic of)),36.195277000000004,50.869821
ku'iyeh,Ku'iyeh(Iran (Islamic Republic of)),33.4761,48.6494
ku'iz,Ku'iz(Iran (Islamic Republic of)),28.333333000000003,58.266667000000005
ku-buka,Ku-Buka(South Africa),-31.962805,28.613516999999998
ku-bungu,Ku-Bungu(South Africa),-31.433413,29.140308
ku-canti,Ku-Canti(South Africa),-31.830648999999998,28.620927000000002
ku-duka,Ku-Duka(South Africa),-31.587090999999997,28.421921
ku-dupu,Ku-Dupu(South Africa),-31.185233,29.415817999999998
ku-dyobhudaka,Ku-Dyobhudaka(South Africa),-31.571834999999997,27.19605
ku-fefa,Ku-Fefa(South Africa),-31.226356,28.567261
ku-gcobane,Ku-Gcobane(South Africa),-31.459115,29.534390000000002
ku-gengqe,Ku-Gengqe(South Africa),-31.870413,28.687695
ku-gilandoda,Ku-Gilandoda(South Africa),-31.901466,28.248958000000002
ku-goeyana,Ku-Goeyana(South Africa),-31.251788,28.610135999999997
ku-gwexintaba,Ku-Gwexintaba(South Africa),-31.451449,29.630748999999998
ku-hlaba,Ku-Hlaba(South Africa),-31.54543,28.184817
