ix xghairat,Ix Xghairat(Malta),35.921389000000005,14.462778
ix-xaghra,Ix-Xaghra(Malta),36.05,14.264444000000001
ix-xaghra l-hamra,Ix-Xaghra l-Hamra(Malta),35.940833000000005,14.3525
ix-xaghra ta' barra,Ix-Xaghra ta' Barra(Malta),35.956666999999996,14.37
ix-xaghra ta' l-isqof,Ix-Xaghra ta' l-Isqof(Malta),35.865278,14.406389
ix-xewkija,Ix-Xewkija(Malta),36.032778,14.258056
ix-xghajriet,Ix-Xghajriet(Malta),35.921389000000005,14.462778
ix-xghara,Ix-Xghara(Malta),35.885556,14.5475
ix-xlejli,Ix-Xlejli(Malta),35.851110999999996,14.507222
ixaghra il hamra,Ixaghra il Hamra(Malta),35.940833000000005,14.3525
ixanrio,Ixanrio(Guatemala),17.747222,-89.30305600000001
ixayoc,Ixayoc(Mexico),19.466667,-98.783333
ixbobo,Ixbobó(Guatemala),16.146944,-89.401944
ixbobo enmedio,Ixbobó Enmedio(Guatemala),16.179167,-89.38
ixcacao,Ixcacao(Guatemala),15.866667000000001,-91.716667
ixcacuatitla,Ixcacuatitla(Mexico),20.9125,-98.025
ixcahual,Ixcahual(Mexico),21.966667,-105.58333300000001
ixcahuatl,Ixcahuatl(Mexico),21.966667,-105.58333300000001
ixcamiche,Ixcamiche(Guatemala),15.316667,-91.81666700000001
ixcamilpa,Ixcamilpa(Mexico),17.791667,-98.416667
ixcamilpa,Ixcamilpa(Mexico),18.033333,-98.7
ixcanal,Ixcanal(Guatemala),14.95,-90.016667
ixcanante,Ixcananté(Guatemala),14.883332999999999,-91.75
ixcanelco,Ixcanelco(Mexico),21.141667,-98.2
ixcanha,Ixcanhá(Belize),18.0,-88.35
ixcanhrio,Ixcanhrio(Guatemala),17.747222,-89.30305600000001
ixcanrio,Ixcanrío(Guatemala),17.747222,-89.30305600000001
ixcantio,Ixcantio(Guatemala),17.747222,-89.30305600000001
ixcapa,Ixcapa(Mexico),16.533333,-98.1
ixcapaneca,Ixcapaneca(Mexico),18.566667000000002,-100.0
ixcapantla,Ixcapantla(Mexico),19.033333,-96.966667
ixcapuzalco,Ixcapuzalco(Mexico),18.516667,-99.883333
ixcaqcixtla,Ixcaqcixtla(Mexico),18.45,-97.81666700000001
ixcaquixtla,Ixcaquixtla(Mexico),18.45,-97.81666700000001
ixcatan,Ixcatán(Mexico),20.883333,-103.35
ixcatan,Ixcatán(Mexico),22.05,-104.91666699999999
ixcatan del pozolillo,Ixcatán del Pozolillo(Mexico),21.983333,-104.933333
ixcateopan,Ixcateopan(Mexico),17.633333,-98.516667
ixcateopan de cuauhtemoc,Ixcateopan de Cuauhtémoc(Mexico),18.516667,-99.833333
ixcatepec,Ixcatepec(Mexico),18.283333,-100.18333299999999
ixcatepec,Ixcatepec(Mexico),18.95,-99.083333
ixcatepec,Ixcatepec(Mexico),16.296667000000003,-95.908333
ixcatepec,Ixcatepec(Mexico),21.216667,-98.0
ixcatepex,Ixcatepex(Mexico),21.2,-97.95
ixcatla,Ixcatla(Mexico),19.066667000000002,-96.9
ixcatla,Ixcatla(Mexico),19.073611,-96.92222199999999
ixcatlan,Ixcatlán(Mexico),20.95,-98.8
ixcatlan,Ixcatlan(Mexico),22.05,-104.91666699999999
ixcatlan,Ixcatlan(Mexico),18.15,-96.5
ixcayan,Ixcayán(Guatemala),15.033332999999999,-90.31666700000001
ixchel,Ixchel(Guatemala),14.983332999999998,-90.55
ixchiguan,Ixchiguán(Guatemala),15.2,-91.883333
ixcoalco,Ixcoalco(Mexico),19.05,-96.166667
ixcotitlan,Ixcotitlán(Mexico),20.758333,-98.523611
ixcotla,Ixcotla(Mexico),20.866667,-98.722222
ixcotla,Ixcotla(Mexico),19.319444,-98.179167
ixcoxol,Ixcoxol(Guatemala),16.447778,-89.434722
ixcuatla,Ixcuatla(Mexico),17.616667,-95.133333
