vsadishche,Vsadishche(Russian Federation),59.846531000000006,32.897338
vsadki,Vsadki(Ukraine),50.388967,34.614222999999996
vsadnik,Vsadnik(Russian Federation),44.603611,43.303611
vsebor,Vsebor(Czechia),50.050901,12.412463
vseborice,Vseborice(Czechia),49.696616999999996,15.151397
vseborice,Vseborice(Czechia),50.683333000000005,14.0
vseborovice,Vseborovice(Czechia),50.24688,12.904922000000001
vsechlapy,Vsechlapy(Czechia),49.133117999999996,13.959401000000002
vsechlapy,Vsechlapy(Czechia),49.778479,14.91424
vsechlapy,Vsechlapy(Czechia),50.607739,13.790566
vsechov,Vsechov(Czechia),49.430685,14.619241
vsechovice,Vsechovice(Czechia),49.356555,16.49297
vsechovice,Vsechovice(Czechia),49.461789,17.757982000000002
vsechromy,Vsechromy(Czechia),49.949191,14.651765
vsechsvatych,Vsechsvatych(Slovakia),48.6333333,21.3
vsedobrovice,Vsedobrovice(Czechia),49.916447,14.611666
vsehrdy,Vsehrdy(Czechia),49.964449,13.586008999999999
vsehrdy,Vsehrdy(Czechia),50.41838,13.461051999999999
vsejany,Vsejany(Czechia),50.253939,14.951931
vsekary,Vsekary(Czechia),49.604283,13.04251
vsekh svyatykh,Vsekh Svyatykh(Russian Federation),55.6354,32.9616
vsekhsvyatskiy,Vsekhsvyatskiy(Russian Federation),59.199167,93.978611
vsekhsvyatskoye,Vsekhsvyatskoye(Russian Federation),59.05805600000001,50.859167
vsekhsvyatskoye,Vsekhsvyatskoye(Russian Federation),56.8311,36.4763
vsekhsvyatskoye,Vsekhsvyatskoye(Russian Federation),58.65,39.733333
vselibice,Vselibice(Czechia),50.647740999999996,14.949662
vseliby,Vseliby(Czechia),50.44068,16.076292000000002
vseluk,Vseluk(Russian Federation),56.980571999999995,32.657139
vseluki,Vseluki(Russian Federation),56.980571999999995,32.657139
vselvolodo-vilva,Vselvolodo-Vilva(Russian Federation),59.218435,57.433797999999996
vselyub,Vselyub(Belarus),53.716666700000005,25.8
vselyubyakino,Vselyubyakino(Russian Federation),58.483199,36.154296
vsemerice,Vsemerice(Czechia),48.687861,14.476407
vsemery,Vsemery(Czechia),48.741203999999996,14.335348000000002
vsemily,Vsemily(Czechia),50.83766,14.373519
vsemina,Vsemina(Czechia),49.278931,17.860124
vsemirtsi,Vsemirtsi(Bulgaria),42.033333299999995,23.8666667
